,basy_zyzd_jbbm_for_str_7,basy_yydj,age_group,AGE-HAOCAI-7-only_disease-E,AGE-JCJY-7-only_disease-E,AGE-YP-7-only_disease-E,AGE-ZFY-7-only_disease-E,记录条数-7-only_disease
102140,N73.003,1,3,31.493999999999996,770.196,1709.2673333333332,3238.012,30
102141,N73.003,1,4,16.327567567567566,1013.2172972972974,1419.8486486486486,3072.8318918918917,37
102142,N73.003,1,5,18.314848484848483,1077.611515151515,1900.4378787878786,3658.0372727272725,33
102147,N73.003,2,2,46.46364485981308,746.8953271028038,1247.6385046728972,2805.8120560747666,107
102148,N73.003,2,3,42.0914375,832.5276875,1255.3829375,2941.665625,160
102149,N73.003,2,4,28.853151515151513,922.5721818181819,1254.7770303030302,3071.1289696969693,165
102150,N73.003,2,5,37.810403225806446,950.9580645161291,1151.826129032258,3026.152258064516,124
102151,N73.003,2,6,43.02357142857143,1166.2,1063.9139285714286,3096.9175,28
102155,N73.003,3,2,36.435945945945946,823.6478378378379,640.071418918919,2307.8446621621624,148
102156,N73.003,3,3,48.28931330472103,987.296008583691,774.2301716738198,2786.5208583690987,233
102157,N73.003,3,4,50.3675,1099.5621698113207,792.5671698113207,3041.735518867925,212
102158,N73.003,3,5,51.435080645161285,1282.856370967742,798.4883870967742,3278.953225806452,124
102159,N73.003,3,6,53.9015,1377.179,695.325,3124.3537499999998,40
102163,N73.003,4,3,75.6476,1300.0839999999998,1161.6572,3745.2332,25
102164,N73.003,4,4,75.05583333333334,1503.0375000000001,995.0329166666667,3599.4179166666668,24
102167,N73.003,5,1,43.76258064516129,1099.4212903225805,816.905806451613,2795.9270967741936,31
102168,N73.003,5,2,60.4443661971831,1108.2702112676056,782.7731690140845,2801.3461267605635,142
102169,N73.003,5,3,55.13634831460674,1333.704775280899,815.1666853932585,3127.971797752809,178
102170,N73.003,5,4,73.68177083333333,1516.26453125,821.2691666666666,3416.154739583333,192
102171,N73.003,5,5,61.448100000000004,1707.7829000000002,793.3386,3805.2391,100
102172,N73.003,5,6,123.7840909090909,1225.6181818181817,757.5045454545453,3314.208181818182,22
102175,N73.003,6,1,85.48666666666666,1486.9296296296295,943.747037037037,3844.7255555555553,27
102176,N73.003,6,2,104.10262443438914,1489.427556561086,1023.6991402714932,3954.870678733032,221
102177,N73.003,6,3,110.893984375,1523.7260546875,1153.2362890625,4264.660234375,256
102178,N73.003,6,4,145.0861507936508,1783.78,1320.3944047619048,4888.718650793651,252
102179,N73.003,6,5,179.95899159663864,1968.2377310924371,1296.5706722689076,5430.042436974791,119
102180,N73.003,6,6,169.0981818181818,2910.843181818182,1189.7427272727273,5718.920454545455,22
102189,N73.101,2,3,27.303181818181823,462.1363636363636,1957.9877272727274,3297.0940909090914,22
102196,N73.101,3,3,26.724339622641512,1046.6377358490568,627.8396226415094,3391.28037735849,53
102197,N73.101,3,4,22.232881355932204,1270.9830508474577,706.0505084745763,3831.2942372881357,59
102198,N73.101,3,5,39.31258064516129,1129.5548387096774,673.9112903225806,3554.218709677419,31
102205,N73.101,5,4,70.58161290322582,1144.9645161290323,761.9651612903225,3223.3709677419356,31
102212,N73.101,6,3,552.9617241379311,1298.0531034482758,1260.9496551724137,5430.382068965518,29
102213,N73.101,6,4,390.25766666666664,1820.4506666666668,1425.893,5926.192666666667,30
102267,N73.602,1,3,1621.9260714285715,491.6196428571429,1430.0539285714287,16629.344999999998,28
102282,N73.602,6,2,1674.426363636364,2284.640909090909,1355.7563636363636,11500.955,22
102287,N73.603,1,2,1355.7576086956522,954.7282608695652,745.1526086956522,16583.908695652175,46
102288,N73.603,1,3,1286.206304347826,880.6347826086956,947.9826086956521,15712.186304347828,46
102295,N73.603,6,2,2421.0240157480316,1841.399842519685,747.1327559055118,15076.800157480317,127
102296,N73.603,6,3,2398.6665789473686,1809.0067368421055,845.8577894736843,15320.016736842106,190
102300,N73.604,1,3,101.75785714285715,864.7071428571428,697.0771428571428,5430.156785714286,28
102314,N73.604,5,2,669.8452380952381,1382.9309523809522,863.5242857142858,5418.414761904762,21
102315,N73.604,5,3,564.5746376811594,1257.9239130434783,609.1163768115941,4641.804202898551,69
102316,N73.604,5,4,599.2619047619048,1225.6214285714286,515.8147619047619,4324.092380952381,21
102320,N73.604,6,2,381.0035,1396.4083333333333,560.7468333333333,4942.063,60
102321,N73.604,6,3,542.4638582677165,1571.4214960629922,646.3925984251969,5217.445354330709,127
102322,N73.604,6,4,482.273125,2045.9121875,950.9084375,6278.834375,32
102376,N73.900,1,4,84.60374999999999,796.378125,1216.4165625,3772.49,32
102377,N73.900,1,5,79.31380952380952,1120.6809523809522,1364.6685714285716,3932.9933333333333,21
102382,N73.900,2,2,61.66759999999999,960.3932000000001,1337.5644,3178.5008,75
102383,N73.900,2,3,46.45251428571429,943.7063428571428,1268.2812571428572,3010.226685714286,175
102384,N73.900,2,4,53.45968,1049.45512,1485.8651200000002,3464.3304,125
102385,N73.900,2,5,63.503750000000004,1060.2482692307692,1503.451346153846,3626.946153846154,104
102386,N73.900,2,6,71.50333333333333,1226.2380952380952,1867.2538095238097,4294.808571428572,21
102389,N73.900,3,2,56.28138613861386,1108.5420792079208,982.7474257425744,3153.6361386138615,101
102390,N73.900,3,3,67.99198979591837,1037.6723469387755,912.4351530612246,3200.1448469387756,196
102391,N73.900,3,4,61.88562189054726,1433.4150746268656,1035.0614925373136,3770.434527363184,201
102392,N73.900,3,5,82.35000000000001,1523.6054961832062,943.6669465648855,3810.800916030534,131
102393,N73.900,3,6,69.18655172413793,1544.0931034482758,923.0337931034483,3749.5027586206897,29
102399,N73.900,4,4,54.715,1712.8863636363637,1195.2613636363637,3923.139545454546,22
102404,N73.900,5,2,32.7953,932.2255,1241.5285000000001,3361.3268,100
102405,N73.900,5,3,98.71126984126985,1104.0261904761903,1404.1659523809524,3924.875555555556,126
102406,N73.900,5,4,59.80407407407407,1348.6607407407407,1536.7966666666666,4369.380740740741,135
102407,N73.900,5,5,54.1809,1577.398,1674.277,4682.8405,100
102409,N73.900,5,8,36.57857142857143,1380.9095238095238,1827.3823809523808,4609.08,21
102411,N73.900,6,1,67.10192307692309,1699.5388461538462,1056.2265384615384,4002.0319230769232,26
102412,N73.900,6,2,97.62870689655173,1560.4411206896552,1156.6980172413794,4469.903275862069,116
102413,N73.900,6,3,109.06202185792348,1624.8066666666666,1199.4078142076503,4723.597923497268,183
102414,N73.900,6,4,149.65485507246376,1932.226811594203,1279.9118115942028,5418.0128985507245,138
102415,N73.900,6,5,149.5079661016949,2185.6501694915255,1067.095593220339,5108.206779661017,59
102427,N73.902,2,2,31.13441176470588,760.9114705882353,1132.950294117647,2558.4426470588237,34
102428,N73.902,2,3,37.88058823529412,898.8544117647059,1203.663088235294,2875.7172058823526,68
102429,N73.902,2,4,65.17975903614457,967.033373493976,1540.3072289156626,3391.3653012048194,83
102430,N73.902,2,5,40.94468085106383,1106.4476595744682,1272.713829787234,3300.3227659574463,47
102435,N73.902,3,2,45.69989130434783,839.7294565217392,728.8074999999999,2489.769347826087,92
102436,N73.902,3,3,47.973430656934305,928.3609489051095,796.2052554744525,2903.636715328467,137
102437,N73.902,3,4,45.68442748091603,1159.650610687023,834.3879389312976,3241.631984732824,131
102438,N73.902,3,5,61.80755813953488,1315.9205813953488,848.9039534883722,3272.057906976744,86
102439,N73.902,3,6,70.8495652173913,1127.596956521739,646.2978260869565,3033.592173913043,23
102450,N73.902,5,2,78.40409090909091,910.1772727272727,859.9075757575757,2932.2957575757573,66
102451,N73.902,5,3,42.8208547008547,970.2577777777778,842.2582051282052,2850.0976923076923,117
102452,N73.902,5,4,65.016,1211.308230769231,940.6290769230769,3406.338153846154,130
102453,N73.902,5,5,68.17180555555555,1140.3381944444445,941.1561111111112,3485.315833333333,72
102458,N73.902,6,2,105.87162790697676,1513.0403100775195,1265.7487596899225,4402.723100775194,129
102459,N73.902,6,3,92.16624277456647,1464.447456647399,1325.190231213873,4726.3023699421965,173
102460,N73.902,6,4,213.72347826086957,1767.1601449275363,1320.5465217391306,5091.02731884058,138
102461,N73.902,6,5,137.41794871794872,1548.8453846153845,1146.5269230769231,4723.297948717948,78
102488,N73.903,6,4,2234.152666666667,3931.014,3187.8306666666667,15572.445333333333,30
102489,N73.903,6,5,1285.401923076923,5205.258461538461,4159.063076923077,16986.656923076924,26
102504,N75.000,3,3,127.67181818181818,1048.209090909091,455.9557575757576,2785.0472727272727,33
102505,N75.000,3,4,166.6326,932.753,461.473,2885.7816,50
102514,N75.000,5,2,156.0,1180.4211538461539,330.685,2833.82,26
102515,N75.000,5,3,131.6409090909091,1188.661090909091,322.13690909090906,2789.02,55
102516,N75.000,5,4,140.0815,1243.526375,380.45875,3133.955375,80
102517,N75.000,5,5,179.99121212121213,1517.7363636363636,517.2503030303031,3691.742121212121,33
102522,N75.000,6,3,246.44211267605633,1389.9357746478875,456.14605633802813,3606.832957746479,71
102523,N75.000,6,4,329.388625,1556.1735,589.234375,4075.529875,80
102524,N75.000,6,5,319.2193617021276,1834.1340425531916,586.0789361702127,4570.161276595744,47
102534,N75.100,2,4,169.05314285714286,917.0314285714285,847.2445714285715,3093.562,35
102535,N75.100,2,5,250.59481481481484,959.2229629629629,1168.4451851851852,3710.6107407407408,27
102539,N75.100,3,2,77.89836734693877,846.1955102040816,605.1365306122449,2661.494693877551,49
102540,N75.100,3,3,117.30597222222224,900.8694444444444,673.0055555555556,3181.427361111111,72
102541,N75.100,3,4,106.37833333333333,1005.6554545454545,654.1471212121212,2926.0878787878787,66
102542,N75.100,3,5,110.41688524590164,1210.7277049180327,696.5901639344262,3262.632950819672,61
102552,N75.100,5,2,151.31782608695653,1014.5652173913044,673.8469565217391,3058.1349999999998,46
102553,N75.100,5,3,98.47358974358974,1058.7582051282052,774.2128205128205,3274.997094017094,117
102554,N75.100,5,4,106.13533898305084,1076.2782203389831,584.9742372881357,2983.1490677966103,118
102555,N75.100,5,5,120.58546296296296,1287.6439814814814,629.7481481481482,3457.924444444445,108
102559,N75.100,6,2,193.2571739130435,1208.2535869565218,766.2046739130435,3618.7053260869566,92
102560,N75.100,6,3,175.43910256410257,1172.0180128205127,779.8951923076922,3573.6142948717948,156
102561,N75.100,6,4,193.82913333333332,1346.0956666666666,817.2127333333334,3846.8669333333337,150
102562,N75.100,6,5,206.5638888888889,1530.7825,774.3052777777777,3974.8807407407407,108
102602,N76.000,2,5,65.84304347826087,1291.1965217391305,963.8282608695652,3353.513043478261,23
102620,N76.000,5,5,100.98458333333333,1634.7166666666665,557.1741666666667,3557.6458333333335,24
102628,N76.000,6,5,117.96090909090908,2006.739090909091,593.8895454545454,3769.357727272727,22
102682,N76.200,6,2,58.79045454545455,983.2518181818182,762.2290909090909,2895.9668181818183,22
102723,N76.400,3,3,58.680416666666666,1030.21125,481.96875,2457.3866666666668,24
102733,N76.400,5,2,72.18857142857142,873.8571428571429,643.8174285714285,2551.231714285714,35
102734,N76.400,5,3,118.42782608695653,1131.1304347826087,671.4530434782608,2925.8704347826088,23
102735,N76.400,5,4,62.40260869565218,999.5834782608695,523.6930434782608,2448.4734782608693,23
102736,N76.400,5,5,35.43333333333333,1189.1220833333334,627.7825,2863.508333333333,24
102742,N76.400,6,2,89.80717391304348,1086.8271739130435,639.1365217391304,2869.5697826086953,46
102743,N76.400,6,3,77.23645161290322,1317.358064516129,906.3870967741935,3490.001935483871,31
102744,N76.400,6,4,149.32777777777778,1355.9888888888888,652.0755555555556,3271.7785185185185,27
102745,N76.400,6,5,85.42086956521739,1795.6517391304346,972.6321739130435,4592.011304347826,23
102851,N80.000,6,3,2629.3730434782606,3581.9826086956523,1954.5,18239.738260869566,23
102852,N80.000,6,4,2326.2957943925235,4073.496728971963,1593.7002803738317,20943.69542056075,107
102853,N80.000,6,5,2428.777352941176,4297.122941176471,1639.3475,22012.81367647059,68
102858,N80.001,2,4,602.70275,1531.895,2288.0035,9327.8645,40
102861,N80.001,3,4,757.2057142857142,2112.470714285714,1601.5820535714286,9816.039374999998,112
102862,N80.001,3,5,944.036129032258,2311.771935483871,1570.7033870967741,10478.630161290323,62
102868,N80.001,5,3,1383.8293333333334,2398.1,1629.7663333333335,11081.260333333334,30
102869,N80.001,5,4,1362.5174060150375,2825.70954887218,1656.6728947368422,12826.55105263158,266
102870,N80.001,5,5,1337.0750785340315,2838.3735078534028,1731.1595287958114,13025.394240837695,191
102873,N80.001,6,3,1177.5287719298246,3433.772280701755,1343.9908187134502,14008.84111111111,171
102874,N80.001,6,4,1628.8219908466817,3429.4177688787186,1529.9834782608696,15082.672974828374,874
102875,N80.001,6,5,2118.040643678161,3512.2926206896555,1727.2472413793105,15921.216712643678,435
102887,N80.100,3,3,750.2647727272728,1955.6043181818181,1551.175,9345.100909090908,44
102888,N80.100,3,4,722.3486206896551,2050.0993103448277,1588.513620689655,9376.94931034483,58
102895,N80.100,5,2,1370.9275,2200.404,1723.464,10773.8285,80
102896,N80.100,5,3,1261.236081081081,2073.875067567568,1546.2510135135135,10114.504594594595,148
102897,N80.100,5,4,1382.2829411764708,2578.8244537815126,1690.2200840336134,11489.719159663866,119
102898,N80.100,5,5,1634.8132142857141,3501.9710714285716,1724.2649999999999,13128.551428571429,28
102901,N80.100,6,2,2585.9075000000003,2825.9616586538464,1351.3427403846154,15000.527235576923,416
102902,N80.100,6,3,2512.61621835443,2922.4504430379748,1458.6368512658228,15386.350712025316,632
102903,N80.100,6,4,2323.524147368421,3137.0197473684207,1656.1382736842106,15127.1304,475
102904,N80.100,6,5,1974.6707526881721,3297.3546236559137,1624.5521505376344,14917.647741935483,93
102949,N80.601,5,3,392.63260869565215,1461.6130434782608,604.0830434782608,4967.903913043478,23
102951,N80.601,6,2,967.7937037037037,1991.9985185185185,792.335925925926,7129.1033333333335,27
102952,N80.601,6,3,743.0441333333333,2054.2632,676.514,7379.8324,75
102980,N80.800,6,3,931.9765000000001,1899.6433333333334,724.5854999999999,7234.098,60
103031,N81.101,3,5,293.29,1675.79375,810.9196875,6198.5234375,32
103040,N81.101,5,5,1502.3875806451613,2103.9483870967742,1203.5053225806453,9062.60193548387,62
103041,N81.101,5,6,1533.122765957447,2099.3293617021277,1136.8740425531914,9516.754680851065,47
103042,N81.101,5,8,1479.4203225806452,2510.8064516129034,1346.754193548387,10049.643870967742,31
103046,N81.101,6,5,4823.198181818182,2169.3374242424243,1273.281212121212,13905.895303030302,66
103047,N81.101,6,6,6144.00052631579,2960.0409210526313,1443.141447368421,18155.149868421053,76
103048,N81.101,6,8,8098.786274509805,3544.0086274509804,1409.1513725490197,19354.101176470587,51
103065,N81.200,5,5,1293.7036,2230.8928,1355.8244,9995.4388,25
103066,N81.200,5,6,1250.6320689655172,3014.831724137931,1488.1306896551725,12588.68551724138,29
103067,N81.200,5,8,2002.412142857143,3218.6178571428572,1787.705357142857,14006.128928571428,28
103070,N81.200,6,5,3488.6887500000003,3115.9728125,1096.425,19286.3565625,32
103071,N81.200,6,6,3043.2244,3615.1836,1234.994,18964.887600000002,25
103072,N81.200,6,8,2872.7999999999997,4857.776176470588,1708.8738235294118,19756.828823529413,34
103091,N81.201,5,5,878.5343333333333,2428.047,1470.4253333333334,10997.788333333334,30
103092,N81.201,5,6,1708.731,2580.665,1335.8753333333334,10635.919666666667,30
103093,N81.201,5,8,636.0290909090909,2382.9227272727276,1213.3495454545455,8939.876818181818,22
103098,N81.201,6,6,6215.697692307693,3548.875,1588.1750000000002,18576.076153846152,26
103099,N81.201,6,8,4924.995238095238,3232.0404761904765,1557.2395238095237,16050.474761904763,21
103111,N81.202,2,8,745.9022222222222,1953.0740740740741,1655.055925925926,8820.656296296296,27
103115,N81.202,3,5,712.6575757575757,1828.5927272727272,1573.1878787878786,9026.710909090909,33
103116,N81.202,3,6,754.8182926829268,2236.7270731707317,1510.911707317073,9844.929024390243,41
103117,N81.202,3,8,962.7874193548387,2633.744193548387,1528.4996774193548,10729.451612903225,31
103126,N81.202,5,5,1385.6583695652173,2297.943804347826,1475.8597826086957,10628.786304347826,92
103127,N81.202,5,6,981.6302857142858,2520.4062857142853,1488.5311428571429,10841.764190476191,105
103128,N81.202,5,8,925.1410810810811,2802.756576576576,1407.400900900901,10464.883783783785,111
103131,N81.202,6,4,3654.0331818181817,2763.2977272727276,1851.325,15767.828636363636,22
103132,N81.202,6,5,3297.6204494382027,3043.0955056179773,1494.1137078651684,14931.245056179776,89
103133,N81.202,6,6,3157.1963025210084,3257.290168067227,1464.0751260504203,14969.931764705882,119
103134,N81.202,6,8,4295.405480769231,3549.852019230769,1619.5260576923076,16653.386923076923,104
103135,N81.202,6,9,2591.3438461538462,3713.0684615384616,1507.5723076923075,13327.419615384615,26
103157,N81.300,6,8,3445.0643478260868,3899.346086956522,1325.4860869565218,16533.245217391304,23
103169,N81.301,3,8,831.8206666666667,2790.860333333333,1464.1793333333333,10283.804,30
103175,N81.301,5,5,2082.865714285714,2679.48,1615.133142857143,12207.389142857142,35
103176,N81.301,5,6,1287.7794444444446,2681.5788888888887,1558.8458333333333,11246.216111111113,36
103177,N81.301,5,8,1326.3066233766233,2693.103896103896,1582.1283116883117,11040.282987012988,77
103178,N81.301,5,9,782.1503703703704,2670.4111111111115,1212.3574074074074,9295.907037037037,27
103181,N81.301,6,5,7090.448275862069,3470.5941379310343,1703.020804597701,21486.109655172415,87
103182,N81.301,6,6,7065.568829787234,3376.1939361702125,1600.4212765957448,20711.440212765956,94
103183,N81.301,6,8,5337.208333333333,3921.40115942029,1546.7778985507248,18802.145942028987,138
103184,N81.301,6,9,2204.9437209302328,3562.601627906977,1266.2953488372093,12884.617209302327,43
103197,N81.400,6,6,3790.9411999999998,3520.3648,1597.6444000000001,16450.9352,25
103198,N81.400,6,8,2558.6687096774194,3584.0006451612903,1463.7970967741935,14499.15064516129,31
103263,N81.801,5,5,428.4264864864865,1618.3416216216217,1035.145945945946,6324.537297297297,37
103268,N81.801,6,5,898.0193103448277,1893.0841379310345,1588.9548275862069,8650.982413793103,29
103278,N81.802,2,4,343.3128571428571,1147.7728571428572,1127.1653571428571,5656.7575,28
103279,N81.802,2,5,361.0436842105263,1315.1184210526317,1331.7621052631578,6092.426842105263,38
103283,N81.802,3,4,545.3859259259259,1747.2703703703705,1554.1074074074074,7457.2037037037035,27
103284,N81.802,3,5,550.9170967741935,1618.7412903225807,1007.9958064516129,6800.925483870968,62
103293,N81.802,5,4,526.4652,2276.6692,1325.198,8572.2264,25
103294,N81.802,5,5,588.3556818181819,2258.7227272727273,1190.6715909090908,7946.635909090909,44
103295,N81.802,5,6,642.8063636363636,2584.6004545454543,1417.8222727272728,9174.43909090909,22
103300,N81.802,6,5,1622.7516666666668,2647.911666666667,1264.7145238095238,11912.822380952382,42
103301,N81.802,6,6,3597.097272727273,3259.5227272727275,1492.632272727273,14726.455,22
103302,N81.802,6,8,3236.453448275862,3484.177586206896,1420.0910344827587,13791.67275862069,29
103378,N83.000,6,4,2343.941904761905,2992.807142857143,1559.0342857142857,13448.05619047619,21
103397,N83.100,3,2,490.9074257425743,1283.069702970297,1008.761683168317,4917.207524752475,101
103398,N83.100,3,3,376.9110810810811,1221.2028378378377,802.918918918919,4433.93472972973,74
103399,N83.100,3,4,331.8732142857143,1138.355,809.7053571428571,4650.961071428572,28
103405,N83.100,5,1,220.94073170731707,1285.2512195121951,438.13853658536584,3271.620731707317,41
103406,N83.100,5,2,455.6616860465116,1302.5244186046511,631.8878488372094,4472.491162790698,172
103407,N83.100,5,3,436.1787333333333,1369.1704666666667,615.848,4541.779933333333,150
103408,N83.100,5,4,377.21125,1679.5024999999998,678.7310416666667,5124.040625000001,48
103410,N83.100,6,1,702.04171875,1726.745,694.17640625,5552.35734375,64
103411,N83.100,6,2,832.2696533333333,1580.46264,830.4326666666667,5697.4496266666665,375
103412,N83.100,6,3,951.9893399339935,1775.799900990099,985.0929042904291,6746.286930693069,303
103413,N83.100,6,4,1104.9716666666666,2214.5117857142855,1115.7779761904762,8144.028333333334,84
103422,N83.101,3,2,258.61,1442.8935483870966,780.7906451612903,5190.8783870967745,31
103423,N83.101,3,3,411.0155555555556,1193.1518518518517,818.0333333333334,5251.96,27
103431,N83.101,5,2,839.6222222222223,1378.59,722.8180555555556,5392.243333333334,36
103432,N83.101,5,3,890.0386363636363,1395.1736363636364,692.3972727272727,5788.856818181818,22
103435,N83.101,6,2,1082.885625,1864.3627083333333,1322.7635416666667,7611.425625,48
103436,N83.101,6,3,1181.709268292683,2331.273170731707,1386.560487804878,8808.423658536585,41
103437,N83.101,6,4,1178.4652380952382,2166.4714285714285,950.2523809523809,8753.70476190476,21
103487,N83.201,2,3,558.5021052631579,1508.1473684210525,1926.6405263157894,7189.433684210526,38
103488,N83.201,2,4,499.05777777777774,1513.411111111111,1759.5146296296296,6637.503518518519,54
103489,N83.201,2,5,328.94066666666663,1486.8633333333335,1716.8273333333334,6311.485000000001,30
103494,N83.201,3,2,663.8406349206349,1723.0185714285715,1114.3392063492063,6996.484126984127,63
103495,N83.201,3,3,842.7521686746989,1657.9134939759037,1235.3180722891566,8144.021204819277,83
103496,N83.201,3,4,683.8997752808989,1905.499775280899,1132.9904494382022,8220.122471910112,89
103497,N83.201,3,5,648.3656,1932.8585999999998,1110.4918,7757.056,50
103509,N83.201,5,2,1148.564142857143,1676.163857142857,1185.4272857142857,8012.253142857143,70
103510,N83.201,5,3,1045.2872727272727,2012.890909090909,1227.833388429752,8849.284958677687,121
103511,N83.201,5,4,939.5250746268657,2345.0714925373136,1318.9211940298508,10090.66671641791,134
103512,N83.201,5,5,1049.013829787234,2635.0394680851064,1246.1408510638298,10182.152340425531,94
103513,N83.201,5,6,1148.1523076923077,2808.825384615385,1186.9942307692306,10305.626153846153,26
103517,N83.201,6,1,1567.4873333333335,2592.2363333333333,970.412,9213.278666666667,30
103518,N83.201,6,2,1919.3438686131385,2459.808905109489,1188.8409489051094,11170.150656934306,137
103519,N83.201,6,3,1788.4522916666667,2618.6115104166665,1244.7588020833334,12018.840677083334,192
103520,N83.201,6,4,1678.5674056603773,2876.65537735849,1255.6062264150944,12307.9429245283,212
103521,N83.201,6,5,1900.6553216374268,3403.2339181286548,1289.8419883040935,13569.542222222224,171
103522,N83.201,6,6,1976.83,3609.635208333333,1435.5504166666667,14193.132083333332,48
103523,N83.201,6,8,2544.6862962962964,4159.731851851851,1625.3148148148148,15112.895185185185,27
103561,N83.204,5,4,977.8287878787878,2210.6503030303033,1256.1063636363638,9662.09606060606,33
103569,N83.204,6,4,1698.5270370370372,3420.9518518518516,1710.213703703704,13393.642592592592,27
103570,N83.204,6,5,1878.6555172413794,2850.9720689655173,1437.3424137931036,12006.537931034482,29
103697,N83.800,5,4,1428.1197142857143,2545.384,1394.9865714285713,11026.993142857144,35
103698,N83.800,5,5,1081.9195454545454,2658.1545454545453,1229.1518181818183,9944.639545454545,22
103703,N83.800,6,2,1971.8517808219176,2375.3035616438356,939.4784931506848,11941.926164383562,73
103704,N83.800,6,3,2275.050793650794,2383.2650793650796,1055.1046031746032,12171.916984126985,63
103705,N83.800,6,4,1772.7769811320754,3129.9754716981133,1200.1269811320753,13110.82358490566,53
103706,N83.800,6,5,1953.533260869565,3007.1358695652175,1136.6234782608697,12276.989565217391,46
103707,N83.800,6,6,1793.8671428571429,4406.515714285714,1338.1585714285716,15466.641428571427,21
103740,N83.805,5,2,213.08285714285714,1159.6017857142856,623.7432142857143,3596.3014285714285,28
103741,N83.805,5,3,445.49466666666666,1127.7160000000001,562.4846666666667,3917.9063333333334,30
103816,N83.900,6,3,203.32478260869567,1702.7260869565216,303.8613043478261,3437.1104347826085,23
103817,N83.900,6,4,69.46952380952382,2206.885714285714,307.67857142857144,3210.0014285714287,21
103863,N84.001,1,3,684.7452459016394,799.8147540983606,582.0334426229508,4905.70131147541,61
103864,N84.001,1,4,445.83235294117645,977.5073529411765,895.6638235294117,5477.6738235294115,34
103866,N84.001,2,2,498.7808333333333,1132.1516666666666,1094.6229166666667,5218.06375,24
103867,N84.001,2,3,373.5554545454545,1192.0326136363635,1032.8735227272728,5160.431818181818,88
103868,N84.001,2,4,381.4125170068027,1331.4469387755103,978.5434013605443,4963.513945578232,147
103869,N84.001,2,5,335.8273563218391,1317.613908045977,866.3436781609195,4777.01264367816,87
103873,N84.001,3,2,236.72210526315789,1329.8358771929825,544.0531578947368,4609.930789473684,114
103874,N84.001,3,3,290.42286919831224,1330.1470042194094,573.7397890295358,4785.25270042194,237
103875,N84.001,3,4,286.44968023255814,1435.320726744186,591.6234011627907,4872.419563953488,344
103876,N84.001,3,5,262.18760000000003,1609.2068571428572,495.6622857142857,4885.479028571428,175
103877,N84.001,3,6,291.2995238095238,1935.5109523809522,774.4100000000001,5689.866666666667,21
103880,N84.001,4,3,674.3469047619047,1399.6761904761904,526.5945238095238,5352.510714285714,42
103881,N84.001,4,4,426.79766666666666,1597.3586666666667,688.329,5647.654666666666,60
103882,N84.001,4,5,502.566,1616.94,624.6547999999999,5509.7836,25
103887,N84.001,5,2,437.3292018779342,1484.7805633802818,530.0482629107981,5156.739906103287,213
103888,N84.001,5,3,490.34376363636363,1498.3151090909091,567.3909818181818,5335.326327272727,550
103889,N84.001,5,4,466.90827127659577,1716.0717021276594,614.4461037234043,5610.325093085106,752
103890,N84.001,5,5,425.667912371134,1821.4037113402062,590.929793814433,5546.364304123712,388
103891,N84.001,5,6,424.6232142857143,1839.9466071428571,581.955,5622.630357142857,56
103892,N84.001,5,8,779.9360714285714,2470.884642857143,700.2089285714286,7138.964999999999,28
103895,N84.001,6,2,737.0766779279279,1604.0043806306305,574.4141779279279,6184.394943693694,888
103896,N84.001,6,3,717.9090045454545,1632.7748954545455,575.277359090909,6365.3307545454545,2200
103897,N84.001,6,4,702.2225063808065,1825.3983103624298,650.8426237876467,6754.150372639102,1959
103898,N84.001,6,5,695.466555075594,1987.2236825053994,679.1706803455724,7012.55651187905,926
103899,N84.001,6,6,792.1675949367088,2293.2001265822782,679.6727215189873,7607.998291139241,158
103900,N84.001,6,8,780.7569696969697,3195.2559090909094,910.0446969696969,9300.885757575757,66
103909,N84.100,2,4,157.64972972972973,1107.9756756756756,614.4564864864865,3217.985945945946,37
103910,N84.100,2,5,229.96705263157892,1183.4415789473685,744.5192631578948,3485.8087368421056,95
103915,N84.100,3,3,153.18015625,1272.06203125,416.37890625,3471.41515625,64
103916,N84.100,3,4,213.1314285714286,1257.3111428571428,424.12357142857144,3623.6757857142857,140
103917,N84.100,3,5,176.2902906976744,1367.8156976744185,423.52174418604653,3619.892906976744,172
103918,N84.100,3,6,165.85833333333332,1366.5833333333333,340.22583333333336,3476.9908333333333,24
103923,N84.100,4,5,353.44666666666666,1548.4037037037037,300.85555555555555,3933.0196296296294,27
103927,N84.100,5,3,194.33851851851853,1327.1396296296296,367.3948148148148,3627.3060185185186,108
103928,N84.100,5,4,251.48068548387096,1521.493830645161,420.95342741935485,4093.4297983870965,248
103929,N84.100,5,5,258.3676436781609,1492.9954022988506,410.84729885057476,4078.4861494252873,348
103930,N84.100,5,6,289.37930232558136,1731.2672093023257,412.4413953488372,4168.386046511628,43
103934,N84.100,6,2,498.93555555555554,1673.345185185185,551.5177777777777,5295.897037037037,54
103935,N84.100,6,3,506.4975,1561.4360000000001,530.1540416666667,5080.6727083333335,240
103936,N84.100,6,4,546.611716937355,1691.4190951276103,580.9949187935035,5300.956102088167,431
103937,N84.100,6,5,576.6678752886836,1883.1456581986142,564.6280369515011,5524.613071593533,433
103938,N84.100,6,6,382.41148148148153,2031.3842592592594,530.4972222222221,5299.250185185186,54
103939,N84.100,6,8,293.22869565217394,2821.2621739130436,869.2086956521739,6403.081304347826,23
103975,N85.000,2,4,264.2484375,1467.378125,495.769375,3923.0634375,32
