,basy_zyzd_jbbm_for_str_9,basy_yydj,basy_ssjczbm1_for_str_9,age_group,AGE-HAOCAI-9-9-E,AGE-JCJY-9-9-E,AGE-YP-9-9-E,AGE-ZFY-9-9-E,记录条数-9-9
478558,S06.400x0,6,,0,127.7103125,1601.4965625,1120.37171875,4211.329375,64
478726,S06.401,6,,0,150.58268292682928,1465.85,457.64512195121955,3355.001463414634,41
478921,S06.500,5,,5,505.8304761904762,3226.235714285714,3743.5761904761907,10203.024285714286,21
478922,S06.500,5,,6,185.26296296296297,3718.7666666666664,4450.984074074075,11651.981851851851,27
478923,S06.500,5,,8,308.2416129032258,3104.5987096774193,3980.7251612903224,9888.866129032258,31
478924,S06.500,5,,9,119.88241379310344,2705.63275862069,1945.6741379310347,6884.768275862069,29
479002,S06.500,6,,0,130.7548148148148,1292.0496296296294,875.4907407407408,3729.322962962963,27
479007,S06.500,6,,5,326.55321428571426,3725.531071428571,4093.624642857143,13046.736428571428,28
479008,S06.500,6,,6,193.60037037037037,4132.897777777778,3412.643333333333,11417.19037037037,27
479009,S06.500,6,,8,412.94,4067.7746666666667,3158.601333333333,12749.500333333333,30
479199,S06.500x0,5,,0,68.23086956521739,1690.4921739130434,801.8047826086957,4072.3178260869563,23
479204,S06.500x0,5,,5,211.55615384615385,3155.986923076923,4493.596923076923,10808.896923076923,39
479205,S06.500x0,5,,6,209.30514285714287,3305.040571428571,4145.377428571428,11318.058571428572,35
479206,S06.500x0,5,,8,163.6446511627907,3041.2665116279068,3511.798139534884,9179.75976744186,43
479207,S06.500x0,5,,9,188.01076923076923,4731.096923076923,5910.819615384616,15004.251538461538,26
479327,S06.500x0,6,,0,94.39139534883721,1605.5183720930233,925.7813953488371,4263.724651162791,43
479332,S06.500x0,6,,5,328.23305555555555,4859.525277777778,4077.2908333333335,13179.370277777778,36
479333,S06.500x0,6,,6,247.91439024390243,4366.784146341463,4808.624634146341,12361.622926829268,41
479334,S06.500x0,6,,8,264.65616666666665,3952.6983333333333,4274.741333333333,11741.118333333334,60
479335,S06.500x0,6,,9,170.86829787234043,3334.1897872340423,3578.423404255319,10542.644893617022,47
479751,S06.502,5,01.3108,8,4378.141666666666,3196.866666666667,3480.4029166666664,18031.548333333332,24
479804,S06.502,6,01.3108,6,4540.48347826087,3494.583043478261,4395.3026086956515,19067.240869565216,23
479805,S06.502,6,01.3108,8,3644.5944230769232,4164.782884615384,5488.925576923077,23103.356730769232,52
479806,S06.502,6,01.3108,9,3124.3973076923075,3527.7688461538464,4704.651153846154,19247.580769230768,26
479860,S06.600,3,,5,181.6853846153846,2847.4961538461534,2147.7149999999997,8249.046923076923,26
479862,S06.600,3,,8,129.16782608695652,2594.054347826087,1830.9378260869564,7130.186086956522,23
479946,S06.600,5,,4,62.721034482758625,2362.779310344828,2637.5624137931036,6667.570689655172,29
479947,S06.600,5,,5,79.79823529411765,2281.9970588235296,2119.0805882352943,5993.4382352941175,51
479948,S06.600,5,,6,169.3795,2765.9134999999997,2383.88625,7941.383500000001,40
479949,S06.600,5,,8,179.26600000000002,2973.848571428571,2586.514,8321.506857142856,35
480032,S06.600,6,,4,204.22240000000002,3066.6744,3850.6171999999997,9900.334,25
480033,S06.600,6,,5,722.0506976744186,3076.531627906977,4115.801162790698,11425.818604651164,43
480034,S06.600,6,,6,228.67295454545456,4196.186363636364,4916.719318181818,12711.768181818183,44
480035,S06.600,6,,8,301.73439024390245,4415.237560975609,5301.776829268293,14483.050000000001,41
480177,S06.600x0,3,,5,144.43461538461537,2113.1615384615384,1485.0796153846154,5673.986923076924,26
480250,S06.600x0,5,,4,195.3902702702703,2800.5218918918918,2871.742972972973,8896.222972972973,37
480251,S06.600x0,5,,5,183.77035714285714,2667.764523809524,2505.0727380952385,7275.399642857144,84
480252,S06.600x0,5,,6,269.6483606557377,3005.027868852459,2944.17,8789.89180327869,61
480253,S06.600x0,5,,8,176.44892857142855,2973.0598214285715,2835.172857142857,8457.274464285714,56
480254,S06.600x0,5,,9,436.151724137931,3529.7510344827588,3505.4734482758618,11033.339655172413,29
480386,S06.600x0,6,,0,105.18861111111111,1872.2497222222223,550.4905555555556,3593.6158333333333,36
480387,S06.600x0,6,,1,148.34227272727273,2291.588181818182,2240.8822727272727,6587.503636363635,22
480388,S06.600x0,6,,2,124.5728,2909.6236,3320.8936,9118.774,25
480389,S06.600x0,6,,3,141.9975,2608.3921875,3008.104375,8243.164375,32
480390,S06.600x0,6,,4,277.0446341463415,3409.1702439024393,3649.469024390244,10396.838536585366,41
480391,S06.600x0,6,,5,246.17032258064518,3412.317634408602,4050.481075268817,10854.616559139784,93
480392,S06.600x0,6,,6,299.38484375,3937.1246875,4380.780625,12674.80328125,64
480393,S06.600x0,6,,8,321.33296296296294,3842.6294444444443,4459.1338888888895,12143.512222222223,54
480394,S06.600x0,6,,9,410.18947368421055,5167.921052631579,5722.662631578947,15915.108684210527,38
480816,S06.700x0,3,,1,80.47533333333332,1303.1566666666665,1068.0936666666666,3343.6213333333335,30
480817,S06.700x0,3,,2,46.75186440677966,1367.9857627118645,1347.6001694915255,3712.6310169491526,59
480818,S06.700x0,3,,3,80.36833333333333,1446.0437499999998,1070.0015277777777,3483.4624999999996,72
480819,S06.700x0,3,,4,135.0041975308642,1826.8113580246913,2272.5209876543213,5798.272222222222,81
480820,S06.700x0,3,,5,110.63135714285714,1690.4203571428573,2052.69,5585.924714285714,140
480821,S06.700x0,3,,6,402.2204255319149,2085.6767021276596,2380.8469148936174,6938.776914893618,94
480822,S06.700x0,3,,8,710.4545833333334,2697.3187500000004,2774.479444444444,8789.674166666668,72
480823,S06.700x0,3,,9,487.8355882352941,2498.8029411764705,2352.7797058823526,8696.818235294118,34
481080,S06.700x0,5,,0,34.310434782608695,1186.3717391304347,179.88260869565218,2152.18,23
481081,S06.700x0,5,,1,52.032500000000006,1292.0757142857144,729.2667857142858,2953.7671428571425,28
481082,S06.700x0,5,,2,59.996833333333335,1287.532,1029.389,3434.564,60
481083,S06.700x0,5,,3,60.48670454545454,1610.3240909090907,1171.8938636363637,3881.9706818181817,88
481084,S06.700x0,5,,4,112.46166666666666,1819.0991666666666,2346.183611111111,6436.023472222222,72
481085,S06.700x0,5,,5,107.2954605263158,2364.4175,2439.165197368421,6840.852960526316,152
481086,S06.700x0,5,,6,194.0027956989247,2894.569892473118,2793.871505376344,10036.469139784946,93
481087,S06.700x0,5,,8,229.5625,3616.3378409090906,4375.272272727273,12083.61965909091,88
481088,S06.700x0,5,,9,172.18893617021277,3319.29,3377.8757446808513,9550.688936170212,47
481355,S06.700x0,6,,0,110.9855737704918,1615.8826229508197,673.6060655737705,3615.808196721311,61
481356,S06.700x0,6,,1,203.83333333333334,2072.642,974.2679999999999,5014.531111111111,45
481357,S06.700x0,6,,2,129.29702127659576,1947.034680851064,1980.0917021276596,5888.085851063831,94
481358,S06.700x0,6,,3,208.68129310344827,2412.5579310344824,2709.706896551724,7983.6947413793105,116
481359,S06.700x0,6,,4,211.11630769230769,2653.7123076923076,3311.072384615385,9127.640384615384,130
481360,S06.700x0,6,,5,292.03325242718444,2993.588398058252,4360.788398058253,11427.186310679612,206
481361,S06.700x0,6,,6,346.22566666666665,3856.5435,4957.408666666667,14214.171666666667,120
481362,S06.700x0,6,,8,465.95603448275864,4384.031120689655,4428.6925862068965,15891.117413793105,116
481363,S06.700x0,6,,9,629.2872222222222,4775.789629629629,4328.755185185185,14354.458518518519,54
481410,S06.700x0,6,01.3900x0,5,26248.354583333334,18345.55083333333,27355.417083333334,109792.22916666667,24
482390,S06.900x0,6,,3,60.75958333333333,1323.8125,839.5975,3279.581666666667,24
482391,S06.900x0,6,,4,63.95238095238095,1878.3133333333335,1866.3128571428572,5024.5314285714285,21
482392,S06.900x0,6,,5,78.66852941176471,1851.2041176470589,1948.859411764706,5189.80294117647,34
482778,S09.900,3,,1,19.63153846153846,751.8384615384615,351.82884615384614,1641.768076923077,26
482779,S09.900,3,,2,46.39521739130434,719.3608695652174,214.79565217391306,1495.3291304347827,23
482780,S09.900,3,,3,53.41088235294118,879.8970588235294,484.59235294117644,2036.9838235294117,34
482781,S09.900,3,,4,78.94892857142857,1088.1678571428572,525.0253571428572,2675.5421428571426,28
482782,S09.900,3,,5,91.72239130434782,1066.9782608695652,605.5713043478261,2913.9399999999996,46
482833,S09.900,5,,3,63.336410256410254,1189.1820512820511,750.5205128205127,2715.0292307692307,39
482834,S09.900,5,,4,31.601,1258.0466666666666,448.267,2211.025333333333,30
482835,S09.900,5,,5,61.95666666666667,1571.2595238095237,885.9645238095238,3241.549285714286,42
482877,S09.900,6,,2,70.4868,1618.3752,834.0116,3809.0176,25
482880,S09.900,6,,5,132.66875,2174.6916666666666,1379.4020833333334,5063.047083333334,24
483978,S13.102,6,,0,84.54238095238095,1436.337142857143,129.2504761904762,3431.44619047619,21
484003,S13.102,6,93.4201,0,22.91095238095238,866.9761904761905,113.28047619047618,2772.324761904762,21
484559,S20.200,3,,5,47.32583333333333,1566.0708333333332,747.03875,3303.847916666667,24
484673,S20.201,5,,5,54.450476190476195,1256.347619047619,634.8180952380952,2923.67,21
484915,S22.000,1,,6,43.55576923076923,999.1265384615385,2615.9630769230766,5207.284230769232,26
484916,S22.000,1,,8,108.15777777777777,1268.3038888888889,1813.2616666666665,4783.040277777778,36
484957,S22.000,2,,5,45.25533333333333,1394.6333333333334,1547.4746666666665,3975.7,30
484958,S22.000,2,,6,48.898125,1354.65625,1517.3571875,4145.723125,32
484959,S22.000,2,,8,61.70675675675676,1393.8351351351353,1161.64,3918.7827027027024,37
484960,S22.000,2,,9,330.51181818181817,1433.0690909090908,1271.5263636363636,4231.846363636363,22
485001,S22.000,3,,4,93.6962962962963,1784.4888888888888,1453.215925925926,6015.688888888888,27
485002,S22.000,3,,5,122.25785714285713,1926.7115714285715,1478.1704285714286,5482.653285714286,70
485003,S22.000,3,,6,56.696363636363635,1419.75,1367.240606060606,5472.193333333334,33
485004,S22.000,3,,8,91.18239436619719,1723.4591549295776,1257.1461971830986,4865.040422535211,71
485005,S22.000,3,,9,66.62428571428572,2055.8278571428573,1492.092619047619,5283.052142857143,42
485064,S22.000,3,81.6601,8,8578.954814814815,2372.34,3098.5551851851856,28635.576296296298,27
485065,S22.000,3,81.6601,9,4551.2675,2533.3375,3062.585416666667,29401.490416666667,24
485169,S22.000,5,,4,128.46666666666664,2273.690476190476,3059.4166666666665,10682.180000000002,21
485170,S22.000,5,,5,241.2201886792453,2109.6188679245283,2361.385094339623,7036.4681132075475,53
485171,S22.000,5,,6,422.2563793103448,2075.6068965517243,2254.181551724138,6490.755862068966,58
485172,S22.000,5,,8,143.24686567164179,2069.265671641791,1638.7737313432835,5634.417910447762,67
485173,S22.000,5,,9,98.06884615384615,2044.246153846154,1574.6446153846155,5266.8099999999995,52
485181,S22.000,5,03.5304,5,20842.53,3509.522916666667,4649.781666666667,39856.68583333333,24
485223,S22.000,5,81.6500,8,10401.874358974359,3008.102564102564,1949.1043589743592,19616.19128205128,39
485234,S22.000,5,81.6601,8,13663.12090909091,2959.413636363636,1504.01,22277.83590909091,22
485276,S22.000,6,,4,229.42483870967743,2825.861935483871,2061.300322580645,8645.747741935484,31
485277,S22.000,6,,5,156.87762711864409,2930.887966101695,1551.936779661017,7634.8925423728815,59
485278,S22.000,6,,6,317.69322580645166,2610.3967741935485,2146.6187096774197,8316.52193548387,31
485279,S22.000,6,,8,94.20021276595745,2554.0148936170212,2053.0338297872345,7323.245106382979,47
485280,S22.000,6,,9,151.59459459459458,3205.8186486486484,2107.7991891891893,7900.1075675675675,37
485289,S22.000,6,03.5304,5,30976.591463414636,6780.8865853658535,6659.850487804878,61234.58195121951,41
485339,S22.000,6,81.6600x0,6,18824.874347826088,4115.830434782609,1699.4534782608696,28445.606956521737,23
485340,S22.000,6,81.6600x0,8,18713.283333333333,4081.1156862745097,1674.5792156862747,28261.12549019608,51
485341,S22.000,6,81.6600x0,9,19113.00875,4108.315625,1646.6896875,28786.8796875,32
485344,S22.000,6,81.6601,8,17958.932608695653,4113.502173913043,2365.723043478261,28108.24695652174,23
485431,S22.000x0,2,,5,57.669259259259256,1684.8592592592593,1497.8948148148147,4202.172962962963,27
485433,S22.000x0,2,,8,82.6830303030303,1443.4939393939394,1259.6072727272729,3951.732727272727,33
485434,S22.000x0,2,,9,90.775,1830.6303846153846,1150.878076923077,3965.089230769231,26
485507,S22.000x0,3,,3,913.618,1587.08,934.9216,5387.06,25
485509,S22.000x0,3,,5,1912.9698684210525,1918.1315789473683,1208.0005263157896,7238.133947368422,76
485510,S22.000x0,3,,6,1571.8107142857143,1768.8771428571429,893.3611428571428,5891.212285714286,70
485511,S22.000x0,3,,8,1312.3042372881355,1817.8421186440678,921.9216949152542,5850.553220338983,118
485512,S22.000x0,3,,9,733.5889189189189,1995.9210810810812,1280.3031081081083,5758.644054054053,74
485518,S22.000x0,3,03.5304,5,20585.49666666667,3545.105555555556,2761.7296296296295,36132.637777777774,27
485568,S22.000x0,3,81.6500,8,9191.125416666668,2799.9166666666665,1038.1775,17785.986041666667,48
485575,S22.000x0,3,81.6600x0,8,13392.131818181819,3943.2363636363634,2584.8554545454544,26686.194545454546,22
485702,S22.000x0,5,,3,329.60720000000003,1739.7591999999997,1405.2495999999999,6390.9492,25
485703,S22.000x0,5,,4,62.34473684210526,1916.711052631579,1241.508245614035,5923.570175438596,57
485704,S22.000x0,5,,5,152.06305555555556,2127.9718055555554,1299.5895833333334,5797.737847222223,144
485705,S22.000x0,5,,6,85.57327272727272,2130.9351818181817,1293.8051818181818,5300.172181818182,110
485706,S22.000x0,5,,8,60.5922,2157.693333333333,1235.3916666666667,5122.736733333333,150
485707,S22.000x0,5,,9,246.48466666666667,2359.655416666667,1559.1673333333333,6032.613333333333,120
485712,S22.000x0,5,03.5304,4,23545.872222222224,4293.893703703704,5177.398518518519,44637.34851851851,27
485713,S22.000x0,5,03.5304,5,20407.366896551724,3744.9408620689655,3590.82,37387.95086206897,58
485714,S22.000x0,5,03.5304,6,21967.129642857144,4027.2717857142857,3875.9714285714285,38511.559285714284,28
485765,S22.000x0,5,81.6500,6,10839.10688888889,3105.929111111111,1653.7462222222223,19664.730888888887,45
485766,S22.000x0,5,81.6500,8,10669.211181818182,3271.8282727272726,1543.0134545454546,19353.089818181816,110
485767,S22.000x0,5,81.6500,9,11260.289827586208,3509.1724137931033,1620.586551724138,21166.728448275862,58
485772,S22.000x0,5,81.6600x0,6,13488.45893939394,2888.6139393939393,1802.3428787878788,24638.201666666668,66
485773,S22.000x0,5,81.6600x0,8,14967.694313725491,3401.619705882353,1797.7448039215687,25924.14862745098,102
485774,S22.000x0,5,81.6600x0,9,14690.428133333335,3491.1258666666668,1608.2605333333333,25260.137466666667,75
485777,S22.000x0,5,81.6601,6,17188.77523809524,2786.2914285714282,2209.4357142857143,27591.633333333335,21
485778,S22.000x0,5,81.6601,8,14908.818484848485,2690.5636363636368,1493.4633333333334,22886.83606060606,33
485779,S22.000x0,5,81.6601,9,14793.136129032257,2811.53,1943.7625806451613,24226.886451612903,31
485855,S22.000x0,6,,3,134.33,2995.0156666666667,1553.5420000000001,6483.223666666667,30
485856,S22.000x0,6,,4,110.89444444444445,2623.4506666666666,1422.8306666666665,5961.483111111111,45
485857,S22.000x0,6,,5,156.21455357142855,3082.355535714286,1839.445625,7890.355535714285,112
485858,S22.000x0,6,,6,224.3201098901099,3053.712637362637,1569.9238461538462,7618.708681318682,91
485859,S22.000x0,6,,8,108.28466101694916,3279.786779661017,1713.040084745763,7565.570847457627,118
485860,S22.000x0,6,,9,134.22036144578314,3187.7510843373498,1430.4981927710844,6852.57265060241,83
485872,S22.000x0,6,03.5304,4,24579.510789473687,5848.924210526316,5080.128157894736,46968.865263157895,38
485873,S22.000x0,6,03.5304,5,27350.47676923077,5976.275,6639.109153846153,53286.325153846155,130
485874,S22.000x0,6,03.5304,6,26671.512564102562,5770.310256410256,4991.331538461538,51258.225641025645,39
485954,S22.000x0,6,81.6500,5,10135.813333333334,4095.584166666667,1316.3779166666666,20185.809166666666,24
485955,S22.000x0,6,81.6500,6,11033.881506849315,4948.780410958903,1977.8601369863015,23455.416027397263,73
485956,S22.000x0,6,81.6500,8,10437.563360655737,4198.607295081967,1915.3709836065575,21250.29327868852,122
485957,S22.000x0,6,81.6500,9,11865.252987012987,5114.246623376624,2377.5087012987015,24371.184285714284,77
485964,S22.000x0,6,81.6600x0,5,20301.6472,4465.9432,3348.2739999999994,34876.2156,25
485965,S22.000x0,6,81.6600x0,6,20055.464444444442,4745.110555555556,2435.49875,32841.95847222222,72
485966,S22.000x0,6,81.6600x0,8,19029.696964285715,4751.031726190476,2490.5906547619047,32589.157261904762,168
485967,S22.000x0,6,81.6600x0,9,20104.701,4872.6284000000005,2088.0285999999996,32477.8232,100
485969,S22.000x0,6,81.6601,6,18830.517708333333,4162.438958333333,2640.0689583333333,31251.562916666666,48
485970,S22.000x0,6,81.6601,8,19245.524090909094,4406.146060606061,2637.007121212121,31470.55075757576,66
485971,S22.000x0,6,81.6601,9,19215.613999999998,4819.5078,2368.5768,31995.8456,50
486263,S22.200,5,,5,88.1471052631579,1758.9765789473684,1585.7447368421053,4968.747105263158,38
486299,S22.200,6,,5,214.95000000000002,2403.366666666667,2562.1925,7592.967916666667,24
486342,S22.300,1,,3,41.67541666666667,778.6166666666667,1689.7966666666669,4196.92875,24
486343,S22.300,1,,4,50.29725,844.0604999999999,1829.587,4063.87575,40
486344,S22.300,1,,5,34.44266666666667,695.8004848484849,1793.4505454545456,3899.16296969697,165
486345,S22.300,1,,6,60.63275,1005.6550000000001,1755.3805,4182.315875,80
486346,S22.300,1,,8,50.01304347826087,1068.7827536231882,1810.909420289855,4228.080289855072,69
486347,S22.300,1,,9,79.9348,1102.4184,1454.4460000000001,3530.0356,25
486389,S22.300,2,,3,35.53,1207.0941666666668,1384.8008333333335,3911.86375,24
486390,S22.300,2,,4,58.38534883720931,1508.1202325581396,2466.093139534884,5906.4477906976745,86
486391,S22.300,2,,5,63.90090909090909,1346.721313131313,2165.4063131313133,5008.054646464646,198
486392,S22.300,2,,6,84.01573770491804,1267.1848360655736,1997.8781147540983,4891.656393442622,122
486393,S22.300,2,,8,59.53043956043957,1144.170769230769,1642.7887912087913,3861.4049450549446,91
486394,S22.300,2,,9,57.68130434782609,1162.4895652173911,1431.231086956522,3717.1276086956523,46
486486,S22.300,3,,2,69.055625,1322.35625,1015.03125,3807.1306250000002,32
486487,S22.300,3,,3,112.83544554455446,1220.5049504950496,1064.8678217821782,3737.339702970297,101
486488,S22.300,3,,4,99.74960784313724,1382.4879901960783,1090.7070098039217,3868.2662745098037,204
486489,S22.300,3,,5,113.11719565217392,1473.6325652173912,1328.4555217391305,4611.347239130435,460
486490,S22.300,3,,6,89.39990654205609,1566.143738317757,1318.633831775701,4800.841214953271,214
486491,S22.300,3,,8,134.45397637795276,1556.2337401574803,1441.9533070866141,4826.008818897638,254
486492,S22.300,3,,9,107.76776315789475,1796.1461842105266,1245.9932894736842,4958.122236842105,76
486717,S22.300,4,,4,43.41416666666667,1212.7083333333333,1411.9350000000002,5285.853749999999,24
486718,S22.300,4,,5,58.121162790697674,1787.206976744186,1212.9623255813954,4598.089302325581,43
486749,S22.300,5,,2,47.96761904761905,1442.800476190476,1098.9561904761906,3766.5819047619048,21
486750,S22.300,5,,3,76.55493333333334,1280.9853333333333,922.1038666666666,3584.277866666667,75
486751,S22.300,5,,4,74.77069518716579,1431.6427807486632,1419.7008556149733,4760.396363636363,187
486752,S22.300,5,,5,76.28077956989247,1612.1545967741936,1547.874112903226,4920.593682795699,372
486753,S22.300,5,,6,93.85548387096773,1626.2429569892474,1580.709193548387,4937.168387096774,186
486754,S22.300,5,,8,131.41016304347826,1858.2777173913041,1663.1367934782609,5297.124836956522,184
486755,S22.300,5,,9,78.03438202247192,1879.4629213483147,1442.9010112359551,5098.675056179775,89
486764,S22.300,5,17.9500x0,5,28.54741935483871,1083.5677419354838,1135.978064516129,4297.936774193548,31
486956,S22.300,6,,3,100.47735849056605,2250.1296226415093,1580.0358490566036,6440.940188679246,53
486957,S22.300,6,,4,190.83233644859814,2004.2092523364488,1544.5977570093457,5735.9407476635515,107
486958,S22.300,6,,5,156.6374660633484,2055.7152488687784,1644.9947963800903,6031.772488687782,221
486959,S22.300,6,,6,111.29826771653542,2125.5077952755905,1506.8582677165355,5895.536220472441,127
486960,S22.300,6,,8,125.44905660377358,2415.4958490566037,1860.279245283019,6825.7181132075475,106
486961,S22.300,6,,9,154.2447169811321,2883.6615094339622,1650.4784905660376,6632.170566037736,53
486977,S22.300,6,17.9500x0,5,81.3344827586207,2154.5089655172414,2809.6068965517243,8795.646896551725,29
486979,S22.300,6,17.9500x0,8,106.39999999999999,2326.6291666666666,3279.895,8243.85375,24
487209,S22.400,2,,5,60.8934375,1255.786875,2490.1325,5205.2825,32
487210,S22.400,2,,6,55.27815789473684,1560.8055263157894,2468.147894736842,5266.376578947368,38
487211,S22.400,2,,8,74.90961538461539,1485.1961538461537,1919.361923076923,4647.308846153846,26
487232,S22.400,3,,4,147.32767441860466,1508.12488372093,1008.5881395348838,4124.299534883721,43
487233,S22.400,3,,5,130.14024691358026,1802.4545679012347,1510.1356790123457,5958.122345679012,81
487234,S22.400,3,,6,121.68605263157895,1789.1576315789475,1361.8673684210526,5233.150789473683,38
487235,S22.400,3,,8,100.67382352941176,1556.0335294117647,1176.0676470588237,4434.2797058823535,34
487330,S22.400,5,,4,113.23298507462687,1707.671791044776,1696.2459701492537,6699.118059701492,67
487331,S22.400,5,,5,100.54923976608188,1526.2362573099415,1668.479239766082,5531.579064327486,171
487332,S22.400,5,,6,117.18614583333334,1831.153125,2013.2605208333334,6629.484375,96
487333,S22.400,5,,8,118.30048076923077,1901.7875,1830.0674038461539,6036.329807692308,104
487334,S22.400,5,,9,91.6006976744186,1746.7441860465117,1375.917441860465,5175.681395348837,43
487385,S22.400,5,79.3903,5,19390.690384615384,2291.85,4041.1142307692307,38119.285,26
487442,S22.400,6,,4,105.63744680851065,2213.9340425531914,1395.5029787234043,5862.269574468085,47
487443,S22.400,6,,5,127.20780952380952,2578.56819047619,1552.0920952380955,6881.705238095238,105
487444,S22.400,6,,6,225.99200000000002,2354.375833333333,1491.6203333333333,6282.13,60
487445,S22.400,6,,8,182.55898305084744,2662.6933898305087,1777.314745762712,7218.5711864406785,59
487446,S22.400,6,,9,200.68666666666664,2262.4995833333332,1126.2220833333333,4773.3358333333335,24
487500,S22.400,6,79.3903,5,16553.19166666667,7151.142916666667,8088.48125,46880.661250000005,24
487584,S22.400x0,1,,5,50.65347826086956,939.2913043478261,2010.8695652173913,3966.447391304348,23
487611,S22.400x0,2,,4,65.73206896551724,1582.8,1812.9227586206898,4855.672068965517,29
487612,S22.400x0,2,,5,80.80328571428572,1640.0185714285715,1791.2682857142856,4851.691857142857,70
487613,S22.400x0,2,,6,100.82653846153848,1562.1,1824.665,5018.747307692307,52
487614,S22.400x0,2,,8,85.79702702702703,1773.4486486486487,1834.0251351351349,6091.048108108108,37
487615,S22.400x0,2,,9,85.68896551724139,1249.6310344827587,1246.3072413793102,3892.805172413793,29
487662,S22.400x0,3,,3,641.1090625,1266.1596875,1223.6356250000001,4805.0128125,32
487663,S22.400x0,3,,4,98.7626050420168,1540.5727731092438,1427.827731092437,4824.968235294117,119
487664,S22.400x0,3,,5,310.1873308270677,1660.482142857143,1429.724022556391,5326.702443609023,266
487665,S22.400x0,3,,6,508.37465408805036,1886.2487421383646,1607.8988050314465,6210.2754088050315,159
487666,S22.400x0,3,,8,125.49125,1985.9481250000001,1592.8173124999998,5931.8597500000005,160
487667,S22.400x0,3,,9,105.93130434782609,1722.7601449275362,1381.1307246376812,5087.975217391304,69
487813,S22.400x0,4,,4,64.82619047619048,1797.5390476190476,787.7661904761904,4223.719999999999,21
487814,S22.400x0,4,,5,64.34684210526316,1849.2894736842106,993.3573684210527,4605.4366666666665,57
487815,S22.400x0,4,,6,112.11833333333334,1869.0,1042.1936666666666,4855.842333333333,30
487816,S22.400x0,4,,8,125.7125,1944.3753125,1324.395,5632.858125,32
487871,S22.400x0,5,,3,140.77424242424243,2245.411060606061,1847.7624242424242,6392.294545454545,66
487872,S22.400x0,5,,4,156.54654088050316,1872.6543396226414,1793.5034591194967,5719.232830188679,159
487873,S22.400x0,5,,5,173.95805418719212,1841.6896798029557,1878.4684729064038,5971.956748768473,406
487874,S22.400x0,5,,6,137.97438914027148,1947.2698190045248,1437.1506334841629,5333.618733031674,221
487875,S22.400x0,5,,8,171.64905,2248.5121,1796.3631,6296.449549999999,200
487876,S22.400x0,5,,9,214.39453608247422,2280.1977319587627,1945.4672164948454,6641.085154639175,97
487882,S22.400x0,5,17.9500x0,5,81.31,2179.004545454545,1822.8509090909092,6828.280454545454,22
487961,S22.400x0,5,79.3900x0,5,19878.12416666667,5187.667083333334,5923.0925,40250.987916666665,24
487962,S22.400x0,5,79.3900x0,6,18906.063076923077,5939.72423076923,5663.003461538461,40594.25730769231,26
487968,S22.400x0,5,79.3903,5,13853.290384615384,4015.366730769231,7336.725192307693,38795.30557692308,52
487969,S22.400x0,5,79.3903,6,14694.182903225807,5043.31129032258,6450.236129032258,37718.36516129033,31
487970,S22.400x0,5,79.3903,8,15523.256086956522,5213.7591304347825,7271.053043478261,39375.66173913043,23
488087,S22.400x0,6,,3,150.47872727272727,2393.6685454545454,1749.6214545454545,6533.698909090909,55
488088,S22.400x0,6,,4,167.8631543624161,2070.6704026845637,1776.6289932885904,6268.230604026846,149
488089,S22.400x0,6,,5,238.7675535168196,2448.6864525993883,2088.439388379205,7322.742874617737,327
488090,S22.400x0,6,,6,147.44735849056605,2553.0195597484276,1790.9959119496855,7120.191886792453,159
488091,S22.400x0,6,,8,212.96202614379084,2592.6871241830067,2022.537777777778,7557.959346405229,153
488092,S22.400x0,6,,9,201.11040404040403,2891.6038383838386,1939.1069696969696,7916.187878787879,99
488112,S22.400x0,6,17.9500x0,4,147.3632,1809.944,2973.8696,8619.844799999999,25
488113,S22.400x0,6,17.9500x0,5,113.71377049180327,1821.204918032787,2830.169836065574,7740.793442622951,61
488114,S22.400x0,6,17.9500x0,6,109.63000000000001,1957.7796875,3673.7725,9221.0228125,32
488115,S22.400x0,6,17.9500x0,8,126.84464285714286,2138.5392857142856,2507.046428571429,7769.880357142857,28
488202,S22.400x0,6,79.3900x0,5,18197.412972972972,5698.743243243243,7550.857837837838,48248.354054054056,37
488208,S22.400x0,6,79.3903,4,16268.130714285715,4813.249285714286,5958.785357142857,38725.551785714284,28
488209,S22.400x0,6,79.3903,5,17788.298309859154,5435.927042253521,6798.0002816901415,42154.55676056338,71
488210,S22.400x0,6,79.3903,6,17247.647307692307,5626.664615384615,6066.464615384615,39898.593846153846,26
488417,S22.400x0,6,99.9200x0,5,33.821666666666665,1528.8999999999999,1029.43875,6514.926666666666,24
488867,S27.301,3,,5,107.25619047619048,1335.1804761904762,1354.1899999999998,4497.485238095238,21
488904,S27.301,5,,4,124.80807692307692,2108.3834615384617,1810.2211538461538,5590.652307692308,26
488905,S27.301,5,,5,179.18880000000001,2466.8346,2117.4932,6575.983,50
488968,S27.301,6,,0,443.5695652173913,2734.2204347826087,807.6999999999999,6313.797826086957,23
488971,S27.301,6,,3,136.75285714285715,2446.9833333333336,1838.0295238095239,6714.855714285714,21
488973,S27.301,6,,5,225.2987804878049,3149.779512195122,2632.572195121951,8267.076829268293,41
488974,S27.301,6,,6,283.0476923076923,2499.0003846153845,2312.8707692307694,7438.291153846154,26
490246,S32.000,1,,5,42.4776923076923,1154.4064102564103,2024.1135897435895,4489.981282051282,39
