,basy_zyzd_jbbm_for_str_6,basy_yydj,basy_ssjczbm1_for_str_6,age_group,AGE-HAOCAI-6-6-E,AGE-JCJY-6-6-E,AGE-YP-6-6-E,AGE-ZFY-6-6-E,记录条数-6-6
307258,R10.40,6,,3,85.30632911392405,1924.425569620253,562.0143037974683,3133.3474683544305,79
307259,R10.40,6,,4,87.93991150442477,2120.7627433628318,927.2093805309735,3975.571327433628,113
307260,R10.40,6,,5,89.49293706293706,2141.8784615384616,921.7851048951048,3980.131888111888,143
307261,R10.40,6,,6,106.7031914893617,2318.3612765957446,1209.6278723404255,4552.121276595745,94
307262,R10.40,6,,8,113.36955696202531,2499.9330379746834,1112.7860759493672,4762.9631645569625,158
307263,R10.40,6,,9,113.13928571428572,2547.625892857143,1292.108869047619,5171.43755952381,168
307299,R10.40,6,44.130,4,110.61619047619048,2249.8833333333337,892.3876190476191,4465.5576190476195,21
307300,R10.40,6,44.130,5,120.9817857142857,2853.6025,1530.8971428571429,6092.016785714286,28
307302,R10.40,6,44.130,8,114.73461538461538,2721.373461538462,1541.3380769230769,6096.572307692308,26
307329,R10.40,6,45.230,5,137.4231818181818,2874.6863636363637,1055.520909090909,5169.642727272727,22
307854,R18.x0,6,54.910,5,1014.831,3184.0673333333334,2301.3233333333333,9237.626333333332,30
307856,R18.x0,6,54.910,8,600.5832352941177,3904.891176470588,3192.875,10861.58382352941,34
307947,R19.00,6,,2,92.22409090909092,2375.418181818182,394.2613636363636,3448.531363636364,22
307949,R19.00,6,,4,94.10304347826086,2757.1391304347826,420.76956521739135,3995.05,23
307950,R19.00,6,,5,122.92888888888889,2656.277777777778,222.94962962962964,3550.319259259259,27
307952,R19.00,6,,8,134.30458333333334,3627.255833333333,815.1033333333334,5597.684583333333,24
308495,R22.00,6,86.3x0,2,243.93523809523808,1092.972380952381,92.53047619047618,2388.380476190476,21
308496,R22.00,6,86.3x0,3,270.9275,1385.050625,252.763125,3410.285625,32
308497,R22.00,6,86.3x0,4,324.56928571428574,1275.315,149.64642857142854,3121.866785714286,28
308498,R22.00,6,86.3x0,5,411.9935483870967,1319.1812903225807,409.66838709677415,3949.186451612903,31
308726,R22.10,6,86.3x1,5,1810.0290909090909,3237.938181818182,1377.9340909090909,10332.460454545455,22
309005,R22.20,6,86.3x0,3,518.2057692307692,973.3723076923077,247.2803846153846,3234.479230769231,26
309006,R22.20,6,86.3x0,4,361.8620833333334,1224.02875,495.3,4077.132916666667,24
309007,R22.20,6,86.3x0,5,609.3425641025641,1531.253846153846,698.5194871794872,5595.358205128206,39
309524,R22.90,6,86.3x0,4,427.1177272727273,1487.2772727272727,409.0327272727273,4346.655,22
309525,R22.90,6,86.3x0,5,207.26000000000002,1860.52,527.2099999999999,4516.0616666666665,30
309779,R31.x0,3,,8,111.42280000000001,1764.616,882.0168000000001,3452.9176,25
309780,R31.x0,3,,9,95.06230769230768,1673.4238461538464,1138.3730769230767,3883.101153846154,26
309810,R31.x0,5,,5,68.58166666666666,1630.9566666666665,683.8199999999999,3057.0273333333334,30
309812,R31.x0,5,,8,210.333,1797.6533333333332,897.2016666666666,4171.431,30
309813,R31.x0,5,,9,130.76857142857142,2266.992142857143,724.9767857142857,3937.1717857142858,28
309859,R31.x0,6,,8,166.98235294117646,2389.5085294117644,1307.9961764705884,5220.538529411765,34
309860,R31.x0,6,,9,170.03523809523807,2878.0978571428573,1045.6371428571429,5375.523809523809,42
309987,R33.x0,2,,9,79.2291304347826,1226.4652173913043,799.491304347826,2691.608260869565,23
310001,R33.x0,3,,8,99.53142857142856,1622.5554285714286,1073.1262857142856,3747.4434285714283,35
310002,R33.x0,3,,9,129.4176923076923,1924.8107692307692,1204.7320512820513,4320.705384615385,39
310047,R33.x0,5,,6,70.34047619047618,1477.142857142857,584.5080952380953,3326.576666666667,21
310048,R33.x0,5,,8,74.03571428571429,1689.4839285714286,684.5082142857143,3393.4896428571433,28
310049,R33.x0,5,,9,124.36115384615384,1829.331153846154,779.9757692307692,3932.5346153846153,26
310088,R33.x0,6,,9,180.2057142857143,2617.0014285714287,1076.5757142857144,6275.516785714286,28
310227,R40.20,5,,5,87.2390909090909,2718.470909090909,271.2690909090909,3835.475,22
310228,R40.20,5,,6,71.96472222222222,2505.8241666666668,742.4172222222222,4454.253611111111,36
310229,R40.20,5,,8,112.49428571428572,2791.798,808.0757142857142,5878.288285714286,35
310230,R40.20,5,,9,311.5010714285714,4661.5825,923.969642857143,8577.59892857143,28
310273,R40.20,6,,3,28.422272727272727,2676.5827272727274,183.49363636363637,3587.365909090909,22
310275,R40.20,6,,5,732.2114285714285,4585.960238095238,1039.5690476190478,19009.71,42
310276,R40.20,6,,6,112.51333333333334,3186.3487499999997,624.115,4613.01375,24
310277,R40.20,6,,8,372.59184210526314,4385.19105263158,1766.465789473684,9925.41447368421,38
310278,R40.20,6,,9,638.8228205128205,4013.400256410256,1766.46,10887.799230769231,39
310461,R42.x0,3,,4,45.27363636363636,1598.8363636363638,475.3213636363636,2627.5495454545453,22
310462,R42.x0,3,,5,32.60568181818182,1141.6388636363636,673.3009090909092,2575.87,44
310463,R42.x0,3,,6,31.50344827586207,1130.2896551724139,650.971724137931,2523.5524137931034,29
310464,R42.x0,3,,8,40.00791666666667,1462.0045833333334,1060.6033333333332,3353.6404166666666,24
310503,R42.x0,5,,1,20.976086956521737,1087.9934782608696,61.15130434782609,1480.103043478261,23
310505,R42.x0,5,,3,34.07964285714286,1368.6000000000001,760.9917857142857,3159.9925000000003,28
310506,R42.x0,5,,4,56.2684,1502.0264000000002,332.48799999999994,2558.9464,25
310507,R42.x0,5,,5,63.11710526315789,1506.1122368421052,559.3406578947369,2930.027894736842,76
310508,R42.x0,5,,6,64.95677966101695,1702.8672881355933,728.1118644067797,3382.332372881356,59
310509,R42.x0,5,,8,57.88421052631579,1825.6292982456139,816.5173684210527,3607.644035087719,57
310510,R42.x0,5,,9,84.08181818181818,1993.5681818181818,852.4686363636364,4208.026818181818,22
310581,R42.x0,6,,1,50.4628125,1996.7003124999999,184.835625,2781.4215625,32
310583,R42.x0,6,,3,47.35257142857142,2108.8085714285717,449.3885714285714,3458.6465714285714,35
310584,R42.x0,6,,4,57.89125,3000.1305357142855,864.9992857142857,5405.61125,56
310585,R42.x0,6,,5,64.92327868852459,2773.429836065574,1069.4336885245903,5207.722295081967,122
310586,R42.x0,6,,6,118.60819277108433,2871.4893975903615,1086.5701204819277,5395.302530120482,83
310587,R42.x0,6,,8,67.94058252427185,2983.095922330097,1554.8171844660196,5961.18213592233,103
310588,R42.x0,6,,9,56.641063829787235,3034.2448936170213,1595.6944680851063,6179.357872340425,47
310946,R50.90,5,,0,43.95756756756757,865.7378378378378,319.25594594594594,1692.2535135135136,37
310948,R50.90,5,,2,35.220000000000006,1606.657391304348,305.3895652173913,2306.084347826087,23
310949,R50.90,5,,3,44.41,1819.9227272727273,407.25590909090914,2722.96,22
310950,R50.90,5,,4,68.4709090909091,1969.8136363636365,527.3581818181818,3251.4322727272724,22
310951,R50.90,5,,5,42.402702702702705,1992.2245945945945,904.1335135135135,3826.36027027027,37
310990,R50.90,6,,1,75.1425,2571.285,449.86083333333335,3884.06625,24
310991,R50.90,6,,2,138.154,3651.214,949.6614999999999,5690.1915,40
310992,R50.90,6,,3,90.72611111111111,3421.0108333333333,968.7116666666667,5380.473888888889,36
310993,R50.90,6,,4,275.9724,4860.5076,1717.5480000000002,8452.5128,25
310994,R50.90,6,,5,261.9588888888889,3419.0527777777775,1362.3605555555557,6885.022222222222,36
310995,R50.90,6,,6,157.6425,4161.51625,1434.2554166666666,7559.03375,24
310996,R50.90,6,,8,135.95782608695654,3802.49347826087,1745.1539130434783,7336.521304347826,23
311131,R51.x0,3,,5,30.845909090909092,1291.7727272727273,663.7313636363637,2920.0922727272728,22
311166,R51.x0,5,,5,76.47375,1703.725,532.26,3118.2734375,32
311212,R51.x0,6,,1,36.527142857142856,1990.6561904761904,183.3057142857143,2895.112857142857,21
311215,R51.x0,6,,4,54.56096774193548,2954.141290322581,717.933870967742,4855.448064516128,31
311216,R51.x0,6,,5,82.4974358974359,2670.628717948718,570.1869230769231,4148.067435897436,39
311217,R51.x0,6,,6,87.33045454545454,3303.974090909091,1361.905909090909,6490.096363636363,22
311531,R53.x0,5,,5,93.518,1355.8956666666668,944.8096666666667,7434.201666666666,30
311532,R53.x0,5,,6,52.603043478260865,1999.178260869565,600.3878260869566,5883.102608695652,23
311533,R53.x0,5,,8,109.12439024390245,2019.456341463415,1169.7156097560976,6398.147073170731,41
311534,R53.x0,5,,9,90.98608695652173,1941.6434782608696,670.4973913043477,4383.676086956521,23
311567,R53.x0,6,,5,78.40078947368421,3282.6276315789473,1720.851052631579,7586.190789473684,38
311568,R53.x0,6,,6,89.59333333333332,2743.1133333333332,1379.7716666666668,11315.017083333334,24
311569,R53.x0,6,,8,61.6296,2859.55,874.7660000000001,7063.321999999999,25
311686,R55.x0,3,,1,29.350606060606058,1032.112121212121,113.38636363636364,1548.1754545454546,33
311689,R55.x0,3,,4,36.821379310344824,1744.5389655172412,462.48758620689654,2630.5537931034482,29
311690,R55.x0,3,,5,60.14714285714286,2263.7634693877553,723.2855102040816,3826.2685714285717,49
311691,R55.x0,3,,6,80.60435897435897,2037.218717948718,777.7171794871795,3595.912564102564,39
311692,R55.x0,3,,8,69.76268292682927,2127.9039024390245,1242.460731707317,4628.920243902439,41
311693,R55.x0,3,,9,67.33896551724138,2292.2620689655173,938.7962068965518,4485.3686206896555,29
311753,R55.x0,5,,1,36.23,1192.2389705882354,119.05529411764705,1777.6376470588236,68
311755,R55.x0,5,,3,48.32944444444444,2080.938888888889,454.0461111111111,3358.563055555556,36
311756,R55.x0,5,,4,109.19961538461538,2344.4894230769232,307.9223076923077,3464.1465384615385,52
311757,R55.x0,5,,5,70.83553030303031,2548.7967424242424,571.9309848484849,3982.4752272727274,132
311758,R55.x0,5,,6,101.02593220338983,2490.347796610169,646.7492372881356,4188.4643220338985,118
311759,R55.x0,5,,8,101.14955128205128,2703.1517307692307,916.904294871795,4840.562051282051,156
311760,R55.x0,5,,9,101.28190000000001,2625.3594,977.2645,5027.4735,100
311862,R55.x0,6,,0,67.6525925925926,1561.4122222222222,111.72407407407408,2278.7114814814813,27
311863,R55.x0,6,,1,52.344778761061946,2124.195044247788,114.32911504424779,2950.689646017699,113
311864,R55.x0,6,,2,48.19037735849057,2844.3698113207547,316.68830188679243,3873.369245283019,53
311865,R55.x0,6,,3,99.00209677419355,3911.814516129032,341.5204838709677,5088.862580645161,62
311866,R55.x0,6,,4,81.09725274725275,4053.0414285714287,571.5876923076924,5496.240879120879,91
311867,R55.x0,6,,5,108.41671957671957,3872.075343915344,689.1180952380953,5647.287724867724,189
311868,R55.x0,6,,6,107.66511278195487,4064.843909774436,823.2264661654135,6047.428947368421,133
311869,R55.x0,6,,8,148.28872727272727,4082.7008484848484,1269.9799393939395,6792.66090909091,165
311870,R55.x0,6,,9,117.85045454545455,3853.1650000000004,1162.2324242424243,6487.056742424243,132
312068,R56.00,2,,0,114.94500000000001,649.7884615384615,488.4480769230769,1837.84,26
312071,R56.00,3,,0,79.36873417721519,693.9228691983122,392.1190717299578,1793.7081434599156,237
312080,R56.00,5,,0,62.69933184855234,687.1231848552338,348.9381737193764,1789.4165256124722,449
312090,R56.00,5,89.540,0,37.79380952380953,1037.0523809523809,223.35619047619045,2242.7190476190476,21
312096,R56.00,6,,0,106.21895774647888,1134.3922112676055,452.0463802816901,2535.539957746479,710
312098,R56.00,6,03.310,0,303.33488095238096,2920.7340476190475,735.5071428571429,5513.5220238095235,84
312100,R56.00,6,17.950,0,176.5264,1353.5320000000002,621.0216,3289.8320000000003,25
312104,R56.00,6,87.030,0,126.30878048780488,1817.4304878048779,432.5558536585366,3219.4658536585366,41
312111,R56.00,6,89.140,0,156.20960000000002,1840.766,653.106,3556.9632,25
312113,R56.00,6,89.190,0,124.52404761904762,1721.3495238095236,408.8333333333333,3077.2914285714287,42
312116,R56.00,6,89.520,0,183.7425806451613,1988.3477419354838,601.344193548387,3684.48,31
312118,R56.00,6,89.540,0,112.25566666666667,1396.3899999999999,566.0766666666666,2965.3713333333335,30
312124,R56.00,6,93.350,0,179.73238095238096,2373.0442857142857,734.2019047619048,4712.026666666667,21
312127,R56.00,6,93.940,0,202.27733333333333,1969.8204444444443,856.1457777777778,4160.399555555556,45
312128,R56.00,6,93.960,0,125.7376,1469.5464000000002,371.32160000000005,2828.6603999999998,25
312131,R56.00,6,99.210,0,187.72029411764706,1430.1676470588234,498.23323529411766,3166.144411764706,34
312144,R56.80,3,,0,42.11849462365591,873.0656989247312,471.92483870967743,1822.6916129032259,93
312171,R56.80,5,,0,49.72689655172414,704.508275862069,183.87810344827588,1414.154540229885,174
312205,R56.80,6,,0,70.87172972972974,1216.1996216216216,289.6399189189189,2282.9264864864867,370
312206,R56.80,6,,1,39.910250000000005,2139.4474999999998,114.84825000000001,2813.589,40
312210,R56.80,6,,5,117.78966666666665,3314.3,1368.151,5848.986666666667,30
312214,R56.80,6,03.310,0,320.7354838709677,3123.6424193548387,917.4566129032257,6237.618548387097,62
312243,R56.80,6,89.190,0,77.38451612903226,1843.2325806451613,221.09451612903226,2798.2835483870967,31
312253,R56.80,6,89.540,0,105.90346153846154,1983.0,225.60115384615386,3415.2638461538463,26
312262,R56.80,6,93.960,0,143.04857142857142,1950.8619047619047,345.88904761904763,3869.5238095238096,21
312274,R56.80,6,99.210,0,227.39185185185184,1502.1518518518517,255.55592592592595,2916.8144444444447,27
313198,R59.00,6,40.110,5,658.9258333333333,3528.3458333333333,694.5625,6373.29,24
313517,R60.00,3,,8,39.0553125,2205.759375,800.7134374999999,3846.08625,32
313548,R60.00,5,,5,51.853043478260865,1949.8086956521738,344.99434782608694,2845.953043478261,23
313549,R60.00,5,,6,26.33185185185185,1876.1574074074074,595.2785185185186,3167.525925925926,27
313550,R60.00,5,,8,49.11875,2159.7349999999997,522.18775,3513.9262499999995,40
313571,R60.00,6,,5,63.34694444444445,2977.3025,462.33750000000003,4478.304722222222,36
313572,R60.00,6,,6,82.76458333333333,3177.1375000000003,674.92,4919.742916666667,24
313573,R60.00,6,,8,67.2068,2981.8562,643.9878,4645.594599999999,50
313574,R60.00,6,,9,82.95,2987.8353846153846,676.2415384615385,5067.365641025642,39
313685,R60.90,5,,5,25.33851851851852,2115.7925925925924,372.7988888888889,3074.6907407407407,27
313686,R60.90,5,,6,23.225357142857142,2188.160714285714,466.4117857142857,3305.725,28
313687,R60.90,5,,8,55.478125000000006,2740.1078125,635.8021875000001,4413.8771875,32
313759,R61.00,6,05.0x0,2,1476.2431481481483,1801.7887037037037,1048.3907407407407,12025.339629629629,54
313796,R62.80,3,,0,0.046875,416.859375,83.7553125,8767.0084375,32
313797,R62.80,4,,0,101.05222222222221,830.5059259259259,347.6662962962963,20290.64111111111,27
313805,R62.80,6,,0,45.64486111111111,759.2416666666667,131.20111111111112,1165.7644444444443,72
313806,R62.80,6,,1,39.53,844.5709677419355,202.48354838709676,1328.7435483870966,31
313809,R62.80,6,38.990,0,178.1565306122449,357.8061224489796,150.48448979591836,1075.512448979592,49
313810,R62.80,6,38.990,1,182.5457575757576,358.09090909090907,195.81424242424242,1131.2842424242424,33
313811,R62.80,6,89.540,0,248.52794871794873,555.7141025641025,200.17641025641026,1577.2238461538461,39
313812,R62.80,6,89.540,1,201.97400000000002,431.52,228.93239999999997,1288.9984,25
314234,R90.00,3,,8,167.51038461538462,2276.580769230769,1435.4284615384615,5326.458076923077,26
314293,R90.00,5,,4,56.736666666666665,1940.0577777777778,1295.5807407407408,4334.49925925926,27
314294,R90.00,5,,5,111.35176470588236,2040.0176470588237,1046.3608823529412,4302.735294117647,68
314295,R90.00,5,,6,120.6708064516129,2559.281129032258,982.2777419354838,4734.702096774194,62
314296,R90.00,5,,8,105.17409836065573,2573.870327868852,1262.4529508196722,5329.121967213115,61
314297,R90.00,5,,9,96.43451612903226,2661.8809677419354,1447.961935483871,5661.9838709677415,31
314334,R90.00,6,,3,333.32,3122.1045161290326,2998.265161290323,8731.913870967743,31
314335,R90.00,6,,4,189.14633333333333,3152.2801666666664,2049.2343333333333,6999.202666666667,60
314336,R90.00,6,,5,188.40879999999999,3596.9036800000003,1311.37448,6363.78216,125
314337,R90.00,6,,6,201.21825757575758,4163.060530303031,1312.209696969697,6896.867803030304,132
314338,R90.00,6,,8,181.7744915254237,3697.4923728813555,1432.492372881356,6759.729915254237,118
314339,R90.00,6,,9,308.99931034482756,4545.568103448276,2695.1586206896554,10231.978448275862,58
314448,R90.00,6,92.320,5,87.067,1425.357142857143,642.2824285714286,23347.612999999998,70
314449,R90.00,6,92.320,6,84.06545454545454,1445.7454545454545,585.04,23315.387272727272,44
314489,R90.80,2,,5,44.252916666666664,1332.5583333333334,1581.3591666666669,3679.06,24
314491,R90.80,2,,8,61.55833333333334,1883.8549999999998,2509.192916666667,5437.183333333333,24
314500,R90.80,3,,5,43.24703703703704,2299.051851851852,1937.0325925925924,5555.555555555556,27
314501,R90.80,3,,6,66.75758620689655,1938.1620689655172,2475.308275862069,5907.932758620689,29
314520,R90.80,5,,5,54.656666666666666,2386.1716666666666,1085.9246666666668,4441.581666666667,30
314522,R90.80,5,,8,56.283,2896.265,965.5593333333334,5357.648666666666,30
314539,R90.80,6,,4,53.882666666666665,3270.2063333333335,574.2043333333334,4749.556333333333,30
314540,R90.80,6,,5,51.32981481481482,3256.61,852.3501851851851,5127.702222222222,54
314541,R90.80,6,,6,64.4959649122807,3347.6170175438597,1356.8129824561404,5951.561754385965,57
314542,R90.80,6,,8,56.57606060606061,3743.5757575757575,1282.2542424242424,6370.387272727273,33
314648,R91.x0,2,,6,62.57925925925925,1416.0851851851853,1769.6477777777777,4436.9400000000005,27
314649,R91.x0,2,,8,190.54647058823528,1884.4205882352942,2149.8761764705882,5399.0199999999995,34
314674,R91.x0,3,,5,135.61605263157895,1620.4105263157894,1099.2447368421053,3707.369210526316,38
314675,R91.x0,3,,6,85.70981481481482,1796.6057407407409,1290.6100000000001,4202.821111111111,54
314676,R91.x0,3,,8,149.0315873015873,2167.82873015873,1819.7793650793649,5369.05873015873,63
314677,R91.x0,3,,9,148.40436363636363,1907.808909090909,1729.692909090909,5676.791636363636,55
314784,R91.x0,5,,4,80.31666666666666,2321.0944444444444,895.4966666666667,4235.209722222222,36
314785,R91.x0,5,,5,115.66454545454545,2263.1124475524475,798.5551748251748,4076.182237762238,143
314786,R91.x0,5,,6,99.75192857142858,2102.3768571428573,996.6680714285715,4233.713571428571,140
314787,R91.x0,5,,8,150.51989795918368,2404.4324489795918,1221.7760204081633,5047.217551020408,196
314788,R91.x0,5,,9,180.55008547008546,2446.3641025641023,1639.115982905983,5752.481367521367,117
314823,R91.x0,5,33.240,5,277.2603125,2800.48125,1213.975,6315.7221875,32
314824,R91.x0,5,33.240,6,381.8236363636364,3436.240227272727,1534.3549999999998,7664.90840909091,44
314825,R91.x0,5,33.240,8,382.559696969697,3164.820606060606,1333.799393939394,6970.589393939394,33
314896,R91.x0,6,,2,113.8776923076923,2600.673076923077,413.3269230769231,3789.0261538461536,26
314897,R91.x0,6,,3,125.8232,2524.7212,513.7812,3948.4404,50
314898,R91.x0,6,,4,176.52034722222223,2963.8062499999996,585.0654861111111,4718.641666666666,144
314899,R91.x0,6,,5,189.67560773480665,3130.998535911602,695.5922099447514,4966.546132596685,362
314900,R91.x0,6,,6,201.16813725490198,3130.630065359477,913.5098366013073,5259.953464052288,306
314901,R91.x0,6,,8,197.10529051987768,3528.1220795107033,1162.7083180428135,6286.857278287462,327
314902,R91.x0,6,,9,200.50291139240505,3350.051898734177,1518.748924050633,7033.043860759493,158
314941,R91.x0,6,32.200,5,7658.734565217391,5605.871304347826,2922.753695652174,40983.85847826087,46
314954,R91.x0,6,32.300,5,12001.24382352941,5482.946764705883,3169.8002941176474,40806.21352941176,34
314960,R91.x0,6,32.410,5,11206.767714285714,6898.128285714285,3426.904857142857,52596.64942857143,35
314961,R91.x0,6,32.410,6,10530.982727272727,7383.548181818182,3396.0036363636364,51483.01954545454,22
314973,R91.x0,6,33.220,5,400.2708333333333,3869.70875,890.7166666666667,6989.943749999999,24
314974,R91.x0,6,33.220,6,481.4254166666667,4111.129166666667,1411.6575,7946.8204166666665,24
314980,R91.x0,6,33.230,5,359.4696,4757.5208,1151.8536,8394.261999999999,25
314981,R91.x0,6,33.230,6,510.51624999999996,4786.291666666667,1293.7987500000002,8964.322083333334,24
314982,R91.x0,6,33.230,8,481.5028571428571,5150.6,1159.0985714285714,8679.01380952381,21
314986,R91.x0,6,33.240,3,283.6132258064516,3651.1167741935483,1221.1835483870968,7364.624516129033,31
314987,R91.x0,6,33.240,4,399.9074509803921,4329.193921568628,1254.3854901960785,8030.996862745099,51
314988,R91.x0,6,33.240,5,450.41858156028366,4867.908581560284,1478.1375886524822,9219.124184397164,141
314989,R91.x0,6,33.240,6,620.3870491803278,5306.670327868853,1854.3224590163934,10610.140573770492,122
314990,R91.x0,6,33.240,8,498.3487394957983,4911.160420168067,1911.3987394957985,10039.633361344539,119
314994,R91.x0,6,33.260,4,926.8022580645161,4254.241935483871,1089.3545161290322,8246.019677419354,31
314995,R91.x0,6,33.260,5,995.1242857142857,4884.100380952381,1311.6294285714284,9441.231047619047,105
314996,R91.x0,6,33.260,6,1057.8096470588237,4689.844117647059,1439.2897647058824,9585.775764705882,85
314997,R91.x0,6,33.260,8,1078.507411764706,5162.3283529411765,1442.619294117647,9973.46894117647,85
314998,R91.x0,6,33.260,9,1033.2437499999999,4394.96,1087.2829166666668,8730.595,24
315234,R93.20,3,,5,119.0506896551724,2133.7827586206895,2143.9310344827586,5699.696206896552,29
315235,R93.20,3,,6,144.1691304347826,2010.6495652173915,1100.7434782608696,3897.115217391304,23
315236,R93.20,3,,8,149.48777777777778,2257.8355555555554,1623.4161111111111,5042.2075,36
315237,R93.20,3,,9,143.56722222222223,1893.8930555555557,1320.1597222222222,4347.776111111111,36
315290,R93.20,5,,5,134.03750000000002,2726.1000000000004,1025.1680555555556,4616.579444444444,36
315291,R93.20,5,,6,148.2835294117647,2311.3639215686276,1148.4796078431373,4365.859019607843,51
315292,R93.20,5,,8,128.4175806451613,2462.4766129032255,1055.7020967741935,4646.520645161291,62
315293,R93.20,5,,9,134.1482608695652,1997.321739130435,1344.8921739130435,4706.18,23
315344,R93.20,6,,4,145.733,3150.6566666666668,1118.108,5122.307,30
315345,R93.20,6,,5,187.45880952380952,2945.833095238095,1357.7530952380953,5393.152023809524,84
315346,R93.20,6,,6,190.20274725274726,3044.90978021978,1100.1265934065934,5122.525934065934,91
315347,R93.20,6,,8,253.96686746987953,3516.3249397590357,1714.280361445783,6765.71265060241,83
315348,R93.20,6,,9,264.95955555555554,3559.373777777778,1406.886,6588.284888888889,45
315540,R93.30,5,,5,96.91318181818183,2514.562727272727,916.69,4337.95,22
315541,R93.30,5,,6,144.7344,2843.612,1094.62,5392.692800000001,25
315542,R93.30,5,,8,152.91146341463414,2725.009756097561,1386.009756097561,5398.9665853658535,41
315543,R93.30,5,,9,105.40242424242423,2206.629090909091,907.9039393939395,4496.865757575758,33
315594,R93.30,6,,5,364.5684615384616,2481.271923076923,997.433076923077,4735.637692307692,26
315595,R93.30,6,,6,350.95604166666664,4117.67125,1363.9279166666668,7126.489375,48
315596,R93.30,6,,8,313.97825396825397,3722.3434920634922,1554.7765079365079,6859.829523809524,63
315597,R93.30,6,,9,187.2977551020408,3579.6967346938777,1404.1244897959184,6598.319591836735,49
315775,R93.40,6,,5,195.4316,3348.4248,477.24199999999996,4729.4936,25
315776,R93.40,6,,6,197.98625,3592.9516666666664,721.9254166666666,5235.460416666667,24
315777,R93.40,6,,8,179.17083333333332,3663.1069444444447,917.8391666666666,5666.585277777778,36
316029,R93.80,6,68.291,3,1284.522962962963,1715.3962962962962,871.9574074074073,7088.936296296296,27
316036,R93.80,6,69.090,3,185.3478125,1107.1178125,416.9696875,2844.15,32
316037,R93.80,6,69.090,4,209.58744186046513,1387.1558139534884,486.8290697674419,3351.4286046511625,43
316038,R93.80,6,69.090,5,202.68675000000002,1504.385,497.11525,3282.06275,40
316169,R94.50,6,,5,234.77516129032261,3061.506451612903,2258.499677419355,7109.656774193548,31
316299,S00.00,2,,5,36.952999999999996,1407.94025,719.20675,2794.8852500000003,40
316300,S00.00,2,,6,46.80565217391304,1600.9608695652173,1103.3926086956521,3573.422173913044,23
316324,S00.00,3,,0,43.68741935483871,787.6693548387096,156.69774193548386,1621.0993548387098,31
316325,S00.00,3,,1,34.96617021276596,922.3723404255319,411.4831914893617,2019.6923404255317,47
316326,S00.00,3,,2,28.22630434782609,919.5195652173913,379.28000000000003,1815.0152173913043,46
316327,S00.00,3,,3,27.91896551724138,978.4784482758621,454.62689655172414,2024.3010344827587,58
316328,S00.00,3,,4,36.58269841269841,1056.0725396825399,529.1849206349207,2443.2155555555555,63
316329,S00.00,3,,5,65.4288,1312.2034666666666,671.3224,3031.3449333333333,75
316330,S00.00,3,,6,46.199024390243906,1532.5243902439024,645.0848780487805,3246.7817073170727,41
316331,S00.00,3,,8,83.91722222222222,1718.111111111111,789.7119444444445,3487.3547222222223,36
316332,S00.00,3,,9,47.27551724137931,1920.8913793103447,713.7103448275861,3670.335517241379,29
316386,S00.00,5,,0,21.70057142857143,975.3119999999999,61.78742857142857,1516.8362857142856,35
316387,S00.00,5,,1,19.578837209302325,1173.44,233.01651162790697,2033.1318604651162,43
316388,S00.00,5,,2,20.867619047619048,1061.6404761904762,480.8688095238095,2309.7888095238095,42
316389,S00.00,5,,3,28.957391304347826,1206.8057971014493,372.7439130434783,2429.389420289855,69
316390,S00.00,5,,4,99.0579012345679,1490.7037037037037,951.7564197530864,3720.326172839506,81
316391,S00.00,5,,5,50.11074074074074,1605.0111111111112,746.7274074074074,3331.57,135
316392,S00.00,5,,6,48.86372881355932,1456.4754237288137,848.2106779661017,3533.440847457627,59
316393,S00.00,5,,8,66.66815384615386,1690.8866153846154,1107.2236923076923,4100.260923076923,65
316394,S00.00,5,,9,71.33846153846153,1945.6607692307693,1122.5661538461538,4463.118846153846,26
316476,S00.00,6,,0,51.79655172413793,1326.9206896551723,308.9658620689655,2437.4972413793103,29
316477,S00.00,6,,1,67.81523809523809,1760.8095238095239,284.2204761904762,2892.3261904761903,21
316478,S00.00,6,,2,43.11392857142857,1848.3392857142858,554.36,3053.9382142857144,28
316479,S00.00,6,,3,31.278421052631575,1643.6234210526316,285.6563157894737,2646.0597368421054,38
316480,S00.00,6,,4,49.6359375,1736.7053125,647.3071875,3683.5228125,32
316481,S00.00,6,,5,53.6616393442623,1695.6386885245902,575.5934426229508,3264.049508196721,61
316482,S00.00,6,,6,99.17266666666666,2279.5539999999996,1090.1736666666666,4694.341666666666,30
316483,S00.00,6,,8,64.17903225806451,2009.352258064516,1177.8287096774193,4723.821612903226,31
316484,S00.00,6,,9,96.01,2133.809523809524,781.9761904761905,3986.564761904762,21
316839,S00.80,3,,2,26.669545454545457,1072.0454545454545,352.0031818181818,1902.4904545454547,22
316840,S00.80,3,,3,88.53148148148148,1163.0555555555557,461.36851851851856,2839.4674074074073,27
316841,S00.80,3,,4,48.623714285714286,1239.557142857143,616.9882857142857,2621.2771428571427,35
316842,S00.80,3,,5,50.9005,1073.81,645.744,2555.401,40
316881,S00.80,5,,1,28.43304347826087,1313.4608695652173,386.41739130434786,2605.8878260869565,23
316882,S00.80,5,,2,16.836153846153845,1070.1461538461538,246.40346153846153,1865.9746153846152,26
316883,S00.80,5,,3,29.302045454545453,1041.715909090909,411.52863636363634,2110.263409090909,44
316884,S00.80,5,,4,60.18689655172414,1685.003448275862,901.7031034482759,3511.7975862068965,29
