,basy_zyzd_jbbm_for_str_3,basy_yydj,basy_ssjczbm1_for_str_3,age_group,AGE-HAOCAI-3-3-E,AGE-JCJY-3-3-E,AGE-YP-3-3-E,AGE-ZFY-3-3-E,记录条数-3-3
115236,N90,6,00.,3,73.90633333333334,1193.3633333333335,572.7743333333333,4749.624,30
115237,N90,6,00.,4,56.87761904761905,1447.895238095238,561.9038095238095,5018.924285714286,21
115238,N90,6,00.,5,59.56909090909091,1297.4781818181818,463.7207272727273,5156.642,55
115249,N90,6,71.,2,324.995,1368.8766,470.69059999999996,4548.9676,50
115250,N90,6,71.,3,126.95965517241379,1210.2158620689656,270.57431034482755,3859.6889655172413,58
115251,N90,6,71.,4,239.82822580645163,1688.2767741935484,343.0972580645161,4473.118064516129,62
115252,N90,6,71.,5,366.7559302325581,1812.9476744186047,448.1043023255814,5435.246395348837,86
115253,N90,6,71.,6,197.10444444444443,2011.4366666666667,516.7525925925927,4897.8040740740735,27
115331,N92,5,69.,3,28.061739130434784,825.795652173913,171.19782608695652,1645.7552173913045,23
115332,N92,5,69.,4,16.386363636363637,894.4931818181817,94.6540909090909,1422.2445454545455,44
115333,N92,5,69.,5,17.936296296296298,880.7259259259258,112.61407407407407,1601.7966666666669,27
115375,N93,1,69.,4,49.162200000000006,1068.319,2171.1668,4615.9728,50
115376,N93,1,69.,5,66.1036,1277.9152000000001,1760.116,4075.5591999999997,25
115383,N93,2,,3,20.426363636363636,1015.8636363636364,1013.0236363636363,2672.0345454545454,22
115384,N93,2,,4,20.278888888888886,1016.7168518518519,720.4505555555556,2353.083888888889,54
115385,N93,2,,5,43.501999999999995,1129.3164,1027.2988,2876.1348,25
115394,N93,2,68.,4,346.88191919191917,1408.2722222222224,1438.0733333333335,5094.112121212121,99
115395,N93,2,68.,5,379.29645161290324,1512.6041935483872,1509.1032258064517,5437.33,62
115399,N93,2,69.,3,78.92321428571428,972.9733928571429,966.1926785714286,2925.172321428571,56
115400,N93,2,69.,4,82.22582089552239,1114.7692039800995,735.881144278607,2867.865671641791,201
115401,N93,2,69.,5,63.231308411214954,1132.245140186916,783.4900000000001,2884.8442990654207,107
115417,N93,3,,1,58.22588235294118,1129.4220588235294,555.5,2997.9667647058823,34
115418,N93,3,,2,23.674400000000002,1300.308,673.7460000000001,3265.7564,25
115419,N93,3,,3,25.97970588235294,943.6017647058824,405.44176470588235,2123.1326470588233,34
115420,N93,3,,4,28.839090909090906,1034.7983333333334,506.2174242424242,2246.99803030303,66
115421,N93,3,,5,29.42225,1063.81,437.0865,2162.62075,40
115434,N93,3,67.,4,273.77,1666.76,659.6944,4091.282,25
115438,N93,3,68.,2,295.51045454545454,855.2227272727273,491.55181818181813,3876.139545454545,22
115439,N93,3,68.,3,328.95156862745097,1062.978725490196,622.3132352941176,4733.617254901961,102
115440,N93,3,68.,4,358.62313304721033,1337.0178111587984,676.8333905579399,4892.228454935622,233
115441,N93,3,68.,5,381.1516101694915,1414.6277118644068,662.9072881355931,5047.633559322034,118
115445,N93,3,69.,2,126.80911764705883,1098.8235294117646,701.8858823529412,3029.1379411764706,34
115446,N93,3,69.,3,108.3990780141844,1295.514680851064,695.5248226950355,3506.2924822695036,141
115447,N93,3,69.,4,87.63614107883818,1280.4734024896266,525.0822406639004,2965.287593360996,482
115448,N93,3,69.,5,85.48150537634409,1312.7991397849464,576.9516487455197,3110.695591397849,279
115464,N93,3,97.,4,117.88487804878048,1196.5756097560975,755.5036585365854,3329.3556097560972,41
115486,N93,4,68.,4,212.23157894736843,1305.2857894736842,468.4889473684211,4370.43447368421,38
115491,N93,4,69.,4,70.37571428571428,1713.7865306122449,362.5561224489796,3239.3897959183673,49
115492,N93,4,69.,5,58.25366666666666,2024.3,326.59000000000003,3552.2949999999996,30
115498,N93,5,,1,43.83512195121951,1046.9670731707317,390.07768292682925,2776.721219512195,82
115499,N93,5,,2,30.94857142857143,1334.8892857142857,438.3282142857143,2922.7275,28
115500,N93,5,,3,29.614750000000004,1097.0605,382.40175,2135.712,40
115501,N93,5,,4,26.52617283950617,1097.9317283950618,344.4555555555556,2018.862098765432,81
115502,N93,5,,5,42.16591836734694,1220.226530612245,351.0861224489796,2223.311224489796,49
115524,N93,5,67.,4,398.3902702702702,1640.9218918918918,822.0051351351351,5203.363783783783,37
115525,N93,5,67.,5,188.1221875,1525.7546875,643.8943750000001,4502.704375,32
115528,N93,5,68.,2,467.53155555555554,1174.33,567.1897777777777,4417.489333333333,45
115529,N93,5,68.,3,389.2447101449276,1272.0334057971013,539.0610869565216,4509.073333333334,138
115530,N93,5,68.,4,346.9110508474576,1403.5538983050849,614.5661355932203,4944.855762711864,295
115531,N93,5,68.,5,389.05,1550.1065934065934,675.4954945054945,5304.088681318682,182
115536,N93,5,69.,2,109.61777777777777,1170.4413333333334,510.7251111111111,3200.8595555555553,45
115537,N93,5,69.,3,111.17523529411766,1234.2311764705883,527.0271764705882,3229.170588235294,170
115538,N93,5,69.,4,91.66593103448277,1379.120579310345,521.8082068965517,3223.0510344827585,725
115539,N93,5,69.,5,95.24149006622517,1574.5979470198677,488.01089403973515,3453.2321192052977,302
115561,N93,5,97.,4,135.92848484848486,1434.469090909091,343.7621212121212,3448.9642424242425,33
115570,N93,6,,1,49.03043956043957,1454.2189010989011,373.5624175824176,3431.9297802197802,91
115571,N93,6,,2,64.45125,1337.7668055555557,467.4608333333333,3254.64375,72
115572,N93,6,,3,48.41655737704918,1404.3677049180326,429.0604918032787,2926.764262295082,61
115573,N93,6,,4,52.88232558139535,1627.0076744186047,379.86081395348833,2889.6302325581396,86
115574,N93,6,,5,53.645681818181814,1615.9186363636363,483.53659090909093,2911.2004545454542,44
115596,N93,6,67.,4,367.44730769230773,1704.5265384615386,410.47538461538466,4427.576923076923,26
115601,N93,6,68.,2,438.15774647887326,1701.0461971830987,713.7811267605633,6130.876901408451,71
115602,N93,6,68.,3,492.0411731843575,1678.6899441340781,646.6940782122905,5808.611005586592,179
115603,N93,6,68.,4,643.7495266272189,1825.134674556213,776.4759171597633,6672.526952662722,338
115604,N93,6,68.,5,663.6449171270718,1991.169005524862,884.212044198895,7383.572486187846,181
115609,N93,6,69.,2,270.18948275862067,1392.7737931034483,590.6082758620689,3806.893620689655,58
115610,N93,6,69.,3,232.93672811059906,1613.191198156682,576.7734562211981,4038.5695391705067,217
115611,N93,6,69.,4,206.08058487874465,1745.7387303851642,648.9585592011413,4203.305677603424,701
115612,N93,6,69.,5,201.2187704918033,1782.147131147541,628.3439617486339,4197.080546448087,366
115643,N93,6,97.,4,206.2096,1727.172,525.3448000000001,4209.2256,25
115766,N95,2,,5,104.58043478260869,1008.5382608695653,2091.6534782608696,3595.06347826087,23
115787,N95,3,68.,5,234.03782608695653,1216.7217391304348,358.59999999999997,4211.975217391304,23
115820,N95,5,68.,5,428.64619047619044,1711.5428571428572,635.0895238095238,5273.379047619047,21
115824,N95,5,69.,5,131.13714285714286,1573.084523809524,458.7952380952381,3396.4292857142855,42
115842,N95,6,,5,48.79545454545455,2825.8615151515155,758.830909090909,4428.362424242424,33
115858,N95,6,68.,5,531.0021428571429,1933.6488095238096,638.0414285714285,5656.754523809524,42
115863,N95,6,69.,5,216.95797619047622,1547.6255952380952,460.0386904761905,3499.0110714285715,84
115898,N97,1,54.,2,1713.2285344827587,524.4025862068966,1009.2141379310344,16767.268189655173,116
115899,N97,1,54.,3,1852.7917886178864,495.7934959349593,1080.2040650406504,16488.475284552846,123
115900,N97,1,54.,4,1533.4142857142858,560.0040816326531,1062.9446938775511,17052.425102040816,49
115903,N97,1,65.,2,159.70393939393938,523.9787878787879,730.4254545454546,23107.398181818182,33
115904,N97,1,65.,3,0.0,404.0076923076923,657.0984615384616,22501.40076923077,26
115908,N97,1,66.,2,128.8716544117647,627.4986764705882,1815.669044117647,16513.096764705882,272
115909,N97,1,66.,3,159.91582706766917,639.4548120300752,1751.8334586466167,16514.300488721805,266
115910,N97,1,66.,4,99.56358490566038,688.7924528301887,1433.671320754717,18049.920754716983,53
115957,N97,5,54.,2,1136.1960869565216,1584.013043478261,1317.72,9047.78347826087,23
115958,N97,5,54.,3,1522.8793103448277,1530.051724137931,1258.1986206896552,9285.490689655171,29
115963,N97,5,66.,2,991.8724242424242,1415.9781818181818,925.9515151515152,8829.600606060607,33
115964,N97,5,66.,3,950.9446341463415,1602.6609756097562,1276.9817073170732,9604.408292682927,41
115973,N97,5,87.,2,24.61318181818182,555.8590909090909,82.88000000000001,922.3677272727273,22
115974,N97,5,87.,3,31.863636363636363,649.6227272727273,138.9090909090909,1131.2645454545454,22
115981,N97,6,54.,3,1690.2593548387097,1559.1935483870968,1264.028064516129,11040.697741935484,31
115986,N97,6,66.,2,2106.1342564102565,2112.0587692307695,1060.7568205128205,12438.245384615386,195
115987,N97,6,66.,3,2362.4478828828833,2004.3886036036038,1118.2197297297298,13212.81009009009,222
115992,N97,6,68.,3,901.8134782608697,1677.6021739130433,641.5513043478261,6203.598695652174,23
116008,N98,1,,3,122.70863636363637,996.1909090909091,933.0322727272727,5020.732272727273,22
116105,N99,6,58.,0,1183.2906451612903,953.9903225806452,1491.1954838709676,11299.425483870968,31
116121,N99,6,68.,3,1286.6712745098039,1694.1830392156864,699.3867647058823,8393.612745098038,102
116122,N99,6,68.,4,2296.4075,1584.5369444444445,681.5327777777778,9538.974444444444,36
116125,N99,6,69.,3,2052.659,1881.3474999999999,1252.40525,10303.884750000001,40
116149,O00,1,66.,2,1059.1789583333334,1221.2922916666666,1479.39,9824.184583333334,48
116150,O00,1,66.,3,1263.9401470588236,1274.3385294117647,1134.8247058823529,9350.798088235295,68
116167,O00,2,,3,27.723793103448276,822.6827586206896,531.421724137931,1907.1948275862069,29
116177,O00,2,66.,2,647.6949425287356,1019.0328735632183,1623.0752873563217,6995.974712643679,87
116178,O00,2,66.,3,575.6008965517242,1143.3681379310344,1455.681172413793,6742.421586206897,145
116179,O00,2,66.,4,748.404857142857,1016.6031428571429,1398.5814285714284,6524.850571428571,35
116186,O00,2,69.,3,133.81657142857142,1023.4854285714285,697.934,3261.957142857143,35
116200,O00,3,,2,17.636,954.5514285714287,404.006,1971.5601428571426,70
116201,O00,3,,3,16.0196875,988.2868749999999,378.17260416666664,1985.4643749999998,96
116206,O00,3,54.,3,723.7085714285714,1119.3714285714286,1151.9614285714285,6837.9349999999995,28
116212,O00,3,66.,2,754.8292556634304,1224.6460517799353,1124.0734951456311,6918.858478964401,309
116213,O00,3,66.,3,792.704793814433,1266.3515807560138,1086.537817869416,7117.619054982818,582
116214,O00,3,66.,4,858.0460483870968,1244.9327419354838,1107.0741935483873,7181.942661290323,124
116219,O00,3,68.,3,255.5147619047619,1149.547619047619,777.7623809523809,5404.079047619048,21
116222,O00,3,69.,2,83.3786274509804,1107.5043137254902,407.59156862745095,2586.529411764706,51
116223,O00,3,69.,3,140.06304347826088,1124.068115942029,541.6080434782609,2927.757391304348,138
116224,O00,3,69.,4,105.05041666666666,1392.2333333333333,592.1691666666667,3868.480833333333,24
116233,O00,3,74.,3,495.29583333333335,1407.6491666666668,1083.8006944444444,6258.496666666667,72
116248,O00,4,66.,2,1124.0075,1430.375,1162.6010714285715,7838.948214285714,28
116249,O00,4,66.,3,1200.0221311475411,1242.3344262295082,1129.5845901639345,8109.154754098361,61
116265,O00,5,,2,16.468363636363637,1115.333909090909,454.1511818181818,2268.0660909090907,110
116266,O00,5,,3,44.610355329949236,1079.9725888324874,428.9696954314721,2324.5899492385784,197
116267,O00,5,,4,54.594848484848484,1178.4136363636364,438.2957575757576,2337.5939393939398,33
116275,O00,5,54.,3,690.418,1436.16,1247.4256,7562.8488,25
116281,O00,5,65.,3,1052.4310344827586,1798.6344827586208,1179.9679310344827,8898.283103448275,29
116284,O00,5,66.,2,1006.1237476099426,1438.0813766730403,1133.7556596558318,7908.925219885277,523
116285,O00,5,66.,3,1048.8877416173568,1440.6019033530572,1066.1016863905327,7887.068678500986,1014
116286,O00,5,66.,4,1054.850808080808,1474.192727272727,1066.2931818181817,8053.773131313132,198
116290,O00,5,68.,3,1641.5556862745098,1404.7917647058825,998.2068627450981,8139.269607843137,51
116293,O00,5,69.,2,176.46397260273974,1189.454520547945,579.7668493150685,3285.247808219178,73
116294,O00,5,69.,3,191.7605670103093,1183.5390206185568,680.4823711340206,3761.8647422680415,194
116295,O00,5,69.,4,174.11704545454543,1127.6979545454544,602.5731818181819,3468.205454545455,44
116303,O00,5,74.,2,856.5882978723405,1421.4182978723404,1051.9248936170213,6680.097659574469,47
116304,O00,5,74.,3,661.2205594405594,1595.272867132867,1020.4005594405594,6496.91986013986,143
116305,O00,5,74.,4,881.2428571428571,1486.9925714285714,971.2314285714285,6771.070285714285,35
116319,O00,6,,2,25.683085714285713,1275.1504,487.6832,2534.9397714285715,175
116320,O00,6,,3,26.150365853658535,1276.9269918699185,484.97382113821135,2565.6491056910572,246
116321,O00,6,,4,29.840810810810808,1331.3789189189188,603.8221621621622,2815.0762162162164,37
116334,O00,6,65.,3,1647.070909090909,1904.674090909091,1282.5954545454545,10893.564545454547,22
116337,O00,6,66.,2,1777.6009988385597,1687.5094192799072,1226.7829965156793,9906.333704994193,861
116338,O00,6,66.,3,1725.276704021094,1751.2054779169414,1200.0178510217536,10038.208338826633,1517
116339,O00,6,66.,4,1582.5425702811244,1785.2702811244978,1218.0336144578314,9961.871164658634,249
116342,O00,6,68.,2,2754.772,2184.2408,1473.9624,12766.1856,25
116343,O00,6,68.,3,2937.137685185185,2027.3975,1141.33,13028.193240740742,108
116346,O00,6,69.,2,491.457,1654.1166666666666,787.629,5139.202666666666,90
116347,O00,6,69.,3,817.79121875,1727.48059375,899.0609375,6412.56003125,320
116348,O00,6,69.,4,720.9001724137931,1745.2920689655173,777.1706896551724,5569.638448275862,58
116351,O00,6,70.,2,320.6066666666666,1820.375,1004.6349999999999,4543.748333333334,24
116358,O00,6,74.,2,1037.2366037735849,1753.2600943396228,1151.781886792453,7963.367641509433,106
116359,O00,6,74.,3,1272.5675202156333,2003.3129380053908,1156.6263611859838,9175.607088948787,371
116360,O00,6,74.,4,926.3066197183099,2059.339295774648,1183.1430985915492,8406.52028169014,71
116375,O00,6,99.,2,274.2307692307692,1824.7858974358974,950.6025641025641,5941.305897435897,39
116376,O00,6,99.,3,511.9948913043478,2017.5211956521741,1073.535,9182.067608695652,92
116403,O01,5,69.,2,113.82771428571428,1529.2348571428572,540.5645714285715,3526.9888571428573,35
116404,O01,5,69.,3,202.08653846153845,1642.9461538461537,915.0003846153845,4218.489230769231,26
116419,O01,6,69.,2,241.33622641509433,2438.982264150943,702.1866037735849,4999.700943396227,53
116420,O01,6,69.,3,268.61125,2569.514583333333,446.34041666666667,4884.067916666667,48
116421,O01,6,69.,4,148.39575757575756,2851.3818181818183,671.9321212121213,5240.964242424243,33
116436,O02,1,69.,3,268.8051219512195,1646.1397560975608,401.780487804878,5013.081707317073,41
116451,O02,2,69.,2,50.85272727272727,689.7751748251749,456.0976223776224,2027.7688811188812,143
116452,O02,2,69.,3,47.470940170940175,675.602735042735,487.1123931623932,2060.9479487179487,117
116453,O02,2,69.,4,63.15472727272728,658.2038181818182,446.7034545454545,1913.1634545454547,55
116464,O02,3,,2,21.79392156862745,628.9158823529411,335.1470588235294,1552.580392156863,51
116465,O02,3,,3,26.461304347826086,682.6658695652175,414.36478260869563,1771.3921739130433,46
116471,O02,3,69.,2,56.42185750636133,785.5298473282443,381.75460559796437,2093.0581424936386,393
116472,O02,3,69.,3,65.84871739130435,796.9102608695651,402.0513913043479,2165.303804347826,460
116473,O02,3,69.,4,56.05991935483871,792.5443548387096,402.1425806451613,2191.389435483871,124
116476,O02,3,73.,2,58.43848101265823,783.0708860759494,447.8998734177215,2222.311012658228,79
116477,O02,3,73.,3,50.36470588235294,798.9926470588235,427.9694117647059,2119.0244117647057,68
116490,O02,4,69.,2,66.93071428571429,889.5757142857143,347.3860714285714,2295.545,28
116491,O02,4,69.,3,113.24763157894736,810.5631578947368,347.62605263157894,2181.0144736842108,38
116497,O02,5,,2,30.501320754716986,906.2849056603774,281.8098113207547,1729.4801886792452,53
116498,O02,5,,3,37.998333333333335,963.7979166666668,616.1381250000001,2149.266666666667,48
116503,O02,5,68.,2,380.80807692307695,1215.5492307692307,534.271923076923,4765.412692307692,26
116504,O02,5,68.,3,321.28423076923076,1098.66,562.6992307692308,4175.671153846154,26
116507,O02,5,69.,2,98.22853695324284,825.6949019607843,390.52508295625944,2300.7326395173454,663
116508,O02,5,69.,3,92.6677120822622,823.9405655526992,376.8627377892031,2275.77029562982,778
116509,O02,5,69.,4,88.67402116402116,931.7484126984127,367.08941798941794,2326.05,189
116513,O02,5,73.,2,35.33084507042254,868.6492957746478,263.65830985915494,1932.8242253521125,71
116514,O02,5,73.,3,37.14169014084507,793.980985915493,306.0829577464789,1959.7891549295775,71
116526,O02,6,,2,23.28965517241379,1019.2494827586207,294.185,1991.4608620689655,58
116527,O02,6,,3,27.365000000000002,1127.4644230769231,298.3773076923077,2048.7484615384615,52
116534,O02,6,68.,2,441.65727272727275,1396.46,830.3877272727273,5257.978181818182,22
116535,O02,6,68.,3,406.9291304347826,1513.5263043478262,857.3830434782609,5568.34652173913,46
116538,O02,6,69.,2,205.10128497409326,1083.9839067357514,482.81620725388603,2971.0201139896376,965
116539,O02,6,69.,3,233.04312164579605,1205.9270214669052,499.5458944543829,3177.3857692307693,1118
116540,O02,6,69.,4,199.8291525423729,1229.1621468926555,521.2009604519775,3187.983107344633,177
116543,O02,6,73.,2,84.49189655172414,1335.517672413793,551.2931034482758,3115.23474137931,116
116544,O02,6,73.,3,85.86294736842106,1334.9270526315788,521.8555789473684,2937.4715789473685,95
116545,O02,6,73.,4,48.24434782608695,1703.287391304348,512.1052173913043,3445.614782608696,23
116577,O03,2,69.,3,85.86483870967741,862.4129032258064,456.87967741935483,2508.7364516129032,31
116581,O03,3,,2,26.541666666666668,675.1333333333333,381.8095238095238,1682.4259523809524,42
116582,O03,3,,3,30.92304347826087,818.8565217391305,386.6813043478261,1948.8617391304347,23
116587,O03,3,69.,2,56.160555555555554,939.774861111111,676.72875,2693.216111111111,72
116588,O03,3,69.,3,52.705934065934066,985.1609890109889,465.86824175824177,2420.5687912087915,91
116589,O03,3,69.,4,55.88361111111111,947.2922222222221,518.6883333333333,2316.431111111111,36
116610,O03,5,,2,30.436666666666664,769.4592592592593,241.19037037037037,1474.7818518518518,27
116611,O03,5,,3,16.035,897.7175000000001,272.22291666666666,1673.0279166666667,24
116621,O03,5,69.,2,76.22653846153847,967.2707692307692,473.80634615384616,2491.583846153846,104
116622,O03,5,69.,3,129.76605839416058,990.0339416058393,435.92649635036497,2540.0964963503648,137
116623,O03,5,69.,4,89.09033333333333,1102.8785,510.59816666666666,2679.9044999999996,60
116635,O03,6,,2,48.19205128205128,1193.7038461538461,451.01948717948716,2506.9641025641026,39
116636,O03,6,,3,40.25688888888889,1232.5666666666666,460.27066666666667,2422.272,45
116646,O03,6,69.,2,175.48492424242423,1555.560303030303,670.201212121212,3950.7659090909087,132
116647,O03,6,69.,3,174.43450261780103,1456.720785340314,700.5890052356021,3567.703193717278,191
116648,O03,6,69.,4,183.1169230769231,1283.6180769230768,501.9148076923077,3161.8319230769234,52
116675,O04,1,69.,2,131.93099999999998,986.9807500000001,717.0835,4452.01325,40
116676,O04,1,69.,3,114.91808823529412,938.7007352941176,590.6769117647059,3685.315588235294,68
116684,O04,1,75.,3,288.39913043478265,1165.0978260869565,1190.2078260869564,9299.782608695652,23
116688,O04,2,,2,43.83054054054054,445.11702702702706,515.9337837837837,1820.009189189189,37
116689,O04,2,,3,27.048333333333332,504.1745833333334,402.098125,1657.8843749999999,48
116699,O04,2,69.,1,112.02646153846155,597.8323076923077,491.7589230769231,2389.2586153846155,65
116700,O04,2,69.,2,71.37004366812226,637.6138427947599,393.855807860262,2033.8473580786026,458
116701,O04,2,69.,3,71.75376425855514,658.5717300380228,387.6307224334601,2043.3729657794674,526
116702,O04,2,69.,4,73.54272,653.84752,364.0528,1969.1048,125
116707,O04,2,73.,2,41.437200000000004,528.34,348.1232,1703.4968,25
116708,O04,2,73.,3,20.149459459459457,612.9867567567568,336.2264864864865,1890.4586486486487,37
116713,O04,2,75.,2,60.77098765432098,687.5743209876542,876.0271604938271,2999.447037037037,81
116714,O04,2,75.,3,51.059903846153844,635.3898076923076,806.4152884615385,2741.540480769231,104
116715,O04,2,75.,4,73.40954545454545,645.9686363636364,713.2522727272727,2556.225909090909,22
116720,O04,3,,2,15.515304347826087,453.81078260869566,228.4824347826087,1355.681043478261,115
116721,O04,3,,3,19.052135922330095,481.7018446601942,236.58601941747574,1347.1506796116503,103
116722,O04,3,,4,16.69192307692308,461.93461538461537,216.59230769230768,1382.2303846153845,26
116735,O04,3,69.,1,79.49286764705883,744.9908823529412,454.5222058823529,2357.8016911764707,136
116736,O04,3,69.,2,65.75852641334569,706.8594717330861,393.1711028730306,2153.1475069508806,1079
116737,O04,3,69.,3,58.86671664167916,707.7667916041979,339.09110944527737,2018.2201124437781,1334
116738,O04,3,69.,4,54.58133116883117,711.1038311688312,370.08376623376626,2004.5140909090908,308
116744,O04,3,73.,1,29.005714285714284,617.1857142857143,467.04785714285714,2214.6085714285714,28
116745,O04,3,73.,2,57.320229885057465,696.7606896551724,453.75844827586207,2232.4236206896553,174
116746,O04,3,73.,3,48.17160427807487,708.3593048128342,445.3912299465241,2270.95935828877,187
116747,O04,3,73.,4,29.64326923076923,695.1942307692308,391.6276923076923,2099.4042307692307,52
116750,O04,3,75.,1,104.22540540540541,650.1010810810811,753.6456756756756,2860.710810810811,37
116751,O04,3,75.,2,100.66279220779221,741.4098051948052,795.1893506493507,2999.7785064935065,154
116752,O04,3,75.,3,75.25470588235294,756.0342647058824,769.8752205882353,2920.9473529411766,136
116753,O04,3,75.,4,49.30323529411765,916.8970588235294,781.9838235294118,2977.9882352941177,34
116769,O04,4,69.,2,104.81089285714286,742.24,335.1985714285714,2278.7442857142855,56
116770,O04,4,69.,3,82.74068493150685,692.8605479452054,309.5413698630137,2112.6278082191784,73
116782,O04,5,,2,34.01176923076923,747.2215384615384,237.46776923076925,1524.443,130
116783,O04,5,,3,45.61372881355932,723.9854237288135,275.5777966101695,1614.5248305084745,118
116784,O04,5,,4,32.44714285714286,815.352380952381,211.68761904761902,1493.232380952381,21
116794,O04,5,68.,2,687.4155882352942,985.5670588235294,502.1405882352941,4605.498529411765,34
116795,O04,5,68.,3,583.8444999999999,996.7453333333334,556.4558333333333,4751.090833333334,60
116797,O04,5,69.,1,97.8059659090909,744.2392045454545,460.97920454545454,2517.9245454545453,176
116798,O04,5,69.,2,91.2140340030912,702.5914064914992,412.40472179289026,2323.34514683153,1294
116799,O04,5,69.,3,88.38582205029014,700.3320631850419,400.9958478401032,2261.7211218568664,1551
116800,O04,5,69.,4,88.0385049833887,749.1439867109634,412.9838870431893,2294.270099667774,301
116803,O04,5,73.,1,66.63787878787879,806.2636363636364,480.56060606060606,2389.616666666667,33
116804,O04,5,73.,2,64.1204469273743,802.495810055866,420.48100558659223,2334.6848603351955,179
116805,O04,5,73.,3,45.44010928961749,683.7912568306011,361.14142076502736,1991.4557923497266,183
116806,O04,5,73.,4,56.126000000000005,756.72,349.64599999999996,2112.3928,25
116810,O04,5,75.,1,131.14847826086955,851.8432608695653,783.6834782608696,3257.394347826087,92
116811,O04,5,75.,2,101.4383734939759,906.1987951807229,782.0397289156626,3341.3576506024096,332
116812,O04,5,75.,3,90.0956170212766,936.559829787234,805.6097021276596,3327.3557021276592,235
116813,O04,5,75.,4,73.01894736842105,934.6105263157896,770.6933333333333,3204.778771929825,57
116828,O04,6,,2,30.551061946902653,846.2175221238938,295.6153982300885,1779.126371681416,113
116829,O04,6,,3,21.68842105263158,823.3012631578947,298.66736842105263,1751.0984210526317,95
116846,O04,6,68.,2,647.6675471698113,1431.123962264151,1002.372641509434,6361.971698113208,53
116847,O04,6,68.,3,1092.4501470588236,1924.538088235294,940.7650000000001,7831.139705882353,68
116849,O04,6,69.,1,113.43368421052631,897.6865131578948,518.1219078947369,2774.4563157894736,152
116850,O04,6,69.,2,189.65757958287594,909.5241492864983,498.42990120746435,2852.110933040615,1822
116851,O04,6,69.,3,201.73776149570492,952.189444163719,518.7215260232441,2953.909282465892,1979
116852,O04,6,69.,4,164.45626865671642,994.9347462686568,471.5125970149254,2794.4574925373136,335
116859,O04,6,73.,2,88.38962085308056,1240.2716587677726,545.7674407582939,3071.213222748815,211
116860,O04,6,73.,3,103.11724489795918,1107.1131632653062,508.2146428571429,2976.7299999999996,196
116861,O04,6,73.,4,53.38652173913044,1015.6547826086957,556.5439130434783,2827.593043478261,23
116863,O04,6,74.,3,1629.5725,2240.51,1772.2178125,10733.8625,32
116865,O04,6,75.,1,133.80918918918917,1410.4285135135135,1128.801216216216,4544.67418918919,74
116866,O04,6,75.,2,136.86323979591836,1359.3232908163266,1085.414030612245,4498.470204081633,392
116867,O04,6,75.,3,151.59187279151942,1572.636254416961,1232.7001413427563,4999.39703180212,283
116868,O04,6,75.,4,79.11511627906977,1217.0655813953488,1017.2709302325582,4051.9437209302323,43
116877,O04,6,96.,2,17.0775,661.7222222222222,219.2486111111111,1448.8155555555556,36
116892,O05,3,69.,2,22.556956521739128,598.7695652173913,449.73478260869564,2274.122608695652,23
116893,O05,3,69.,3,4.8612,571.668,249.396,1846.2432000000001,25
116906,O05,6,69.,2,19.950416666666666,766.4125,313.87624999999997,2004.4475,24
116907,O05,6,69.,3,33.432682926829266,769.5951219512195,256.00536585365853,1887.3453658536587,41
116932,O06,3,69.,2,44.43586206896552,821.6103448275862,559.6282758620689,2305.8937931034484,29
116933,O06,3,69.,3,193.23272727272732,734.5136363636364,684.8363636363637,2560.6813636363636,22
116952,O06,5,69.,2,52.87590909090909,793.9227272727272,340.8390909090909,2306.2704545454544,22
117036,O08,3,68.,2,354.346,1197.7808,508.8068,4037.31,25
117037,O08,3,68.,3,315.2659574468085,1170.975744680851,563.632340425532,4296.065531914894,47
117070,O08,5,68.,2,323.539,1268.9926666666665,649.494,4418.5363333333335,30
117071,O08,5,68.,3,365.4357954545454,1197.4129545454546,563.1623863636364,4327.654886363636,88
117075,O08,5,69.,3,69.1028,1233.6308,501.53880000000004,2867.4120000000003,25
117089,O08,6,,3,129.38407407407408,1651.3851851851853,969.2722222222221,4269.269259259259,27
117101,O08,6,68.,2,928.2112213740457,1247.6690076335879,724.3868702290076,5801.1098473282445,131
117102,O08,6,68.,3,907.8815476190476,1319.161111111111,671.734126984127,5679.730158730159,252
117103,O08,6,68.,4,969.7666,1459.7292000000002,612.7923999999999,6370.666800000001,50
117105,O08,6,69.,2,604.21,1499.9851851851852,862.9896296296297,5654.055555555556,27
117106,O08,6,69.,3,486.2822,1474.2432000000001,947.6261999999999,5124.465200000001,50
117149,O10,3,74.,3,486.48285714285714,1163.161904761905,1165.6333333333332,6630.417619047618,21
117173,O10,6,,3,92.0916,2203.4424,360.06440000000003,3773.0804,25
117185,O10,6,74.,3,1385.7465789473686,2294.1997368421053,1815.6426315789474,12091.75,38
117208,O11,5,74.,3,1093.217619047619,2834.0480952380954,1651.7657142857145,10187.094285714285,21
117219,O11,6,74.,2,1343.1538461538462,3792.2865384615384,2417.8357692307695,14579.910384615385,26
117220,O11,6,74.,3,1445.7242424242424,3594.199090909091,2292.264090909091,14017.304545454544,66
117260,O13,2,74.,2,395.8860869565217,848.7304347826087,1260.3965217391303,5499.858695652174,23
117264,O13,3,,2,55.10033333333333,853.2696666666667,482.20533333333333,2721.585,30
117277,O13,3,73.,2,243.4588888888889,822.8,518.9696296296296,3742.409259259259,27
117281,O13,3,74.,2,591.16125,1203.658076923077,1125.3233653846155,6335.647403846154,104
