,basy_yydj,basy_ssjczbm1_for_str_7,age_group,AGE-HAOCAI-only_operation-7-E,AGE-JCJY-only_operation-7-E,AGE-YP-only_operation-7-E,AGE-ZFY-only_operation-7-E,记录条数-only_operation-7
3853,1,79.3601,5,19109.447428571428,2821.5314285714285,4519.481714285714,32271.851142857144,35
3903,1,79.3900,5,8288.500952380951,1641.932857142857,3225.640476190476,17768.824285714287,21
3904,1,79.3900,6,8039.393181818182,1902.9863636363634,2943.510454545454,15817.937272727273,22
4008,1,80.1600,2,51.03825,1063.975,4535.67425,26913.888750000002,40
4009,1,80.1600,3,51.84836065573771,1012.5311475409836,4147.5814754098365,27534.02229508197,61
4010,1,80.1600,4,57.660784313725486,1199.1254901960785,4190.554215686274,24264.071960784313,102
4011,1,80.1600,5,72.30642201834863,1537.1834862385322,4916.683027522935,27748.060366972477,109
4012,1,80.1600,6,67.5107843137255,1539.3176470588235,4966.067254901961,29171.456274509805,51
4013,1,80.1600,8,72.22826086956522,1790.7043478260869,5345.61,27465.691739130438,23
4046,1,80.4101,5,96.86727272727272,1002.9387878787879,1560.4818181818182,5081.195454545455,33
4061,1,80.4601,5,43.70454545454545,1324.4681818181818,1235.1286363636364,6392.926363636364,22
4076,1,80.5100,5,8555.021666666666,1533.65125,2393.9570833333332,16945.202083333334,24
4092,1,80.5108,5,21731.118000000002,4803.300666666666,3519.769333333333,39093.58433333333,30
4109,1,80.5111,5,6001.3490624999995,2973.828125,1848.689375,15083.196249999999,32
4115,1,80.5200,4,332.9861538461538,1239.51,810.3503846153847,5696.708076923077,26
4116,1,80.5200,5,376.74499999999995,902.5988461538461,1155.4242307692307,5470.558461538461,52
4117,1,80.5200,6,358.8827586206897,1129.1903448275862,975.9189655172414,5884.3575862068965,29
4122,1,80.5900,3,1519.794680851064,1067.924255319149,1562.5955319148936,7823.22085106383,47
4123,1,80.5900,4,1569.317984496124,1229.2328682170544,1701.7531007751938,7883.15984496124,129
4124,1,80.5900,5,1167.3248689138577,1265.970711610487,1492.635880149813,7622.468389513108,267
4125,1,80.5900,6,1244.428717948718,1430.04,1701.2839316239317,8430.378803418804,117
4126,1,80.5900,8,631.0871764705882,1317.8175294117648,1706.7161176470588,7034.719058823529,85
4127,1,80.5900,9,730.1888461538462,1831.8000000000002,1646.0115384615385,8374.912307692308,26
4273,1,81.5100,5,32529.581224489797,2479.710612244898,3510.8404081632652,51046.381632653065,49
4274,1,81.5100,6,24766.512727272726,2617.9258181818186,3892.0074545454545,45301.37054545454,55
4275,1,81.5100,8,30007.120714285717,2801.319285714286,3886.0471428571423,46166.64428571429,42
4282,1,81.5201,8,18175.19,2734.8732,3284.5008000000003,30434.336,25
4283,1,81.5201,9,18505.55605263158,2282.164736842105,4127.962631578947,31486.265000000003,38
4287,1,81.5400,6,23241.091071428575,3372.090714285714,4370.019285714286,47416.78464285714,28
4288,1,81.5400,8,22686.069024390243,2862.6743902439025,4571.388048780488,44512.68682926829,41
4300,1,81.6500,8,11052.457906976744,2123.2267441860463,1674.4262790697676,17663.936976744186,43
4301,1,81.6500,9,11134.281923076924,2374.734615384615,2575.2823076923078,18610.06923076923,26
4303,1,81.6600,6,11003.516818181817,1907.869090909091,1078.3495454545455,18967.54,22
4304,1,81.6600,8,9635.178780487806,2213.6753658536586,1356.7748780487807,17645.900975609755,41
4305,1,81.6600,9,11291.546400000001,2024.264,1072.6404,21283.186800000003,25
4307,1,81.6601,6,20992.06133333333,3129.4083333333333,1600.8743333333332,29845.25233333333,30
4308,1,81.6601,8,15566.687954545456,3032.0386363636367,1475.8836363636365,23666.19840909091,44
4309,1,81.6601,9,17581.58846153846,3283.269230769231,1598.2276923076922,24973.87576923077,26
4322,1,81.9100,3,691.0714705882352,1412.785294117647,2035.3258823529413,9865.944411764705,34
4323,1,81.9100,4,188.0572580645161,1568.1274193548386,1997.5433870967743,8837.899032258065,62
4324,1,81.9100,5,1816.113968253968,1482.8595238095238,2029.9713492063493,9838.319047619047,126
4325,1,81.9100,6,165.41559523809525,1392.727380952381,2003.5267857142858,7491.475833333333,84
4326,1,81.9100,8,112.0440506329114,1387.7632911392404,2330.3908860759493,6739.731645569621,79
4327,1,81.9100,9,95.56076923076922,1240.9653846153847,1985.048846153846,5680.049999999999,26
4335,1,81.9200,5,1309.7329166666666,1479.7583333333332,2384.7770833333334,9231.297499999999,24
4342,1,81.9201,4,7.478620689655172,1265.0593103448277,409.77,4111.156206896551,29
4343,1,81.9201,5,42.883478260869566,1364.5249275362319,512.8552173913043,4831.906086956522,69
4344,1,81.9201,6,356.3483333333333,1450.8459259259257,795.4977777777777,5541.877222222222,54
4345,1,81.9201,8,91.49767441860466,1242.5586046511628,921.5734883720932,5144.309069767442,43
4395,1,82.3601,2,7352.8275,674.7333333333333,3086.42375,15713.552916666667,24
4396,1,82.3601,3,11998.122000000001,760.0,4974.401999999999,24830.278857142857,35
4397,1,82.3601,4,6824.740930232558,865.153488372093,3769.770465116279,16015.46488372093,43
4398,1,82.3601,5,8827.134716981132,713.467924528302,3607.1403773584907,16908.86452830189,53
4496,1,83.2900,5,2088.1225,908.9964285714285,2033.623214285714,9980.286071428573,28
4534,1,83.4501,5,8279.590952380953,889.3190476190476,4488.459047619048,19927.998571428572,21
4601,1,83.9105,3,55.25,913.6361111111112,869.8536111111111,4750.781111111111,36
4602,1,83.9105,4,65.36421383647799,1144.4748427672955,733.1806289308176,4425.816352201258,159
4603,1,83.9105,5,83.93855450236967,1141.3561611374407,977.295,4788.14163507109,422
4604,1,83.9105,6,66.7070517928287,1210.160956175299,1118.0252589641436,5041.9837848605575,251
4605,1,83.9105,8,267.4420918367347,1174.6323979591837,1276.7215306122448,5288.1278571428575,196
4606,1,83.9105,9,76.09276315789474,1231.2657894736842,1462.0082894736843,5314.723552631579,76
4723,1,86.2200,5,5590.890714285714,1232.9952380952382,4243.22738095238,17374.091428571428,42
4752,1,86.2800,5,169.4536,1351.9160000000002,1808.5536000000002,4749.8532000000005,25
4775,1,86.3x03,5,224.14192307692306,979.9399999999999,792.9107692307692,3282.3746153846155,26
4937,1,87.4401,4,313.15521739130435,725.4869565217392,976.2769565217391,3713.4408695652173,23
4938,1,87.4401,5,915.5801960784314,932.6882352941176,2024.9672549019608,5680.428823529412,51
4939,1,87.4401,6,623.4794871794873,988.4076923076924,2531.508205128205,5450.004358974359,39
4940,1,87.4401,8,194.7708108108108,1263.8162162162162,2518.2164864864862,5442.117567567568,37
4941,1,87.4401,9,104.55488372093022,1273.746511627907,3086.737209302326,5791.560930232558,43
4998,1,88.4800,3,3704.9132142857147,2120.057142857143,3985.5221428571426,24190.599642857145,28
4999,1,88.4800,4,3507.1149090909094,1942.9054545454546,3948.6596363636363,23187.2,55
5000,1,88.4800,5,3145.155,1977.3739130434783,4120.93,23788.230652173916,46
5013,1,88.6600,5,2886.6875,1190.00125,2141.00575,9000.139500000001,40
5014,1,88.6600,6,3175.7380952380954,1216.5,1491.757142857143,8096.947619047619,21
5035,1,88.7600,6,132.6292,1450.2320000000002,3805.5212,7136.1248,25
5036,1,88.7600,8,504.7163414634146,1734.7048780487803,3518.36243902439,7596.19,41
5037,1,88.7600,9,137.86275862068965,1408.4689655172413,3976.1206896551726,6997.1313793103445,29
5059,1,88.9303,5,52.721923076923076,666.5576923076923,964.3453846153845,4135.2711538461535,26
5060,1,88.9303,6,41.77607142857143,680.8785714285715,984.6010714285715,4014.9200000000005,28
5061,1,88.9303,8,46.062083333333334,646.2666666666667,898.2075,4197.46125,24
5088,1,89.5200,8,63.66909090909091,1196.05,1988.151818181818,4140.575454545455,22
5092,1,89.5400,6,111.13906250000001,2184.1203125,4784.658125,9134.841875,32
5093,1,89.5400,8,159.49521739130435,2375.163043478261,4304.343260869566,9121.607826086956,46
5094,1,89.5400,9,168.42432835820895,2236.2895522388058,3615.167014925373,7598.077462686567,67
5120,1,92.2700,5,2752.8246153846153,1246.2307692307693,33348.49179487179,42343.696923076925,39
5122,1,92.2700,8,2819.855652173913,1311.2695652173913,42080.656956521736,51524.01608695653,23
5148,1,93.3500,5,31.355675675675677,971.1767567567567,2746.1883783783783,6621.6870270270265,37
5149,1,93.3500,6,46.07452380952381,1235.0795238095238,1998.1016666666667,5293.590952380952,42
5150,1,93.3500,8,60.98771428571429,1307.7314285714285,1972.672,5394.586857142857,35
5165,1,93.3510,5,24.87864864864865,1029.6945945945945,910.8548648648648,4644.521621621621,37
5166,1,93.3510,6,29.72783783783784,1033.0902702702701,1415.184054054054,5216.831351351351,37
5167,1,93.3510,8,58.43181818181818,1045.1363636363637,1137.3918181818183,4889.3684848484845,33
5168,1,93.3510,9,36.76310344827586,1282.951724137931,1605.6806896551723,6182.461724137932,29
5197,1,93.3900,5,13.788181818181817,594.2772727272727,1664.1477272727273,4502.163636363636,22
5253,1,93.5401,5,403.7173913043478,1774.2521739130436,1371.0821739130436,5659.26,23
5261,1,93.5402,4,3642.9568,1120.708,1997.368,9902.698400000001,25
5262,1,93.5402,5,2681.1703636363636,1161.9127272727271,1579.1003636363637,7713.096727272728,55
5263,1,93.5402,6,2644.7269565217393,1250.982608695652,1422.786956521739,7745.771304347826,23
5303,1,93.9401,0,42.728750000000005,378.515625,1331.2459375,2253.5371875,32
5308,1,93.9401,6,47.1184,1065.5504,1835.45,3825.9284000000002,25
5309,1,93.9401,8,25.575833333333335,1165.3194444444443,1420.4958333333334,3386.3575,36
5315,1,93.9601,5,70.13844827586207,1448.5003448275863,2021.1499999999999,4735.495517241379,58
5316,1,93.9601,6,169.05754237288133,1671.0693220338983,2511.852542372881,5635.236016949152,118
5317,1,93.9601,8,133.25984,1662.1932,2333.37356,5428.498799999999,250
5318,1,93.9601,9,127.39419540229885,1614.2013793103447,2493.827931034483,5584.381206896552,174
5366,1,96.5601,3,0.0,8401.970588235294,2294.5397058823532,17530.561764705883,34
5367,1,96.5601,4,0.0,8473.532142857142,2334.7659523809525,19157.52880952381,84
5368,1,96.5601,5,0.0,8029.535460992908,2516.178014184397,17779.428368794324,141
5369,1,96.5601,6,0.0,9155.259756097561,2782.6417073170733,18428.66682926829,82
5370,1,96.5601,8,0.0,5067.290625,2962.0725,13172.15921875,64
5393,1,97.6204,3,283.3959459459459,702.3108108108108,1297.8843243243243,3500.925675675676,37
5394,1,97.6204,4,195.75780487804877,647.8268292682927,1206.9146341463415,3291.986585365854,41
5395,1,97.6204,5,657.2932653061224,741.4448979591838,1645.7491836734696,4454.241632653061,49
5449,1,98.5100,2,63.59130434782608,352.04347826086956,598.3326086956522,1912.8804347826087,23
5450,1,98.5100,3,72.59142857142857,366.60714285714283,674.5828571428572,2038.9242857142858,28
5458,1,98.5101,5,11.172291666666666,1182.3229166666667,739.02625,3124.9997916666666,48
5459,1,98.5101,6,11.142142857142858,1201.3785714285714,550.2421428571429,2908.4860714285714,28
5468,1,98.5103,2,22.839146341463415,834.4524390243903,1054.5858536585365,2811.357682926829,82
5469,1,98.5103,3,21.86671875,815.6591145833332,1078.5257291666667,2860.8213020833336,192
5470,1,98.5103,4,16.42766798418972,888.2664031620553,1136.9203162055337,2960.274466403162,253
5471,1,98.5103,5,44.03205333333334,926.0757333333333,1271.6985866666666,3193.33504,375
5472,1,98.5103,6,30.014799999999994,1029.4256,1190.708,3211.87536,125
5473,1,98.5103,8,19.87241935483871,1065.008064516129,1361.1437096774193,3621.684677419355,62
5509,1,99.2100,6,23.445925925925923,1641.888888888889,1883.3825925925926,4287.384074074074,27
5510,1,99.2100,8,36.03936170212766,1795.4744680851065,1962.5644680851065,4645.7165957446805,47
5511,1,99.2100,9,61.451739130434774,1850.8478260869565,2354.572173913043,5275.915217391304,23
5521,1,99.2501,4,8242.679866666667,2539.8133333333335,7040.886666666666,26957.889199999998,75
5522,1,99.2501,5,8100.320566037735,2973.0880503144654,6845.756352201258,27315.915911949684,159
5523,1,99.2501,6,8106.574054054054,2843.3261261261264,7512.10981981982,28381.24675675676,111
5524,1,99.2501,8,7614.680493827161,2734.8395061728397,5860.534814814815,25501.65975308642,81
5528,1,99.2503,4,113.30047619047619,1130.6285714285714,2472.657142857143,4609.3361904761905,21
5529,1,99.2503,5,247.12777777777777,1334.0755555555556,2654.911777777778,5106.219555555555,45
5530,1,99.2503,6,113.62363636363638,1347.9136363636364,3449.0254545454545,5784.830909090909,44
5531,1,99.2503,8,195.77387096774194,1496.867741935484,3270.5335483870967,6039.426129032257,31
5557,1,99.2902,5,30.652181818181816,1110.312181818182,1339.9358181818181,4387.193454545455,55
5558,1,99.2902,6,21.023000000000003,1004.7819999999999,1619.1709999999998,4672.77175,40
5559,1,99.2902,8,32.6090243902439,1064.0236585365853,2335.783414634146,5560.931463414634,41
5577,1,99.7900,4,1312.0418181818181,2672.8727272727274,1971.7030303030303,10366.587272727273,33
5578,1,99.7900,5,1293.4026470588235,2390.564705882353,1849.5367647058824,9858.386470588235,34
5593,1,99.8500,4,433.3658064516129,2294.6774193548385,2151.0590322580647,13752.65064516129,31
5599,1,99.9200,2,14.4276,655.3480000000001,1667.9892000000002,4552.072,25
5600,1,99.9200,3,17.7225,769.8987037037036,1895.2133333333334,4898.400277777778,108
5601,1,99.9200,4,18.66638888888889,853.5393055555555,1976.9773958333333,5271.130763888888,288
5602,1,99.9200,5,19.12844410876133,888.9362537764351,1819.0432024169186,4968.367643504532,662
5603,1,99.9200,6,24.80405797101449,1081.2543961352658,1807.6353381642514,5262.88729468599,414
5604,1,99.9200,8,34.621144859813086,1154.8192757009347,1899.3202803738316,5419.794228971963,428
5605,1,99.9200,9,50.46496,1254.36904,1976.62304,5650.52376,125
5609,1,99.9204,3,40.26909090909091,948.1454545454545,535.5213636363636,3820.8177272727276,22
5610,1,99.9204,4,49.428958333333334,928.3708333333334,768.7116666666666,3442.159791666667,48
5611,1,99.9204,5,46.36867469879518,969.7361445783133,675.5502409638553,3620.68156626506,83
5612,1,99.9204,6,47.43351351351351,986.0027027027027,758.5286486486486,3621.754864864865,37
5613,1,99.9204,8,84.11870967741935,1006.0806451612904,1120.389677419355,4270.189032258064,31
5620,2,,0,104.36077814310319,607.9148598716142,715.6708532957571,2275.104842649131,6387
5621,2,,1,50.85825563909774,769.9894887218045,754.3580250626567,2866.8422656641605,1995
5622,2,,2,52.56648556876061,994.4550012127092,795.3662697065243,4375.811018675721,4123
5623,2,,3,71.49117261238202,1134.285701487762,970.3305311150217,5309.517434010559,6251
5624,2,,4,67.49980607247797,1258.515014691479,1222.614914789422,5848.0330078354555,10210
5625,2,,5,73.54122702624886,1343.1711195354865,1365.466564614425,5725.515578002783,20839
5626,2,,6,78.00263491878675,1449.9699633230482,1815.2365220934971,5517.418018280258,17177
5627,2,,8,88.72358198326509,1525.9612092754141,2009.324661741143,5425.719516645896,22468
5628,2,,9,99.16670241286864,1647.8854973895866,2200.961298151545,5653.537383236913,14174
5771,2,03.5305,4,18200.963200000002,2570.388,4215.9008,31718.7968,25
5772,2,03.5305,5,23680.315692307693,2782.9546153846154,5363.974923076923,39582.366769230764,65
5773,2,03.5305,6,20357.460000000003,2614.5513333333333,3256.5736666666667,31156.655333333336,30
5892,2,04.8101,5,52.59115384615385,1371.746153846154,939.6044230769231,5105.948076923077,52
5893,2,04.8101,6,552.8618181818182,1372.9681818181818,1359.5511363636363,5994.725,44
5894,2,04.8101,8,62.316052631578955,1289.3973684210525,1033.1118421052631,5609.163947368422,38
5910,2,05.3100,4,41.14041666666667,795.0625,332.55333333333334,3892.910416666667,24
5911,2,05.3100,5,39.22363636363636,1030.1977272727272,421.5054545454546,3953.281363636364,44
5912,2,05.3100,6,65.10352941176471,1160.4411764705883,718.3935294117647,4799.864705882353,34
5913,2,05.3100,8,93.2561224489796,1140.2204081632653,545.7448979591836,4459.060204081633,49
6005,2,08.4902,8,456.16,826.0333333333334,347.5419047619048,2570.8376190476192,21
6064,2,11.3201,5,115.11235294117648,624.6323529411765,250.0988235294118,2805.800588235294,34
6065,2,11.3201,6,154.1743181818182,680.3000000000001,261.23318181818183,2715.051590909091,44
6066,2,11.3201,8,196.864,650.8285714285714,286.4214285714286,2731.6814285714286,35
6069,2,11.3203,5,2365.7036363636366,478.96818181818185,151.50590909090909,4463.973181818182,22
6115,2,13.4100,4,4163.292285714286,791.8485714285714,174.5897142857143,7404.013428571428,35
6116,2,13.4100,5,3828.2382641509435,827.9305660377358,169.8173962264151,7188.319547169811,265
6117,2,13.4100,6,2885.4520094007053,856.5972972972972,147.57477085781434,6205.080575793185,851
6118,2,13.4100,8,2462.2267082294265,854.4713216957606,147.23278054862843,5683.243360349127,1604
6119,2,13.4100,9,2275.2024475524477,854.8522727272727,144.02895104895106,5423.938688811189,572
6123,2,13.5900,8,2077.051515151515,1123.3636363636363,270.67,4760.706363636364,33
6132,2,13.7100,5,1798.5375471698114,1166.888679245283,176.29000000000002,4850.301320754717,53
6133,2,13.7100,6,1646.3133783783785,1160.4905405405407,167.84378378378378,4643.593783783784,148
6134,2,13.7100,8,1602.4923499999998,1151.3975,174.13,4592.73115,400
6135,2,13.7100,9,1378.3977083333332,1222.3763888888889,227.37645833333332,4513.726527777778,144
6163,2,14.7401,5,2922.9399999999996,777.5470588235294,917.5155882352941,8240.999705882352,34
6164,2,14.7401,6,3305.4558333333334,824.8125,1106.5562499999999,8953.535,24
6165,2,14.7401,8,3182.660714285714,757.3571428571429,1135.4264285714285,8734.338928571427,28
6200,2,17.1200,5,3102.0299999999997,1378.1273076923076,1282.9973076923077,9582.04576923077,26
6250,2,17.9200,3,44.25028571428572,891.9285714285714,831.2197142857143,4148.466571428571,35
6251,2,17.9200,4,47.79794520547945,1124.0821917808219,1184.5357534246575,4831.671232876713,73
6252,2,17.9200,5,58.34049382716049,1132.817901234568,1300.695987654321,5071.670308641975,162
6253,2,17.9200,6,65.46484210526316,1254.3894736842105,1451.0686315789474,4997.803157894737,95
6254,2,17.9200,8,64.4976923076923,1252.9808974358973,1470.895641025641,5354.409102564102,78
6255,2,17.9200,9,42.00307692307692,1363.6192307692306,2314.293076923077,6371.421153846153,26
6287,2,17.9500,4,37.74761904761905,1075.0,888.5502380952381,4052.231666666667,42
6288,2,17.9500,5,52.80597014925373,1063.7179104477614,1525.2031343283581,4784.036865671641,67
6289,2,17.9500,6,72.21152173913043,1298.0565217391304,1784.9832608695651,5106.330869565218,46
