,basy_zyzd_jbbm_for_str_3,basy_yydj,basy_ssjczbm1_for_str_3,age_group,AGE-HAOCAI-3-3-E,AGE-JCJY-3-3-E,AGE-YP-3-3-E,AGE-ZFY-3-3-E,记录条数-3-3
76010,R59,6,40.,6,1347.5235135135135,4134.472972972973,1079.2727027027026,9674.375675675676,37
76011,R59,6,40.,8,1410.7377272727272,4506.772727272727,1418.3531818181818,10718.713181818182,22
76082,R61,1,05.,2,1194.5521739130436,2043.5434782608695,827.4491304347827,17944.28391304348,23
76091,R61,6,05.,2,1515.8224657534247,1747.815205479452,1093.4550684931507,12022.55917808219,73
76092,R61,6,05.,3,1495.347142857143,1630.4009523809523,987.8552380952381,11996.075238095238,21
76343,R90,6,,5,408.06652173913045,4116.218695652174,2112.893043478261,8394.942173913045,46
76344,R90,6,,6,371.6969090909091,5183.642181818182,2067.164181818182,9294.332181818183,55
76345,R90,6,,8,417.3334210526316,4666.259736842105,3150.4726315789476,10584.955263157894,38
76346,R90,6,,9,600.5315999999999,6206.5836,4303.8888,15452.228799999999,25
76352,R90,6,01.,5,11695.448148148147,9522.262592592593,9556.792962962963,56261.34111111111,27
76436,R91,1,33.,5,1323.994,400.75199999999995,208.364,3355.486,25
76519,R91,5,,5,280.0932258064516,2914.4709677419355,874.0312903225807,5244.734193548387,31
76520,R91,5,,6,296.53035714285716,2855.4610714285714,1320.4542857142858,5864.888571428572,28
76521,R91,5,,8,293.5053448275862,3095.0689655172414,1445.7818965517242,6079.313620689655,58
76522,R91,5,,9,397.27264705882357,2965.3185294117648,2020.4914705882354,7183.127941176471,34
76534,R91,5,33.,5,973.025294117647,3703.0823529411764,1214.139411764706,8080.3902941176475,34
76535,R91,5,33.,6,508.849,4018.1440000000002,1841.8829999999998,8782.184799999999,50
76536,R91,5,33.,8,595.7297727272727,3614.0636363636363,1607.1759090909093,8009.368409090909,44
76569,R91,6,,4,406.40371428571433,4094.3537142857144,1192.162857142857,7245.646285714286,35
76570,R91,6,,5,388.15725663716813,3917.407168141593,1252.4353097345133,6859.636460176992,113
76571,R91,6,,6,391.2726229508197,4146.349016393443,1361.5006557377048,7320.21975409836,122
76572,R91,6,,8,400.61476923076924,4633.800615384615,1733.6895384615386,8588.88523076923,130
76573,R91,6,,9,428.76087719298243,4346.798947368421,2275.589298245614,9096.237543859648,57
76592,R91,6,32.,3,12169.905454545455,5271.611363636363,2367.010909090909,36541.99318181818,22
76593,R91,6,32.,4,11703.914571428571,5814.406285714285,2756.9902857142856,40184.05885714286,35
76594,R91,6,32.,5,9875.36,5762.027931034483,3018.22474137931,42762.089827586206,116
76595,R91,6,32.,6,11014.681492537315,6046.851641791045,3838.831194029851,43460.53208955224,67
76596,R91,6,32.,8,15014.25,6210.6873076923075,2835.954615384616,38597.06269230769,26
76600,R91,6,33.,3,1437.9096153846153,6699.240384615385,1657.4938461538463,12293.164230769231,26
76601,R91,6,33.,4,1125.7826315789473,5296.946578947369,1424.8867105263157,10192.140789473684,76
76602,R91,6,33.,5,943.2459388646289,5354.12711790393,1479.7380349344978,9995.607903930131,229
76603,R91,6,33.,6,852.1927433628318,5430.880132743362,1650.3673008849557,10352.868318584071,226
76604,R91,6,33.,8,1053.8425821596245,5470.227511737089,1899.7339906103286,10911.270657276995,213
76605,R91,6,33.,9,1173.784347826087,5332.981086956522,2213.0571739130432,11541.716304347827,46
76610,R91,6,34.,8,775.16,5734.460454545455,2253.5790909090906,12314.160909090908,22
76804,R93,5,,6,306.81,3139.768125,1598.3521875,6012.015625,32
76805,R93,5,,8,281.21458333333334,3096.8231250000003,1347.5195833333335,5941.990000000001,48
76872,R93,6,,5,423.37288888888884,3762.0575555555556,2334.5331111111113,7918.595111111112,45
76873,R93,6,,6,404.50433333333336,4204.733166666667,1967.4948333333334,7737.972666666667,60
76874,R93,6,,8,467.62337837837833,4199.707297297297,1711.893108108108,7682.522297297298,74
76875,R93,6,,9,395.5722448979592,4415.644081632653,2297.297755102041,9007.18530612245,49
76966,R93,6,68.,3,1281.0326470588236,1727.339705882353,810.3455882352941,6774.347352941177,34
76967,R93,6,68.,4,706.1976000000001,1842.5156,652.0988000000001,6322.7083999999995,25
76968,R93,6,68.,5,870.1424,2095.3979999999997,812.3932000000001,7883.0316,25
77246,S01,3,86.,5,381.46862068965515,1720.1620689655172,1434.7493103448278,5589.112758620689,29
77319,S01,5,86.,5,530.456,2221.536666666667,1578.3096666666668,6611.710999999999,30
77339,S01,6,08.,0,804.5657142857143,563.0571428571429,320.38190476190476,4035.0438095238096,21
77386,S01,6,27.,0,760.8051111111112,1132.267111111111,639.3828888888888,6144.319777777778,45
77408,S01,6,86.,0,1025.394761904762,695.2918095238095,472.1672380952381,5354.798476190476,105
77409,S01,6,86.,1,1144.5603999999998,1352.7879999999998,1265.4696000000001,7717.849200000001,25
77411,S01,6,86.,3,1244.368888888889,1610.1044444444444,1495.7592592592594,8429.361481481481,27
77412,S01,6,86.,4,1000.8773076923078,2111.869230769231,1580.96,8854.527692307693,26
77413,S01,6,86.,5,1025.7857142857142,2335.7746938775513,2313.2832653061228,10723.74,49
77546,S02,5,21.,1,641.8777777777777,1241.5749999999998,1458.0816666666667,5781.948055555556,36
77547,S02,5,21.,2,766.1446428571428,968.8864285714286,1112.465,5345.208214285713,28
77549,S02,5,21.,4,694.7736363636363,1463.740909090909,1707.689090909091,6628.192727272727,22
77550,S02,5,21.,5,1002.4578571428572,1847.3160714285714,2178.3650000000002,8228.38357142857,28
77630,S02,6,21.,0,697.0804411764706,1049.6589705882352,629.3457352941177,4749.29044117647,68
77631,S02,6,21.,1,861.5021323529411,1188.013676470588,925.2741911764706,5408.719117647059,136
77632,S02,6,21.,2,1095.0456779661017,1216.9843220338983,1204.4139830508475,6101.81279661017,118
77633,S02,6,21.,3,1116.834255319149,1323.5613829787235,1330.0594680851063,6966.2535106382975,94
77634,S02,6,21.,4,1181.2291139240508,1721.8306329113923,1494.223670886076,7531.902151898735,79
77635,S02,6,21.,5,1270.2986486486486,1896.1,1801.1017567567567,8600.000675675676,74
77636,S02,6,21.,6,854.2634782608696,1688.131304347826,1477.3291304347827,7245.8786956521735,23
77654,S02,6,76.,1,16242.005319148937,5908.32914893617,2787.0651063829787,34783.568510638295,47
77655,S02,6,76.,2,15410.069487179486,4011.846923076923,2827.535384615385,31853.88705128205,78
77656,S02,6,76.,3,18834.868313253013,5857.649759036144,3636.7374698795184,41625.30144578313,83
77657,S02,6,76.,4,15866.092777777776,4205.362222222222,3390.0847222222224,34668.44694444445,72
77658,S02,6,76.,5,19817.434060150375,4658.138571428572,3937.8144360902256,39955.076165413535,133
77659,S02,6,76.,6,18767.129999999997,5724.941428571428,5050.257857142857,41671.20595238095,42
77838,S05,6,11.,0,1186.8703703703704,1124.3874074074074,917.724074074074,7154.083333333333,27
77842,S05,6,11.,4,1144.493333333333,1433.6148148148147,934.0496296296296,7400.388518518518,27
77843,S05,6,11.,5,1533.8453488372095,1438.5069767441862,1076.4537209302325,7791.706279069767,43
77852,S05,6,12.,5,1013.29,1487.7625,1061.5575000000001,7163.326666666667,24
77868,S05,6,14.,5,4364.354038461539,1472.8211538461537,1255.7703846153845,13468.894807692308,52
77869,S05,6,14.,6,4225.647714285715,1699.8942857142858,911.3771428571429,12491.38,35
77876,S05,6,16.,4,1423.7377777777776,1886.6133333333332,1103.3925925925926,8303.122592592592,27
77877,S05,6,16.,5,2234.3273469387755,1460.9457142857143,1368.0689795918368,9608.968367346939,49
77957,S06,3,,4,449.7741666666667,2879.418888888889,4095.755555555556,11826.522777777778,36
77958,S06,3,,5,601.7897647058824,3485.691764705882,4911.740823529412,14669.561647058823,85
77959,S06,3,,6,901.6003174603176,3976.253333333333,5802.239365079366,16953.432857142856,63
77960,S06,3,,8,1361.16859375,4481.6703125,5273.61765625,16337.093125,64
77961,S06,3,,9,710.4121428571428,3976.925,3712.0688095238093,17307.06357142857,42
77967,S06,3,01.,5,18158.531639344263,11914.270983606559,17049.115081967215,73291.53409836066,61
77968,S06,3,01.,6,19176.904666666665,8634.695,14138.324666666666,61340.60966666667,30
77969,S06,3,01.,8,14110.38,10564.9,12310.171621621623,58903.36567567568,37
78038,S06,3,86.,5,546.08675,4339.88,4126.80025,12279.836749999999,40
78039,S06,3,86.,6,909.7728,4561.048,5263.4628,16661.992,25
78148,S06,5,,3,370.87323529411765,3628.3535294117646,4934.092941176471,12940.290882352941,34
78149,S06,5,,4,698.5108450704226,4043.3015492957743,5451.996197183098,15203.85394366197,71
78150,S06,5,,5,488.36192307692306,3883.897307692308,5143.62010989011,13512.717637362637,182
78151,S06,5,,6,677.2923225806452,4652.060258064516,5886.486838709678,17000.131354838708,155
78152,S06,5,,8,503.121717791411,4350.873067484663,5306.330920245399,15277.160920245398,163
78153,S06,5,,9,488.8230769230769,4331.569038461538,5315.755,14946.937980769231,104
78157,S06,5,01.,2,14939.518571428573,9710.22380952381,14468.550952380952,60329.75095238096,21
78158,S06,5,01.,3,12699.9064,8366.912,13298.6196,59206.883200000004,25
78159,S06,5,01.,4,16073.301369863013,11613.066849315068,15338.12506849315,67246.49178082192,73
78160,S06,5,01.,5,16365.238819875778,11730.968881987577,16634.31844720497,72803.97776397516,161
78161,S06,5,01.,6,13075.92282208589,10952.34171779141,12866.18509202454,60312.91809815951,163
78162,S06,5,01.,8,11387.236937500002,10048.995125,13235.034437500002,56074.3365625,160
78163,S06,5,01.,9,10940.400833333335,8650.063833333334,11068.484333333334,49574.594000000005,60
78263,S06,5,86.,4,2541.463928571429,5057.955357142857,5420.930714285714,18402.01785714286,28
78264,S06,5,86.,5,795.9863636363636,5350.336883116883,6161.225324675325,19122.87181818182,77
78265,S06,5,86.,6,879.609347826087,6583.793260869565,8105.759347826087,23122.887173913045,46
78266,S06,5,86.,8,804.530238095238,10723.926428571427,10008.057857142858,34006.04380952381,42
78267,S06,5,86.,9,969.7022222222222,6786.792222222222,7312.255,23321.54111111111,36
78282,S06,5,93.,5,1463.7814285714285,3819.0190476190473,5088.867619047619,17317.770952380954,21
78285,S06,5,93.,9,974.0514285714287,5747.054761904762,5782.068571428572,19494.52142857143,21
78292,S06,5,96.,5,2576.1269767441863,7266.673488372094,8664.356046511628,29540.662790697676,43
78293,S06,5,96.,6,4201.244324324324,12199.747837837838,8970.170540540541,38824.1772972973,37
78294,S06,5,96.,8,2716.7707692307695,7083.726307692308,9015.640307692307,32021.703384615383,65
78295,S06,5,96.,9,1986.0400000000002,6562.273275862069,7409.26672413793,26821.293620689656,58
78304,S06,6,,0,493.4263095238095,3219.5466666666666,2231.4961904761903,9311.30130952381,84
78305,S06,6,,1,529.1213043478261,3638.9860869565214,3572.628043478261,11564.564130434781,46
78306,S06,6,,2,577.3898571428572,4737.494428571428,8579.943571428572,19667.355,70
78307,S06,6,,3,645.0908527131783,3959.962558139535,7594.1862015503875,17649.38131782946,129
78308,S06,6,,4,660.3777083333333,5354.154375,9062.872708333334,22204.61770833333,192
78309,S06,6,,5,620.3232625994694,4862.17424403183,6993.586763925729,18317.96023872679,377
78310,S06,6,,6,610.0474814814816,5705.75962962963,8294.21725925926,21537.233333333334,270
78311,S06,6,,8,604.1640344827587,5320.179689655173,6661.466724137931,18928.861827586206,290
78312,S06,6,,9,668.7366666666668,6031.818282828283,7299.111616161616,20774.051868686867,198
78315,S06,6,01.,0,15315.913870967743,5214.417419354839,3545.625161290323,37752.578709677415,31
78316,S06,6,01.,1,17130.954827586207,9334.560344827587,15259.889655172414,63186.272068965525,29
78317,S06,6,01.,2,24452.042711864407,16370.594576271185,27993.284576271188,100459.60610169491,59
78318,S06,6,01.,3,19895.38077922078,13295.98,18780.673896103894,79810.38181818182,77
78319,S06,6,01.,4,20518.791782945736,15820.077984496125,25951.694961240308,94989.40403100774,129
78320,S06,6,01.,5,20347.317266666665,14988.427966666666,20250.9434,87628.86553333333,300
78321,S06,6,01.,6,18761.322061068702,15538.39534351145,19359.456297709923,87225.065,262
78322,S06,6,01.,8,13725.21923694779,12031.26313253012,14954.91751004016,64656.03112449799,249
78323,S06,6,01.,9,10141.442450980392,10566.727058823528,12406.729803921568,53824.464411764704,102
78335,S06,6,03.,5,4872.193333333334,5691.809166666667,8235.358333333334,28221.109583333335,24
78336,S06,6,03.,6,971.3543478260871,6246.495652173913,6848.058260869565,20331.225217391304,23
78463,S06,6,86.,3,1722.2282142857143,6333.650357142857,12057.010357142857,27682.047857142858,28
78464,S06,6,86.,4,1350.640606060606,6901.557272727273,8590.611515151515,28103.918484848487,33
78465,S06,6,86.,5,1143.5292307692307,5547.789487179487,9722.183076923076,27198.727564102563,78
78466,S06,6,86.,6,880.3431818181818,6621.147878787879,7939.870606060606,23359.36409090909,66
78467,S06,6,86.,8,1174.656086956522,8370.44115942029,9544.567246376811,31020.936231884058,69
78468,S06,6,86.,9,1125.176551724138,8916.303448275863,8758.693103448277,31354.62103448276,29
78495,S06,6,93.,3,1133.6771428571428,7151.359047619048,10091.92142857143,31105.91,21
78497,S06,6,93.,5,1668.763947368421,8500.297631578947,11603.090789473685,34830.30105263158,38
78498,S06,6,93.,6,766.0095454545454,6862.521818181819,5656.220909090909,22158.278636363637,22
78499,S06,6,93.,8,573.0131578947369,6023.46,7062.617631578948,19642.149999999998,38
78504,S06,6,96.,2,2989.456363636363,13256.77090909091,15978.934545454546,51459.61727272728,22
78505,S06,6,96.,3,3520.5559999999996,17113.1112,19162.398400000002,65321.40640000001,25
78506,S06,6,96.,4,4913.066451612903,15425.200967741936,23764.05419354839,71075.11548387098,31
78507,S06,6,96.,5,4544.171720430108,16439.54064516129,23493.161612903223,68258.49107526882,93
78508,S06,6,96.,6,5366.2615853658535,17855.683048780487,29259.859268292683,80914.17451219511,82
78509,S06,6,96.,8,2883.7484848484846,12218.288686868687,13950.616464646466,46617.584242424244,99
78510,S06,6,96.,9,2993.611639344262,14526.73655737705,13724.126885245902,51954.18803278688,61
78774,S12,6,03.,5,31503.135714285712,9585.501904761904,8418.015714285713,69215.78666666667,21
78792,S12,6,81.,4,35184.542272727274,16864.254545454543,14797.944090909092,108750.86,22
78793,S12,6,81.,5,29229.817666666666,9131.923999999999,8834.899333333333,79589.099,30
78794,S12,6,81.,6,23554.252608695653,8856.984782608695,6364.96304347826,67469.40391304348,23
79077,S22,1,81.,6,15135.497272727273,1973.4727272727273,1049.6254545454544,20454.04090909091,22
79078,S22,1,81.,8,14266.08846153846,2781.7461538461534,1337.481923076923,20669.343461538465,26
79095,S22,2,,6,1355.3922727272727,2569.8881818181817,4761.011818181818,11869.956363636364,22
79123,S22,2,79.,5,19751.081818181818,3927.1663636363637,6361.512272727274,36084.33681818182,22
79129,S22,2,81.,6,15565.711515151515,1814.621212121212,1995.5763636363638,22513.530303030304,33
79130,S22,2,81.,8,14216.775789473684,2276.4933333333333,1543.680350877193,20592.709649122808,57
79131,S22,2,81.,9,13851.578064516129,1982.7535483870968,2088.591290322581,21165.404516129034,31
79159,S22,3,,4,1018.5929166666666,2391.0016666666666,2277.1314583333333,8344.237291666666,48
79160,S22,3,,5,2101.5734545454548,2417.739090909091,2479.641090909091,10900.426636363636,110
79161,S22,3,,6,2941.1696923076925,2191.3786153846154,2610.9598461538462,11212.891538461537,65
79162,S22,3,,8,2354.1883950617284,2600.392962962963,2296.5066666666667,10724.244074074075,81
79163,S22,3,,9,1449.800238095238,3192.147619047619,2358.214285714286,10455.750714285714,42
79168,S22,3,03.,5,23525.986666666668,3197.655740740741,3549.6442592592593,38566.52759259259,54
79205,S22,3,79.,5,12155.620172413792,3316.4232758620687,4601.205,26754.63724137931,58
79206,S22,3,79.,6,14418.939555555557,4368.586666666666,5339.6393333333335,32474.400222222223,45
79207,S22,3,79.,8,12205.768181818183,6430.895454545455,7384.159090909091,35851.515,22
79212,S22,3,81.,5,16046.988846153847,2531.5507692307697,2729.545384615384,28083.775,26
79213,S22,3,81.,6,12602.454655172414,2952.8532758620686,1652.4215517241378,22197.46603448276,58
79214,S22,3,81.,8,11435.018421052631,2876.9503289473687,2077.3175,23598.128355263158,152
79215,S22,3,81.,9,9776.052941176471,3112.4599999999996,2452.590823529412,24871.86988235294,85
79288,S22,5,,4,616.2427118644068,2675.7037288135593,3866.226101694915,11246.292372881357,59
79289,S22,5,,5,724.3097826086956,2783.7333333333336,3886.422246376812,10613.902173913044,138
79290,S22,5,,6,787.3365,2877.65,2881.468875,9801.649374999999,80
79291,S22,5,,8,577.1625806451614,3088.932688172043,2995.221182795699,10032.828709677418,93
79292,S22,5,,9,904.0961818181819,3011.018181818182,2881.6112727272725,9909.639090909091,55
79295,S22,5,03.,4,25006.76,4338.485555555556,5388.130833333333,47802.28361111111,36
79296,S22,5,03.,5,21422.974175824176,4120.168351648352,4626.602417582418,41815.45901098901,91
79297,S22,5,03.,6,19557.166,4409.1624,4388.2472,41614.517,50
79321,S22,5,34.,5,6996.612553191489,3929.927021276596,4541.38829787234,24216.971063829784,47
79322,S22,5,34.,6,6308.282352941176,4197.435588235294,4499.58,23135.34382352941,34
79323,S22,5,34.,8,2439.20303030303,4621.814848484849,3963.005454545455,17503.929999999997,33
79340,S22,5,79.,4,19798.615777777777,5128.429111111111,6796.242,41220.152444444444,45
79341,S22,5,79.,5,19841.53598425197,4378.002440944882,5941.538031496063,40343.96173228346,127
79342,S22,5,79.,6,16112.562207792209,5144.378831168831,5788.272597402597,38096.55142857143,77
79343,S22,5,79.,8,16513.548301886793,5696.543396226415,6286.614716981132,40390.342264150946,53
79347,S22,5,81.,5,14942.687446808512,3097.8680851063828,1656.9304255319148,24968.467021276596,47
79348,S22,5,81.,6,13991.318555555556,3218.026833333333,2061.2356666666665,24655.718555555555,180
79349,S22,5,81.,8,13275.591301775148,3284.9910650887573,1650.7339940828401,22761.310059171596,338
79350,S22,5,81.,9,13539.578243902439,3383.9798536585367,2036.9284878048782,23905.398878048778,205
79387,S22,6,,4,824.8504918032786,2696.5252459016397,3018.246393442623,10097.840983606558,61
79388,S22,6,,5,784.1225301204819,3422.342530120482,3114.981325301205,11374.285361445782,166
79389,S22,6,,6,555.8425,3295.309772727273,2747.221818181818,10000.566022727273,88
79390,S22,6,,8,539.354563106796,3887.5653398058253,3532.2176699029123,12442.179902912621,103
79391,S22,6,,9,492.79984375,3287.07484375,2619.48421875,9671.70109375,64
79395,S22,6,03.,3,34323.02846153846,7324.111153846155,7465.176923076923,66149.72038461539,26
79396,S22,6,03.,4,28789.967866666666,6536.5032,5768.292,55666.90813333333,75
79397,S22,6,03.,5,29113.627500000002,6369.452346938775,6813.523928571428,56942.84397959184,196
79398,S22,6,03.,6,31437.09921875,6584.6653125,6470.28984375,58787.5853125,64
79399,S22,6,03.,8,31686.17272727273,7851.613636363636,9349.468181818182,69626.82409090908,22
79409,S22,6,17.,5,577.8885714285714,3116.6190476190477,5581.030476190476,15720.145238095238,21
79432,S22,6,34.,5,4142.3055,4238.897,3495.3095000000003,19026.2335,40
79433,S22,6,34.,6,2600.431515151515,4841.779393939394,4077.5539393939393,17648.592424242426,33
79434,S22,6,34.,8,1045.2065384615385,4680.701923076923,3993.1150000000002,16899.088846153845,26
79435,S22,6,34.,9,1034.8024137931034,5820.812068965517,4796.268620689655,17076.50896551724,29
79460,S22,6,79.,3,17427.141904761906,6067.68761904762,7651.592857142857,48281.829999999994,21
79461,S22,6,79.,4,19294.819142857144,6700.454142857143,7700.022285714286,47959.03814285714,70
79462,S22,6,79.,5,18872.799515151513,6227.041515151515,7500.712181818182,47226.34690909091,165
79463,S22,6,79.,6,18115.77625,6746.627613636363,6789.270795454545,44242.557045454545,88
79464,S22,6,79.,8,19728.383846153847,10603.896730769231,10289.280192307691,58526.60846153846,52
79472,S22,6,81.,5,24709.849926470586,7579.637132352941,7285.085882352942,54695.31485294118,136
79473,S22,6,81.,6,18264.233711340206,5150.303298969072,3398.9511340206186,33973.839759450166,291
79474,S22,6,81.,8,17144.776594827585,4582.706120689655,2345.154051724138,29191.140538793104,464
79475,S22,6,81.,9,17072.269233226838,4912.870830670927,2306.879904153355,29340.63338658147,313
79509,S22,6,93.,5,454.0604,3094.612,4547.02,14689.2496,50
79510,S22,6,93.,6,843.2366666666667,3015.2666666666664,3781.7103703703706,12823.195185185186,27
79511,S22,6,93.,8,387.6533333333333,3509.111851851852,4344.911851851852,12933.557777777778,27
79512,S22,6,93.,9,546.6756,4235.744000000001,4470.7204,14842.278,25
79651,S27,5,34.,5,4541.772,6754.2642857142855,6157.716857142857,26221.381142857143,35
79652,S27,5,34.,6,2693.31,5492.705,5038.921363636364,20095.955454545456,22
79653,S27,5,34.,8,3467.6556666666665,6023.227666666667,6356.117333333333,23411.633333333335,30
79690,S27,6,,5,408.03678571428566,3189.3853571428576,3239.2017857142855,10044.724285714285,28
79719,S27,6,34.,4,8116.564583333334,6111.9591666666665,6172.57375,29636.155833333334,24
79720,S27,6,34.,5,6726.2238297872345,5195.23914893617,4671.255319148936,25343.449574468083,47
79721,S27,6,34.,6,5942.918888888889,9211.265833333333,6989.276111111111,33298.09333333334,36
79722,S27,6,34.,8,1564.2002702702703,5149.602162162162,2879.578108108108,15693.160540540543,37
80021,S32,1,81.,6,13488.611923076922,2477.126923076923,1901.5996153846156,22194.709615384614,26
80022,S32,1,81.,8,13832.536727272727,2475.3545454545456,1486.0698181818182,20223.775636363636,55
80023,S32,1,81.,9,14070.518484848484,2098.451515151515,1751.999696969697,20182.65303030303,33
80046,S32,2,03.,5,24794.196190476192,2822.364285714286,5480.116825396825,40865.87904761905,63
80066,S32,2,81.,6,13539.90017857143,1912.5030357142857,1829.8858928571428,19884.86625,56
80067,S32,2,81.,8,13788.668983050848,1849.7533898305085,1568.683559322034,19703.009491525423,59
80068,S32,2,81.,9,12370.947906976744,2399.006511627907,1586.2351162790699,19084.35511627907,43
80093,S32,3,,5,5030.9418749999995,2399.272916666667,3755.9229166666664,16515.819375,48
80094,S32,3,,6,5180.5948648648655,2726.1324324324323,2994.296756756757,14795.237567567568,37
80095,S32,3,,8,3909.6175000000003,2826.1400000000003,2262.4465,12585.449499999999,40
80096,S32,3,,9,2281.32825,2972.518,2506.212,11481.679,40
80101,S32,3,03.,4,26678.409499999998,3855.7485,4947.518,44598.69775000001,40
80102,S32,3,03.,5,22911.41523076923,3008.201076923077,4025.7297692307693,39690.30869230769,130
80103,S32,3,03.,6,25136.64274509804,3787.2696078431372,4788.657450980392,42880.97647058823,51
80138,S32,3,79.,5,21147.814333333332,4109.276,5470.9113333333335,42521.79633333333,30
80146,S32,3,81.,5,13879.563555555555,2807.9315555555554,2160.792222222222,28352.27711111111,45
80147,S32,3,81.,6,11565.16376923077,2755.495307692308,2100.430923076923,23874.922692307693,130
80148,S32,3,81.,8,12462.570156250002,2571.5008854166667,2135.2360937500002,23841.9484375,192
80149,S32,3,81.,9,11597.798449612403,2687.706124031008,1945.438449612403,23793.992558139536,129
80186,S32,4,03.,5,26937.425652173915,3135.0026086956523,2868.822608695652,39697.76652173913,23
80206,S32,4,81.,6,15907.657777777778,3221.4085185185186,1325.1477777777777,25795.862962962965,27
80207,S32,4,81.,8,13866.763414634148,3238.060731707317,1298.8448780487804,22100.19268292683,41
80208,S32,4,81.,9,15565.983636363637,3257.2836363636366,1404.7295454545454,24478.334545454545,22
80222,S32,5,,5,847.17425,2816.08125,3468.6666250000003,10675.269624999999,80
80223,S32,5,,6,785.8716129032258,3113.9596774193546,2621.590322580645,9599.283225806452,31
80224,S32,5,,8,708.5190697674418,3496.6453488372094,4026.1637209302326,12090.803255813953,43
80225,S32,5,,9,424.1907894736842,3334.794736842105,2533.0384210526317,10295.276842105264,38
80229,S32,5,03.,3,19451.995294117645,3308.9214705882355,3876.800294117647,39073.18617647059,34
80230,S32,5,03.,4,20361.10690265487,3626.9411504424775,4586.711327433628,40622.32256637168,113
80231,S32,5,03.,5,19433.984710144927,3709.870253623188,4487.413115942029,39649.27815217391,276
80232,S32,5,03.,6,21150.788702290076,3909.9070992366414,4123.201984732824,39976.77572519084,131
80233,S32,5,03.,8,19256.459767441862,4822.613023255814,4680.082558139535,43596.99302325581,43
80259,S32,5,78.,5,14077.695238095237,3540.542857142857,5710.222857142857,37527.61761904762,21
80266,S32,5,79.,4,16597.2134375,4823.8996875,5997.4090625,44844.7403125,32
80267,S32,5,79.,5,15659.312786885244,6656.358032786886,7590.694918032787,47669.763114754096,61
80268,S32,5,79.,6,14568.664545454545,6474.869090909091,6886.157272727272,48480.32303030303,33
80269,S32,5,79.,8,16973.561153846153,6122.015769230769,5960.672692307692,41706.06538461538,26
80275,S32,5,81.,5,16818.026538461538,3706.929358974359,2484.090641025641,30638.412435897433,78
80276,S32,5,81.,6,13994.965882352943,3495.5901838235295,1987.4807720588235,24640.245625,272
80277,S32,5,81.,8,12847.687732181425,3120.089805615551,1619.3950971922247,22258.04514038877,463
80278,S32,5,81.,9,13292.460000000001,3288.70546184739,1811.9651807228915,23084.405983935743,249
80285,S32,5,84.,4,28003.44409090909,4980.336363636364,5513.053181818182,51004.18409090909,22
80286,S32,5,84.,5,24901.367142857143,4789.346428571429,4180.100357142857,44062.41714285714,28
80321,S32,6,,4,699.7565625,3770.6659375,3406.2853125,14300.8771875,32
80322,S32,6,,5,731.7871212121212,3780.4262121212123,3997.3696969696975,15073.995606060605,66
80323,S32,6,,6,874.893409090909,4566.2413636363635,4140.979318181818,15401.470454545453,44
80324,S32,6,,8,621.0410606060606,4408.02303030303,3955.7836363636366,14445.243636363635,66
80325,S32,6,,9,602.0598113207546,3964.9322641509434,3693.6990566037734,13700.475283018866,53
80329,S32,6,03.,2,35034.53975,5867.3585,4780.018,59607.51075,40
80330,S32,6,03.,3,33164.97720930233,6024.28,7664.574651162791,63245.124069767444,86
80331,S32,6,03.,4,29553.3991954023,5520.306206896552,6231.333908045977,56582.48867816092,174
80332,S32,6,03.,5,27606.84885844749,5073.568584474886,5391.730159817352,51338.47680365297,438
80333,S32,6,03.,6,27648.118402777778,5461.642986111111,5571.613333333333,50824.550208333334,144
80334,S32,6,03.,8,26539.755849056604,5676.21283018868,4703.403396226415,49059.49547169811,53
80380,S32,6,78.,5,35195.34375,8387.304583333333,9443.026666666667,72072.56375,24
80385,S32,6,79.,2,24393.04090909091,10959.674545454545,10265.973181818183,74679.33409090909,22
80386,S32,6,79.,3,29366.019642857143,11139.911607142858,12088.819464285714,82975.50946428571,56
80387,S32,6,79.,4,23164.148250000002,8690.632000000001,8630.593875,64663.63225,80
80388,S32,6,79.,5,25086.4211875,10420.0040625,11675.849624999999,73852.1739375,160
80389,S32,6,79.,6,27551.717272727274,10194.663484848485,10923.29803030303,72726.76484848486,66
80390,S32,6,79.,8,19381.7706,10903.6998,10055.598399999999,63594.880999999994,50
80397,S32,6,81.,4,28379.841063829786,6895.326170212767,4703.571276595745,60631.633829787235,47
80398,S32,6,81.,5,24145.16881516588,5293.6163981042655,3913.7381990521326,43476.27469194312,211
80399,S32,6,81.,6,17463.470959232614,4471.545755395684,2502.3923741007193,30871.342230215825,417
80400,S32,6,81.,8,16956.320700636945,4489.673200636943,2579.2723089171973,29353.10468152866,628
80401,S32,6,81.,9,16935.460726817044,4787.8253884711785,2396.689097744361,29526.3786716792,399
80408,S32,6,84.,5,30467.088428571427,5451.161857142857,4829.8394285714285,50198.665857142856,70
80409,S32,6,84.,6,29380.693333333333,5101.251851851852,4871.8,48665.24333333334,27
80433,S32,6,93.,5,2128.324090909091,3205.918181818182,2903.099090909091,14074.47318181818,22
80435,S32,6,93.,8,1173.9068181818182,5879.995454545454,5983.410454545455,20590.779545454545,22
80563,S36,3,41.,5,3908.4375,6115.5075,7411.905937500001,28332.6971875,32
80643,S36,5,41.,4,7005.476818181819,8277.204545454546,6494.948181818181,36861.56636363636,22
