,basy_zyzd_jbbm_for_str_5,basy_yydj,age_group,AGE-HAOCAI-5-only_disease-E,AGE-JCJY-5-only_disease-E,AGE-YP-5-only_disease-E,AGE-ZFY-5-only_disease-E,记录条数-5-only_disease
5555,C34.1,5,8,4280.6435395189,5097.8405841924405,3497.5945360824744,18142.514123711342,291
5556,C34.1,5,9,2238.1014130434783,4011.8070652173915,2589.7922826086956,12038.635652173913,92
5558,C34.1,6,2,16460.2482,7194.8096,3039.2528,40664.3354,50
5559,C34.1,6,3,18164.32662790698,6108.485465116279,3178.782093023256,43749.421937984494,258
5560,C34.1,6,4,16784.939887165023,6700.580719322991,3432.381889985895,41576.08881523272,709
5561,C34.1,6,5,14411.087170868346,7318.564159663865,3850.1413865546215,37724.0631092437,2142
5562,C34.1,6,6,11814.406363207547,7623.764919811321,4266.382066037736,34679.85617924528,2120
5563,C34.1,6,8,8900.284734824281,7398.715277955272,4095.487961661342,29706.54471565495,1565
5564,C34.1,6,9,3752.6124820143887,7214.2111870503595,3913.680575539568,21781.858057553956,278
5585,C34.2,5,6,5305.4318918918925,5126.4759459459465,4398.344594594595,21870.21081081081,37
5586,C34.2,5,8,3874.1955263157893,4546.585526315789,4147.591578947368,18127.951842105263,38
5589,C34.2,6,3,13164.545306122449,5448.247959183674,2546.8387755102044,33800.98285714286,49
5590,C34.2,6,4,17652.282164948454,7045.098453608248,3786.0373195876286,42292.8393814433,97
5591,C34.2,6,5,14237.091851851854,7513.323444444445,3652.480333333333,38875.409222222224,270
5592,C34.2,6,6,13407.404953703704,8156.42587962963,4175.842407407407,37856.036898148144,216
5593,C34.2,6,8,9034.496766467066,8395.527485029941,4168.873113772455,32237.0971257485,167
5594,C34.2,6,9,5016.717941176471,6336.685294117647,4033.372647058824,21809.22588235294,34
5606,C34.3,3,5,3666.1859375,3711.21875,3893.0721875,17506.1784375,32
5607,C34.3,3,6,3900.896153846154,4184.126923076923,3390.3896153846154,15494.445,26
5608,C34.3,3,8,2512.077142857143,3255.8748979591837,2573.954081632653,11188.86836734694,49
5613,C34.3,4,5,4794.881935483871,6007.930967741935,3456.548387096774,42830.939999999995,31
5614,C34.3,4,6,5137.49,6088.738372093023,3506.9462790697676,37180.83651162791,43
5619,C34.3,5,4,9745.293142857143,5482.279142857143,3364.3197142857143,27547.074857142856,35
5620,C34.3,5,5,9578.52248275862,5737.983655172414,3384.2155862068967,26064.04924137931,145
5621,C34.3,5,6,5531.005219512195,5224.543756097561,3483.6866341463415,20405.884097560975,205
5622,C34.3,5,8,4865.304272727272,5128.020045454545,3369.6882272727275,18697.149045454546,220
5623,C34.3,5,9,881.379387755102,4398.908775510204,3289.6183673469386,13302.954693877551,49
5625,C34.3,6,2,19684.81166666667,6445.910370370371,2869.5848148148148,44172.40074074074,54
5626,C34.3,6,3,16779.190935672515,6301.592573099416,3155.1147953216373,40682.4734502924,171
5627,C34.3,6,4,15861.671326781328,6922.582628992629,3645.5972481572485,40133.387444717446,407
5628,C34.3,6,5,13870.250078308536,7467.376961628818,4051.1164682850435,36923.04685199686,1277
5629,C34.3,6,6,11334.815152941177,7463.571223529412,4175.71142745098,33632.38791372549,1275
5630,C34.3,6,8,7886.481811740891,7353.247267206478,4256.5029858299595,27970.44543522267,988
5631,C34.3,6,9,2594.007547169811,6544.209952830189,4204.021839622642,18177.018396226416,212
5652,C34.8,6,5,11870.990919540229,7239.310459770115,4923.109655172413,35791.824942528736,87
5653,C34.8,6,6,11357.793424657535,7464.276575342465,4529.425753424658,33521.44835616439,73
5654,C34.8,6,8,6807.232156862746,8100.510588235294,4825.500588235294,26699.605098039214,51
5657,C34.9,1,4,5354.848,2569.19,7140.6985,23912.220999999998,40
5658,C34.9,1,5,2784.3975722543355,2214.479190751445,7056.657514450867,18030.13231213873,173
5659,C34.9,1,6,2709.7460326086957,1909.942391304348,5080.859184782608,14761.587282608696,184
5660,C34.9,1,8,2390.9410493827163,1939.338888888889,6214.245246913581,15550.790987654322,162
5661,C34.9,1,9,1070.5326315789473,2210.1929824561403,5938.301228070175,13355.970350877195,57
5664,C34.9,2,5,170.80207547169812,1663.7284905660376,3045.193396226415,6159.239056603773,53
5665,C34.9,2,6,813.9438834951457,1753.1687378640777,3579.6361165048547,8675.34932038835,103
5666,C34.9,2,8,172.08698275862068,1905.4781896551724,3455.975172413793,7588.352155172413,116
5667,C34.9,2,9,104.98690476190475,1891.3157142857142,2249.052857142857,6338.155476190477,42
5670,C34.9,3,4,551.8622727272727,2184.009090909091,2895.1940909090913,7705.3777272727275,22
5671,C34.9,3,5,783.1903755868545,2213.342159624413,2714.5399530516434,7936.625539906103,213
5672,C34.9,3,6,942.6674698795182,2733.658795180723,3603.130512048193,10200.463795180724,332
5673,C34.9,3,8,614.4030126582279,2672.5709873417723,3743.692810126582,10275.82311392405,395
5674,C34.9,3,9,415.4747,2952.1241499999996,4069.5409000000004,10798.7228,200
5678,C34.9,4,5,518.3954347826086,3223.350217391304,2966.166956521739,11113.889347826087,46
5679,C34.9,4,6,1217.9722988505748,3716.2362068965517,3275.400574712644,13677.710114942529,87
5680,C34.9,4,8,1069.829649122807,4263.115614035088,4219.528947368421,14161.613859649122,114
5681,C34.9,4,9,500.22684210526313,3145.021052631579,3531.0768421052635,11461.013421052632,38
5685,C34.9,5,4,785.1786458333335,2557.802708333333,2144.5273958333332,8067.458645833333,96
5686,C34.9,5,5,1156.1991944990177,3240.6437131630646,3245.0337917485263,11296.093379174854,509
5687,C34.9,5,6,1008.4329658792651,3361.1735958005247,3297.512834645669,10999.79311023622,762
5688,C34.9,5,8,894.4991118077326,3336.2188714733543,3007.8928735632185,10510.25250783699,957
5689,C34.9,5,9,521.7233604336043,3212.370596205962,3052.9357452574527,9952.342276422763,369
5692,C34.9,6,3,7375.295897435897,5653.943333333334,2415.290769230769,21518.696923076925,39
5693,C34.9,6,4,3179.021201923077,5852.934567307691,4230.096490384615,17974.22764423077,208
5694,C34.9,6,5,2150.6164145907474,5415.950355871886,4561.273016014235,16695.554804270465,1124
5695,C34.9,6,6,1539.1452996254682,5321.296073657928,4932.290942571785,16014.69313358302,1602
5696,C34.9,6,8,1211.2104600345026,5487.271299597471,4635.993018976424,15669.543743530765,1739
5697,C34.9,6,9,725.5408673469389,5270.807942176871,4350.230119047619,14742.801530612247,588
5718,C37.x,6,5,6974.056799999999,7853.31,7776.62,34986.4928,25
5719,C37.x,6,6,2108.4914285714285,4634.952380952381,7250.276666666667,20047.64904761905,21
5823,C40.2,6,1,4380.808108108108,4016.653513513513,1636.2332432432431,24390.414324324323,37
5988,C43.7,6,5,1736.819677419355,4464.096129032258,2716.7735483870965,17571.85,31
5990,C43.7,6,8,1572.4734782608696,5614.942608695652,2693.274347826087,16935.62956521739,23
6064,C44.3,6,5,756.8737931034483,2703.966551724138,863.4037931034483,10635.81551724138,29
6065,C44.3,6,6,638.8275,3214.7740625,1039.9690624999998,10934.9925,32
6066,C44.3,6,8,949.993076923077,3459.7969230769227,813.8491025641026,9814.709487179487,78
6067,C44.3,6,9,1168.8903030303031,3743.3936363636362,1321.4746464646464,11699.815454545454,99
6082,C44.4,6,6,3020.1090476190475,4547.690476190476,2225.2252380952377,16663.571904761906,21
6222,C48.0,6,5,7072.260357142856,9323.13357142857,6415.813928571429,41679.955714285716,28
6223,C48.0,6,6,6056.246666666667,9433.967037037037,7376.624814814814,38384.47592592592,27
6300,C49.2,6,5,2376.8336363636367,3906.238181818182,2917.9345454545455,15717.673636363637,22
6302,C49.2,6,8,2821.8238461538463,6941.423076923077,2980.536153846154,22861.268076923076,26
6382,C50.1,6,4,4750.810869565217,6736.239130434783,2098.1204347826088,20709.341739130436,23
6383,C50.1,6,5,2513.755789473684,6461.680789473684,2274.496578947368,17530.157894736843,38
6384,C50.1,6,6,1866.9780952380952,4681.885714285714,1960.1928571428573,13975.422380952381,21
6402,C50.2,6,3,8559.86806451613,8318.814193548387,3002.4158064516128,33188.55225806452,31
6403,C50.2,6,4,4392.766315789474,6899.478,2260.256,21816.509578947367,95
6404,C50.2,6,5,2421.4036936936936,6726.415315315315,2185.463333333333,18491.973423423424,111
6405,C50.2,6,6,3117.7383018867927,7412.779622641509,2979.902075471698,20977.144528301884,53
6406,C50.2,6,8,2741.5839285714287,8787.825714285715,3020.841785714286,22826.339642857143,28
6418,C50.3,6,4,4595.053125,7296.8825,2353.599375,21901.5396875,32
6419,C50.3,6,5,2707.218604651163,6104.54511627907,2333.3583720930233,17895.016046511628,43
6436,C50.4,5,5,2182.8065714285713,5813.553142857142,2368.943714285714,16194.438285714285,35
6437,C50.4,5,6,1661.328181818182,5438.70409090909,2668.505,14860.424090909091,22
6441,C50.4,6,3,6660.501518987342,6919.435949367088,2490.9903797468355,26385.22962025316,79
6442,C50.4,6,4,2829.1670355731226,6627.944150197629,2417.2229249011857,19149.959683794466,253
6443,C50.4,6,5,2897.9825587467367,6638.713838120104,2416.348903394256,18739.853916449087,383
6444,C50.4,6,6,2299.4467153284672,7462.282481751825,2350.4492700729925,18835.26218978102,137
6445,C50.4,6,8,2547.5208928571433,8457.092142857142,2555.0239285714283,20675.361249999998,56
6460,C50.5,6,4,7010.719285714286,7508.909523809524,3625.5857142857144,26411.425714285713,42
6461,C50.5,6,5,2635.620606060606,7220.667171717172,2661.0660606060605,19509.46202020202,99
6462,C50.5,6,6,2059.829523809524,6263.717142857143,2173.7314285714288,16404.89904761905,42
6478,C50.8,3,4,820.985,1716.6579166666668,2464.9675,7274.417083333334,24
6479,C50.8,3,5,1016.4148717948718,3423.8794871794867,2618.198717948718,10422.239743589744,39
6480,C50.8,3,6,757.6372727272727,2707.1863636363637,2776.312272727273,8800.43590909091,22
6490,C50.8,5,4,889.03675,3540.678,3293.8535,11750.53525,40
6491,C50.8,5,5,890.1283950617283,3093.225925925926,2512.4830864197534,10003.133333333333,81
6492,C50.8,5,6,1297.23,4564.473333333333,2783.5880555555555,12639.951666666668,36
6493,C50.8,5,8,984.2574074074074,4428.257407407407,2073.04037037037,11579.647407407407,27
6496,C50.8,6,3,3790.272467532467,6081.667662337662,2875.1176623376623,20872.26948051948,77
6497,C50.8,6,4,3295.9687383177575,6012.785654205607,2370.0771028037384,18858.3373364486,214
6498,C50.8,6,5,2550.0787213114754,6000.837016393442,2584.479081967213,17471.827934426226,305
6499,C50.8,6,6,2276.950338983051,6624.071949152542,2753.122288135593,18529.370593220337,118
6500,C50.8,6,8,2206.27,6876.646515151515,2594.7501515151516,17261.811515151516,66
6515,C50.9,3,5,1086.4373529411766,3565.952058823529,2103.601176470588,10542.784117647057,34
6516,C50.9,3,6,386.2640909090909,2362.7045454545455,2213.0790909090906,7626.252272727273,22
6526,C50.9,5,4,1220.5672839506171,3833.5004938271604,2690.215679012346,11863.127901234568,81
6527,C50.9,5,5,1041.9252631578947,3359.3426315789475,2011.5232236842107,10768.194736842106,152
6528,C50.9,5,6,1292.3850746268656,3608.091194029851,2327.182686567164,12341.279701492536,67
6529,C50.9,5,8,1052.2477777777776,4003.2681481481477,2751.978148148148,12135.382592592594,27
6532,C50.9,6,3,3966.503305084746,6190.784491525424,3603.7607627118646,19466.563135593224,118
6533,C50.9,6,4,3114.8178102189786,6322.865863746959,3338.843673965937,18293.952530413626,411
6534,C50.9,6,5,2380.964777618364,6019.877632711621,3266.676255380201,16872.35218077475,697
6535,C50.9,6,6,2383.9317770034845,6451.347142857143,3277.588327526132,17938.820731707317,287
6536,C50.9,6,8,2168.8271428571425,6592.2125850340135,2770.7351700680274,16770.182721088433,147
6537,C50.9,6,9,1437.6211764705884,6105.129705882353,3392.2673529411763,16817.83235294118,34
6561,C51.9,6,6,1430.7152173913041,4633.735652173913,2891.3504347826088,19785.09304347826,23
6602,C53.1,6,4,4133.346296296296,6562.7037037037035,2016.868888888889,22454.775925925926,27
6603,C53.1,6,5,3811.0764705882357,8083.939705882353,2700.516176470588,25348.996764705884,34
6616,C53.9,1,5,2309.622380952381,2365.3333333333335,5542.724761904762,16165.690952380954,21
6626,C53.9,3,3,1051.3696296296298,2944.0296296296297,2341.7014814814816,13419.85,27
6627,C53.9,3,4,466.212962962963,3158.6,2113.36,8172.74962962963,27
6628,C53.9,3,5,1011.0017333333334,3477.4564,3205.305733333333,14307.799866666666,75
6629,C53.9,3,6,675.9079545454546,3468.877272727273,3720.534772727273,12080.603181818182,44
6630,C53.9,3,8,472.4163157894737,2589.6026315789472,1989.8242105263155,9148.785526315789,38
6639,C53.9,5,4,1110.1964761904762,3642.6187619047614,2406.652666666667,12945.39961904762,105
6640,C53.9,5,5,1181.940900900901,3801.8764414414413,2298.21963963964,13218.26981981982,222
6641,C53.9,5,6,1124.1698230088496,4008.3190265486724,1916.5689380530973,12266.256017699114,113
6642,C53.9,5,8,699.5148351648352,3341.524835164835,1846.724945054945,9565.093296703297,91
6643,C53.9,5,9,1020.2313793103448,3010.904827586207,1385.948620689655,7605.535862068966,29
6645,C53.9,6,3,3139.995923566879,6298.187324840765,2839.0315286624204,26461.682165605096,157
6646,C53.9,6,4,2982.5201767676767,6315.3762878787875,3683.549116161616,26355.125176767677,396
6647,C53.9,6,5,3132.4736959553697,6080.829344490934,3454.7804463040447,24333.884630404464,717
6648,C53.9,6,6,2540.413445121951,6427.070152439023,4314.056036585366,25066.780548780487,328
6649,C53.9,6,8,1545.400351758794,5158.852010050252,2688.778894472362,16099.157537688443,199
6650,C53.9,6,9,971.301590909091,4450.396363636363,3019.1238636363637,13995.661363636364,44
6663,C54.1,3,5,998.3823076923078,3453.6251282051285,1896.1320512820512,11605.0,39
6672,C54.1,5,4,1420.3025714285714,5340.724857142857,2150.612,17616.905428571426,35
6673,C54.1,5,5,1799.728253968254,4742.960714285715,1994.752380952381,15813.790634920633,126
6674,C54.1,5,6,2275.848775510204,6539.500204081633,2885.4928571428572,20826.31020408163,49
6675,C54.1,5,8,1230.4539393939394,4368.015151515152,2531.536666666667,14456.11393939394,33
6678,C54.1,6,3,1860.5811363636365,5340.726818181818,2389.3006818181816,20157.762272727272,44
6679,C54.1,6,4,3492.139617486339,7264.790437158469,2994.837049180328,26552.94661202186,183
6680,C54.1,6,5,3937.066535433071,7531.001791338583,3571.378996062992,28656.539547244094,508
6681,C54.1,6,6,4143.268181818182,8327.166193181818,3836.031534090909,29349.878636363635,176
6682,C54.1,6,8,3698.2085542168675,8037.168674698795,3790.7572289156633,25624.591686746986,83
6717,C55.x,6,4,3033.590833333333,7231.233749999999,3729.732083333334,24823.977916666667,24
6718,C55.x,6,5,2618.9688372093024,7104.497209302325,3554.876511627907,24289.647441860463,43
6739,C56.x,3,5,1012.8994594594594,2914.9783783783782,2938.1394594594594,10321.805945945945,37
6750,C56.x,5,4,1205.7437142857143,3600.9434285714287,2264.3422857142855,11879.489428571429,35
6751,C56.x,5,5,1210.1154838709679,4157.4002150537635,3253.544301075269,13522.394301075268,93
6752,C56.x,5,6,803.85546875,4085.48234375,3289.3696875,13117.78765625,64
6753,C56.x,5,8,549.3086363636364,4383.909318181818,2695.7936363636363,13748.952272727272,44
6756,C56.x,6,2,5974.039523809524,6904.057619047619,5489.282857142857,30535.789999999997,21
6757,C56.x,6,3,6645.561355932204,8075.828813559322,4238.894406779661,32669.41220338983,59
6758,C56.x,6,4,5327.331472081219,7803.364162436548,5623.419340101524,30717.300558375635,197
6759,C56.x,6,5,4602.600021231422,7530.1881528662425,5936.232590233545,28776.09949044586,471
6760,C56.x,6,6,3275.2682125603865,6958.842415458937,5509.32845410628,24940.390966183575,207
6761,C56.x,6,8,3776.901393442623,7663.010491803279,5864.055081967213,25178.449262295082,122
6762,C56.x,6,9,1023.5011111111112,5880.837777777778,3512.855185185185,15991.633703703703,27
6775,C57.0,6,5,6532.43935483871,8919.87064516129,5648.217096774194,36043.90064516129,31
6776,C57.0,6,6,7377.3419047619045,8702.442857142856,7033.127619047618,35565.130952380954,21
6854,C60.9,6,6,1137.0296,4718.49,3170.7059999999997,15480.0376,25
6864,C61.x,2,8,819.9313636363637,2050.031818181818,1680.735,7524.178181818183,22
6867,C61.x,3,6,1339.4742307692309,3002.380769230769,4622.879999999999,13836.039615384616,26
6868,C61.x,3,8,848.9046739130434,2829.0426086956522,3896.6394565217392,10413.046956521739,92
6869,C61.x,3,9,848.1034444444444,3397.031444444445,3727.2654444444447,11412.829777777779,90
6873,C61.x,4,8,731.8180851063829,3464.868510638298,2531.2468085106384,15279.51319148936,47
6874,C61.x,4,9,849.164,4053.3376000000003,3530.4188,13564.8892,25
6877,C61.x,5,6,1263.5699,3290.994,2602.9587,10841.796699999999,100
6878,C61.x,5,8,1092.0872401433692,3638.7791756272404,2838.7298924731185,11130.580035842295,279
6879,C61.x,5,9,1017.1721717171718,3306.049141414141,2944.726161616162,10815.437474747476,198
6881,C61.x,6,5,2929.7806603773583,5664.642358490566,3503.865471698113,29728.12679245283,106
6882,C61.x,6,6,3306.659512195122,6127.576609756098,3460.455097560976,29583.86056097561,410
6883,C61.x,6,8,2451.4458641975307,5625.394567901234,3454.0364074074078,22348.392543209877,810
6884,C61.x,6,9,1461.530408921933,5753.737657992565,3548.95780669145,16137.793773234202,538
6958,C64.x,5,5,2236.8166666666666,4696.240512820513,2627.311794871795,16562.334871794872,39
6959,C64.x,5,6,2654.254705882353,4346.733823529412,2765.1467647058826,15941.992941176472,34
6960,C64.x,5,8,3369.367142857143,5252.353928571429,4311.092857142858,21766.960714285717,28
6965,C64.x,6,3,6183.182608695653,6241.529565217391,2846.284347826087,32864.44652173913,23
6966,C64.x,6,4,6469.767843137255,6236.014705882353,3860.3570588235293,33578.266470588234,51
6967,C64.x,6,5,5421.129147982063,6024.025560538116,4043.102062780269,31946.178116591927,223
6968,C64.x,6,6,4877.628903225806,6776.257354838709,3955.9378064516127,28485.973677419355,155
6969,C64.x,6,8,4788.476086956522,6281.860869565217,4625.462536231884,27252.41956521739,138
6970,C64.x,6,9,2740.308510638298,6879.522765957447,5021.743617021277,25487.86276595745,47
6989,C65.x,6,6,6490.3009375,7228.808125,5190.4503125,31880.045625,32
6990,C65.x,6,8,6577.196363636364,8123.182121212121,5427.421515151515,36124.44424242424,33
6991,C65.x,6,9,4785.163333333333,8127.8516666666665,5913.794166666667,33744.2725,24
7008,C66.x,6,5,5090.257272727273,5264.449545454546,3472.0613636363637,27913.284545454546,22
7010,C66.x,6,8,6609.993269230769,7492.548461538462,5041.266730769231,33759.25442307692,52
7011,C66.x,6,9,4135.7125,6538.912499999999,4019.4532142857142,25782.0575,28
7054,C67.2,5,8,3505.5032,4214.3036,3613.7783999999997,18092.0688,25
7059,C67.2,6,5,2443.0403773584903,3463.548679245283,2780.651320754717,19102.094716981133,53
7060,C67.2,6,6,3530.3395588235294,4495.64,3491.0619117647057,20450.21911764706,68
7061,C67.2,6,8,2820.6408653846156,4808.602211538461,3369.174038461538,19163.97971153846,104
7062,C67.2,6,9,3268.221403508772,5829.30894736842,3521.814912280702,21351.507543859647,57
7116,C67.8,6,5,2486.060454545455,5076.6904545454545,3500.006818181818,23180.462727272727,22
