,basy_zyzd_jbbm_for_str_7,basy_yydj,basy_ssjczbm1_for_str_7,age_group,AGE-HAOCAI-7-7-E,AGE-JCJY-7-7-E,AGE-YP-7-7-E,AGE-ZFY-7-7-E,记录条数-7-7
215456,N97.902,1,54.5103,2,3143.096666666667,503.55555555555554,567.2411111111111,15467.724074074074,27
215457,N97.902,1,54.5103,3,3093.3752173913044,521.508695652174,620.1073913043477,15860.59195652174,46
215641,N99.800,6,68.2913,3,865.1387500000001,1657.2852500000001,915.14275,7642.55075,40
215649,N99.800,6,68.2917,3,2003.5125714285714,1325.8074285714285,455.8437142857143,8667.974,35
215652,N99.800,6,69.4900,3,1523.726818181818,1717.1977272727272,1062.0095454545453,8000.9972727272725,22
215747,O00.100,3,66.4x02,3,789.5388888888889,1367.2592592592594,844.0818518518519,6873.33037037037,27
215788,O00.100,5,66.4x02,2,1180.3929629629629,1515.1899999999998,1203.5203703703703,8346.464074074074,27
215789,O00.100,5,66.4x02,3,1023.3332558139535,1487.996511627907,1084.9465116279068,7882.576046511628,43
215803,O00.100,5,66.6201,3,1030.8419999999999,1478.524,1052.0631999999998,8032.47,50
215827,O00.100,6,66.0103,2,1278.979756097561,1791.2809756097563,1394.220243902439,9538.65975609756,41
215828,O00.100,6,66.0103,3,1287.3971428571429,1799.1228571428571,1247.0494285714285,9828.049142857142,35
215838,O00.100,6,66.4x02,2,2023.256,1789.1003333333333,1396.3606666666667,10551.506333333333,30
215839,O00.100,6,66.4x02,3,1616.7828723404255,1862.5501063829786,1110.048085106383,9793.135,94
215850,O00.100,6,66.6201,2,1288.384,1563.1498181818183,1238.4518181818182,9145.628545454545,55
215851,O00.100,6,66.6201,3,1509.542,1751.3799130434784,1231.6407826086956,9373.838000000002,115
215922,O00.101,3,66.4x02,3,1459.1788571428572,1404.0517142857143,1244.9054285714287,7928.021714285715,35
215972,O00.101,5,66.4x02,3,939.7948717948718,1291.0,925.6289743589743,6941.199743589743,39
215984,O00.101,5,66.6201,3,1124.52925,1504.6705,1014.89875,7715.486500000001,40
215992,O00.101,6,66.0103,2,1469.5992,1791.608,1234.2464,10148.616,25
216000,O00.101,6,66.4x02,3,1691.7020833333333,1945.503125,1424.7129166666666,10633.968958333333,48
216012,O00.101,6,66.6201,2,1924.1880952380955,1650.359523809524,1080.7628571428572,9904.696666666667,21
216013,O00.101,6,66.6201,3,1613.6252272727272,1749.8911363636364,1189.3843181818183,9489.23,44
216084,O00.102,5,66.4x02,3,1069.4454166666667,1403.5791666666667,1157.655,7616.573333333334,24
216097,O00.102,5,66.6201,3,915.4613793103449,1505.4317241379308,1113.393103448276,7840.865862068965,29
216114,O00.102,6,66.4x02,3,2199.181724137931,1920.1586206896552,1371.906551724138,11896.846206896551,29
216122,O00.102,6,66.6201,3,1935.5494285714285,1824.991142857143,1487.496,10959.430571428571,35
216204,O00.104,5,66.0103,2,1267.2408,1332.7520000000002,1205.0872,8126.3996,25
216205,O00.104,5,66.0103,3,1822.0819999999999,1071.36,1232.4276666666667,8267.658666666666,30
216217,O00.104,5,66.4x02,2,1545.1166666666666,1325.6566666666665,1171.5403333333334,8212.489333333333,30
216218,O00.104,5,66.4x02,3,1510.0923188405795,1307.568115942029,1005.971884057971,8093.562318840581,69
216227,O00.104,5,66.6201,2,1003.6882608695653,1235.7782608695652,1035.5156521739132,7478.881739130435,23
216228,O00.104,5,66.6201,3,1157.3387837837838,1448.7033783783784,1074.2424324324325,8093.912297297297,74
216229,O00.104,5,66.6201,4,1161.1790476190477,1483.2666666666667,949.2452380952382,8072.231428571428,21
216242,O00.104,6,66.0103,2,1975.8428571428572,1688.774025974026,1115.534025974026,10040.709090909091,77
216243,O00.104,6,66.0103,3,1676.0542696629211,1783.6389887640448,966.7716853932584,10458.698651685394,89
216247,O00.104,6,66.0203,2,1585.0434782608695,1667.3882608695653,1062.3721739130435,9886.808260869566,23
216251,O00.104,6,66.4x02,2,1860.6021428571428,1483.626785714286,925.8028571428571,10512.512857142856,28
216252,O00.104,6,66.4x02,3,1520.7957352941175,1701.4045588235294,1063.9179411764705,9645.343382352941,68
216262,O00.104,6,66.6201,2,1802.882638888889,1718.013888888889,1206.306111111111,9965.462916666665,72
216263,O00.104,6,66.6201,3,1918.145404040404,1674.344696969697,1114.1901515151515,9704.780505050505,198
216264,O00.104,6,66.6201,4,1379.8839473684209,1629.1073684210526,977.4499999999999,9257.866052631578,38
216310,O00.105,3,66.4x02,2,955.0586363636364,1169.7754545454545,1039.6413636363636,6689.000909090909,22
216311,O00.105,3,66.4x02,3,1092.499117647059,1288.2973529411765,1079.5523529411764,7219.1835294117645,34
216352,O00.105,5,66.4x02,2,985.7687500000001,1489.6833333333334,1362.5666666666666,7925.78875,24
216353,O00.105,5,66.4x02,3,929.3391379310344,1378.951379310345,994.1453448275862,7360.943793103448,58
216365,O00.105,5,66.6201,2,948.7742,1511.47,1062.1016,7770.993,50
216366,O00.105,5,66.6201,3,1142.4796000000001,1629.1157999999998,1057.0885,8181.6,100
216367,O00.105,5,66.6201,4,1144.9624000000001,1563.0339999999999,1075.3419999999999,7818.084,25
216376,O00.105,6,66.0103,2,2259.294423076923,1766.7763461538461,1380.3598076923076,11006.422884615384,52
216377,O00.105,6,66.0103,3,1989.6395238095238,1880.264285714286,1180.5188095238095,10494.932142857144,42
216384,O00.105,6,66.4x02,2,1943.2079999999999,1513.2754285714286,963.7508571428571,9198.116285714286,35
216385,O00.105,6,66.4x02,3,1680.257323943662,1571.7498591549297,1124.705352112676,9741.74647887324,71
216395,O00.105,6,66.6201,2,1915.731029411765,1570.5005882352941,1140.9932352941175,9768.861764705882,68
216396,O00.105,6,66.6201,3,2093.152555555556,1637.8536666666664,1163.6429444444445,9987.616777777777,180
216397,O00.105,6,66.6201,4,1654.7399999999998,1648.6788888888889,1275.2403703703703,9690.644444444444,27
216483,O00.106,6,66.6201,2,1724.6594444444445,1762.4225,1384.972777777778,9643.71,36
216484,O00.106,6,66.6201,3,1954.0072549019608,1955.5011764705882,1452.8511764705884,10739.29411764706,51
216546,O00.107,6,66.6201,3,1877.8517391304347,1868.317391304348,1310.7,10207.293913043479,23
216695,O00.113,6,66.6201,3,2214.498181818182,1852.9254545454546,1039.817727272727,10411.47409090909,22
216894,O00.800,6,68.2500,3,3407.069523809524,2054.9814285714288,1527.384761904762,15804.52761904762,21
216917,O00.800,6,69.5103,3,1723.2680952380952,1786.4861904761904,1427.1111904761904,9431.705952380953,42
216925,O00.800,6,74.3x00,3,1735.02,2518.534418604651,985.1702325581396,10829.098139534883,43
216928,O00.800,6,74.3x04,3,1473.9484615384613,2197.0415384615385,1393.0826923076925,12217.986923076922,26
217044,O00.807,5,74.3x00,3,1014.7523076923078,1569.3676923076923,992.0403846153846,6513.908461538462,26
217066,O00.807,6,68.2500,3,3586.402631578947,2204.4500000000003,940.3926315789473,14222.617105263156,38
217092,O00.807,6,69.5102,3,791.5739130434783,1882.3304347826086,839.6086956521739,5665.71304347826,23
217101,O00.807,6,74.3x00,2,959.5333333333334,1515.577142857143,768.5904761904761,6535.14761904762,21
217102,O00.807,6,74.3x00,3,826.2980769230769,1602.8046153846153,904.2239743589744,6761.9353846153845,78
217105,O00.807,6,74.3x04,3,1576.3732692307692,2203.8653846153848,1308.311153846154,10358.797884615384,52
217108,O00.807,6,74.3x08,3,1956.0394736842106,2112.3289473684213,1691.1652631578947,11008.501842105263,38
217119,O00.807,6,99.8500,3,1112.7463636363636,3650.0963636363635,1779.4136363636362,15582.193636363636,22
217236,O00.809,6,74.3x00,2,933.8453333333333,1289.8033333333333,880.439,6048.132333333333,30
217237,O00.809,6,74.3x00,3,567.5195833333333,1197.5291666666667,761.4020833333334,5230.711249999999,24
217591,O02.100,5,69.0200,2,505.35824999999994,860.68625,621.89925,3292.96875,40
217592,O02.100,5,69.0200,3,486.1306818181818,864.5522727272728,527.6872727272728,3031.920227272727,44
217646,O02.100,6,69.0200,2,434.3251063829787,1308.9553191489363,467.80574468085103,3361.698085106383,47
217647,O02.100,6,69.0200,3,492.8178571428571,1303.7585714285715,493.17014285714293,3661.654857142857,70
217650,O02.100,6,69.0201,2,421.8458620689655,951.1344827586207,485.38206896551725,3510.7655172413793,29
217651,O02.100,6,69.0201,3,519.3818918918919,978.8108108108108,477.2110810810811,3517.5194594594595,37
217666,O02.100,6,69.5102,2,620.7971428571428,790.9469387755103,311.4348979591837,2801.531836734694,49
217667,O02.100,6,69.5102,3,493.69880000000006,1003.3660000000001,372.9928,2896.009,50
217669,O02.100,6,69.5103,2,494.55833333333334,1045.58373015873,812.312619047619,4186.39873015873,126
217670,O02.100,6,69.5103,3,506.8331382978724,1346.641010638298,825.0938297872341,4548.0825,188
217671,O02.100,6,69.5103,4,538.3378260869565,934.6304347826087,827.0247826086957,4196.6904347826085,23
217672,O02.100,6,69.5202,2,423.65,1532.8962962962962,718.9540740740741,4014.8092592592593,27
217673,O02.100,6,69.5202,3,567.3690909090909,1728.4113636363638,580.3493181818181,4346.714318181818,44
218137,O04.900,6,69.0201,2,433.18461538461537,443.6753846153846,380.3523076923077,2391.1007692307694,26
218138,O04.900,6,69.0201,3,449.8925,329.8695833333333,338.414375,2233.913958333333,48
218228,O04.901,3,75.0x02,2,434.98583333333335,667.5541666666667,805.8675,3817.80875,24
218280,O04.901,5,75.0x02,2,351.3082222222222,1133.108,964.182888888889,4485.231555555555,45
218281,O04.901,5,75.0x02,3,366.8196,1307.9536,951.0792,4529.2508,25
218301,O04.901,6,69.0201,2,513.4928571428571,1094.0607142857143,978.4117857142858,5159.448928571429,28
218302,O04.901,6,69.0201,3,528.7795652173913,994.3195652173912,1114.1052173913042,5000.606086956522,23
218332,O04.901,6,75.0x02,2,457.74875,1388.171875,1367.4515625000001,5858.839375,32
218333,O04.901,6,75.0x02,3,440.6524324324324,2328.5051351351353,1847.7975675675677,7692.664864864864,37
218443,O04.905,3,69.0201,3,417.52409090909094,595.0045454545455,375.565,2150.599090909091,22
218488,O04.905,5,68.2101,3,519.8029166666666,738.3975,536.81875,4199.03,24
218495,O04.905,5,69.0100,2,461.39478260869566,417.5739130434783,536.5169565217391,2586.9573913043478,23
218499,O04.905,5,69.0101,2,279.4425581395349,221.5581395348837,325.7818604651163,1900.0267441860465,43
218500,O04.905,5,69.0101,3,287.94415094339627,175.81943396226416,334.33584905660376,1902.0484905660378,53
218506,O04.905,5,69.0201,2,396.44,659.5142857142857,381.19464285714287,2212.3364285714283,28
218507,O04.905,5,69.0201,3,482.4027272727273,696.3090909090909,385.09363636363634,2444.475909090909,22
218510,O04.905,5,69.5101,2,447.48378378378385,352.06216216216217,383.9435135135135,2198.182972972973,37
218511,O04.905,5,69.5101,3,431.72274509803924,456.01372549019607,389.0364705882353,2210.9876470588233,51
218517,O04.905,5,69.5103,3,472.0524,720.5880000000001,496.02880000000005,3385.0596,25
218560,O04.905,6,69.0100,2,399.19958333333335,1102.0283333333334,595.9758333333333,3520.630833333333,24
218570,O04.905,6,69.0201,2,585.3648936170213,871.8061702127659,525.3355319148936,3613.123191489362,47
218571,O04.905,6,69.0201,3,569.0402702702702,917.5540540540541,588.0694594594595,3505.368108108108,37
218579,O04.905,6,69.5101,2,597.4253571428571,824.8321428571428,492.8228571428572,3241.085714285714,28
218580,O04.905,6,69.5101,3,491.3073076923077,848.95,418.5346153846154,2991.438076923077,26
218584,O04.905,6,69.5102,2,496.9275531914894,642.736170212766,481.9651063829787,2628.458191489362,94
218585,O04.905,6,69.5102,3,474.69175824175824,734.6813186813187,500.19934065934063,2857.0626373626374,91
218588,O04.905,6,69.5103,2,471.9344171779141,732.1966257668712,701.1601226993865,3579.3220858895706,163
218589,O04.905,6,69.5103,3,456.6408733624454,736.4419213973799,716.9293886462882,3650.791310043668,229
218590,O04.905,6,69.5103,4,371.7143243243243,924.4621621621621,653.1183783783785,3616.4875675675676,37
218848,O08.803,3,68.2101,3,450.86045454545456,1377.4754545454546,687.5968181818182,4533.8781818181815,22
218863,O08.803,5,68.2101,3,551.208,1394.260857142857,762.0177142857143,5345.63,35
218870,O08.803,6,68.2101,2,920.2914705882353,1117.3260784313725,620.7628431372549,5286.227549019607,102
218871,O08.803,6,68.2101,3,1012.0659259259259,1147.6300925925925,578.4999537037037,5440.421944444444,216
218872,O08.803,6,68.2101,4,1071.08125,1473.52125,621.161875,6297.783125,32
218942,O10.900,6,74.1x01,3,1291.4080952380953,2403.876666666667,1420.4785714285713,11438.132857142857,21
218961,O11.x00,6,74.1x01,2,1284.7207999999998,3673.3984,2064.9120000000003,14102.159599999999,25
218962,O11.x00,6,74.1x01,3,1332.373888888889,3524.4653703703702,2306.7844444444445,13883.46537037037,54
219010,O13.x00,3,74.1x01,2,630.6560465116279,1137.7695348837208,1042.3483720930233,6269.595581395349,43
219011,O13.x00,3,74.1x01,3,594.0859375,1080.8996875,1048.9828125,6812.5909375,32
219033,O13.x00,5,74.1x01,2,841.5564197530863,1512.7386419753086,1447.911111111111,7925.286049382717,81
219034,O13.x00,5,74.1x01,3,888.581375,1725.1612499999999,1632.06825,9121.542625,80
219054,O13.x00,6,73.6x01,2,666.678888888889,2346.0155555555557,1013.9062962962963,9832.071851851852,27
219060,O13.x00,6,74.1x01,2,1129.6935761589405,2182.933046357616,1451.2020529801325,10475.217880794702,151
219061,O13.x00,6,74.1x01,3,1357.8463428571429,2310.089942857143,1710.9445714285714,12216.501542857142,175
219073,O13.x00,6,75.6902,3,507.41173913043485,2313.0456521739134,1148.281304347826,10029.167826086958,23
219125,O13.x02,3,74.1x01,2,581.4961764705882,1028.2732352941177,1079.120588235294,5857.935294117647,34
219126,O13.x02,3,74.1x01,3,564.4696774193549,1069.8770967741937,1121.5658064516128,6563.443548387097,31
219137,O13.x02,5,74.1x01,2,717.3401694915254,1610.4803389830508,1319.9106779661017,7750.2766101694915,59
219138,O13.x02,5,74.1x01,3,695.6578571428572,1996.1423214285714,1576.5860714285714,8718.90767857143,56
219151,O13.x02,6,74.1x01,2,1216.3781927710843,2162.722168674699,1551.6189156626506,10417.618795180722,83
219152,O13.x02,6,74.1x01,3,1256.9267164179105,2027.6032835820897,1689.5067164179104,11042.274626865672,67
219194,O14.100,3,74.1x01,2,737.2351282051283,1855.3743589743592,2008.0628205128205,8669.668717948718,39
219195,O14.100,3,74.1x01,3,679.2385714285714,1860.9642857142858,2131.103095238095,8998.851428571428,42
219209,O14.100,5,74.1x01,2,923.6493442622951,2143.3240983606556,2012.8275409836065,9595.97180327869,61
219210,O14.100,5,74.1x01,3,971.0887179487179,2463.879615384615,2704.0789743589744,11430.499871794871,78
219238,O14.100,6,74.1x01,2,1370.7319191919191,3574.2900000000004,2496.149595959596,13790.469141414142,198
219239,O14.100,6,74.1x01,3,1531.5585714285714,3769.7229004329006,2434.186277056277,14868.504978354978,231
219240,O14.100,6,74.1x01,4,1738.7037931034483,5267.771724137931,3198.830689655172,18419.714137931034,29
219294,O14.900,5,74.1x01,2,784.848,1663.6413333333333,1375.3990000000001,7462.002666666666,30
219295,O14.900,5,74.1x01,3,983.8544,1824.5604,1602.6584,9556.2952,25
219310,O14.900,6,74.1x01,2,1399.0031428571428,2799.630095238095,2114.7849523809523,12655.807238095238,105
219311,O14.900,6,74.1x01,3,1603.1065413533836,2577.8390977443605,2144.365187969925,13940.784586466167,133
219540,O23.501,6,74.1x01,2,1510.397741935484,1663.2354838709678,1926.2296774193549,9992.533870967742,31
219541,O23.501,6,74.1x01,3,1553.4593103448276,1742.9996551724137,2220.6555172413796,11610.436206896553,29
219548,O23.502,3,74.1x01,3,589.8442857142857,758.9571428571429,940.1128571428571,6203.631904761905,21
219552,O23.502,5,74.1x01,2,641.592962962963,1401.3851851851853,1571.8603703703702,7731.214814814814,27
219553,O23.502,5,74.1x01,3,571.5963829787233,1438.5955319148936,1392.7540425531915,7667.622978723405,47
219557,O23.502,6,74.1x01,2,1424.041346153846,1612.5969230769228,1361.0703846153847,8602.890961538462,52
219558,O23.502,6,74.1x01,3,1115.267160493827,1786.2314814814815,1348.6522222222222,8991.57012345679,81
219672,O24.300,6,74.1x01,3,1609.5916666666667,2272.0066666666667,1606.9846666666667,11526.29,30
219701,O24.400,1,74.1x01,3,1313.2206666666668,2344.237333333333,1202.4306666666666,26520.157333333333,30
219739,O24.400,3,74.1x01,2,618.5241772151899,1117.3646835443037,1090.5646835443038,6892.414050632911,79
219740,O24.400,3,74.1x01,3,748.2379545454546,1122.772159090909,1130.94,6817.227613636364,88
219795,O24.400,5,73.5900,2,505.20142857142855,1230.6828571428573,716.2867857142857,5981.6925,28
219796,O24.400,5,73.5900,3,543.1330434782609,1449.2334782608698,685.0426086956521,6448.21347826087,23
219799,O24.400,5,73.6x01,2,501.3865789473684,1446.4848684210526,610.6211842105263,5551.57447368421,76
219800,O24.400,5,73.6x01,3,527.427,1560.7112499999998,690.4092499999999,6039.389499999999,40
219806,O24.400,5,74.1x01,2,841.6012252964426,1440.297628458498,1431.914110671937,7811.839525691699,253
219807,O24.400,5,74.1x01,3,850.4997142857143,1412.8172653061224,1423.4848979591836,7959.189224489796,245
219808,O24.400,5,74.1x01,4,1067.7666666666667,1585.7074074074073,1720.8637037037038,8411.541851851853,27
219813,O24.400,5,75.6900,2,474.7682608695652,1445.817391304348,877.5591304347827,7008.592608695652,23
219816,O24.400,5,75.6902,2,497.96223684210526,1205.3664473684212,687.4231578947368,5975.807368421052,76
219817,O24.400,5,75.6902,3,470.98812499999997,1296.2875,739.01265625,6185.3615625,64
219820,O24.400,6,,2,423.91409090909093,1860.4909090909093,1875.194090909091,6040.232727272727,22
219821,O24.400,6,,3,417.3705,2853.6482499999997,1582.16075,6700.581,40
219848,O24.400,6,73.5900,2,495.4363333333333,1494.3233333333333,645.1933333333333,6931.729333333334,30
219849,O24.400,6,73.5900,3,574.2739285714285,1553.2792857142858,795.1976190476191,7993.918690476191,84
219852,O24.400,6,73.6x01,2,585.3013846153847,1746.3963846153847,668.0492307692307,7793.607615384615,130
219853,O24.400,6,73.6x01,3,559.6503571428572,1732.5496428571428,803.1596428571429,9086.585982142857,112
219860,O24.400,6,74.1x01,2,1172.7342424242424,1882.5280519480518,1504.7765800865802,10358.55497835498,462
219861,O24.400,6,74.1x01,3,1364.0132774390243,2003.750518292683,1516.874512195122,11323.79887195122,656
219862,O24.400,6,74.1x01,4,1390.449523809524,1944.5761904761905,1546.1477777777777,11331.845396825396,63
219875,O24.400,6,75.6900,2,437.68038461538464,1965.5096153846155,895.5550000000001,7416.280384615385,26
219876,O24.400,6,75.6900,3,499.744375,2445.813125,1107.88375,8491.795625,32
219878,O24.400,6,75.6902,2,559.7833333333333,1722.0454088050317,796.9364779874213,9321.495911949685,159
219879,O24.400,6,75.6902,3,518.6105371900826,1743.4928512396696,814.225826446281,9140.886487603306,242
219903,O24.900,1,74.1x01,2,735.0092857142857,1036.7785714285715,1133.409642857143,8168.108571428572,28
219904,O24.900,1,74.1x01,3,894.4533333333334,934.5904761904762,1341.9504761904761,9023.815714285714,21
219927,O24.900,2,74.1x01,2,516.3655555555555,992.9885185185185,1116.4407407407407,5795.228518518518,27
219928,O24.900,2,74.1x01,3,628.82625,1168.1000000000001,813.9708333333333,5588.242916666666,24
219953,O24.900,3,73.6x01,2,457.7808,992.8267999999999,535.1727999999999,4215.6344,25
219956,O24.900,3,74.1x01,2,575.9587804878048,998.991544715447,985.4723577235773,6096.46268292683,123
219957,O24.900,3,74.1x01,3,589.5207446808511,1168.3027659574468,978.851914893617,6387.323723404256,94
220002,O24.900,5,74.1x01,2,687.3529896907218,1187.565463917526,1055.4241237113401,6718.045051546392,97
220003,O24.900,5,74.1x01,3,747.4035294117648,1246.280294117647,1443.5092647058825,7825.091323529411,68
220027,O24.900,6,73.6x01,2,561.5445833333333,1878.9154166666667,588.4883333333333,7230.864166666666,24
220033,O24.900,6,74.1x01,2,1055.0015189873418,1504.771898734177,1264.8618987341772,8394.603037974684,79
220034,O24.900,6,74.1x01,3,980.293116883117,1667.6377922077922,1339.8985714285714,8607.42077922078,77
220046,O24.900,6,75.6902,2,493.5728571428572,1574.6323809523808,519.2847619047619,6479.771904761905,21
220113,O26.603,5,74.1x01,2,906.9679166666666,1368.3187500000001,1563.14375,8121.108333333334,24
220130,O26.603,6,74.1x01,2,1036.9165714285714,1976.7331428571429,1442.1280000000002,10085.99142857143,35
220131,O26.603,6,74.1x01,3,1058.6824,2104.7008,1607.4432000000002,10686.9188,25
220153,O26.606,1,74.1x01,2,853.8396875,1270.07375,1233.9475,14160.1471875,32
220154,O26.606,1,74.1x01,3,1094.6538461538462,1550.008076923077,1557.7815384615385,18798.421538461538,26
220174,O26.606,2,74.1x01,2,572.6288095238095,957.8357142857143,1411.1109523809525,6224.110476190476,42
220201,O26.606,3,74.1x01,2,624.1695384615384,1127.4147692307693,1141.620846153846,6431.995461538462,130
220202,O26.606,3,74.1x01,3,663.3966279069767,1348.1722093023257,1386.454534883721,7322.73011627907,86
220244,O26.606,5,73.6x01,2,538.4681818181818,1340.2439393939394,726.0545454545454,6417.960303030303,33
220251,O26.606,5,74.1x01,2,782.6121176470588,1390.7376470588235,1513.1435,7930.9484411764715,340
220252,O26.606,5,74.1x01,3,934.1636244541485,1556.0876419213973,1737.486113537118,9217.754890829694,229
220263,O26.606,5,75.6902,2,567.3311764705883,1114.2676470588235,805.6861764705883,5954.865882352941,34
220268,O26.606,6,,2,390.6895238095238,3254.6099999999997,1508.5814285714284,7535.106190476191,21
220269,O26.606,6,,3,330.140625,3080.74375,1406.415625,7580.8078125,32
220287,O26.606,6,73.6x01,2,551.2441176470588,1834.050882352941,1164.2302941176472,8886.625,34
220296,O26.606,6,74.1x01,2,1207.3226829268292,1978.0866228893058,1708.8063602251407,10434.823564727954,533
220297,O26.606,6,74.1x01,3,1403.5725729927008,2249.921587591241,1915.0151642335768,12055.177080291971,548
220298,O26.606,6,74.1x01,4,1502.0326923076923,2043.5361538461539,1813.6699999999998,11393.516538461537,26
220313,O26.606,6,75.6902,2,607.6267307692308,2051.015384615385,1091.4828846153846,9892.433076923076,52
220314,O26.606,6,75.6902,3,560.6874545454546,2303.545090909091,1329.1409090909092,11418.518545454546,55
220424,O26.900,5,74.1x01,2,957.7254166666667,1336.1041666666667,1743.4941666666666,8942.918749999999,24
220487,O30.000,3,74.1x01,2,869.4717391304349,1311.895652173913,1640.7656521739132,8083.148695652175,23
220488,O30.000,3,74.1x01,3,681.1513636363636,1260.3509090909092,1643.5868181818184,7681.543636363636,22
220494,O30.000,5,74.1x01,2,781.5736956521739,1526.0065217391304,1627.1880434782609,8661.517826086956,46
220495,O30.000,5,74.1x01,3,899.4866666666667,1598.745294117647,1653.0398039215686,9042.067450980392,51
220498,O30.000,6,,3,647.4145833333333,6255.625,14248.1075,23163.9075,24
220509,O30.000,6,74.1x01,2,1641.7063333333333,2447.607,2463.2691333333332,13888.7778,150
220510,O30.000,6,74.1x01,3,1840.9810454545454,2918.1487727272724,2523.1799545454546,15722.33309090909,220
220565,O32.100,3,74.1x01,2,534.682105263158,992.7201754385966,978.0173684210527,5922.9473684210525,57
220566,O32.100,3,74.1x01,3,556.5021739130434,829.2939130434781,976.6986956521739,6054.411739130434,23
220574,O32.100,5,74.1x01,2,705.3008602150537,1137.5774193548386,1336.6067741935485,6679.5850537634415,93
220575,O32.100,5,74.1x01,3,874.2126666666667,1091.105,1468.7576666666669,7401.3161666666665,60
220584,O32.100,6,74.1x01,2,1222.9924324324325,1370.5490990990993,1308.4245945945947,9120.707117117117,111
220585,O32.100,6,74.1x01,3,1621.855394736842,1629.4315131578946,1399.2759210526317,11545.093355263158,152
220606,O32.101,3,74.1x01,2,633.1631081081081,953.6351351351351,1049.4717567567568,6020.449864864864,74
220607,O32.101,3,74.1x01,3,564.1932692307693,1028.0476923076924,1190.1438461538462,6581.077115384615,52
220617,O32.101,5,74.1x01,2,730.1151265822785,1296.5172784810127,1220.429430379747,7072.716202531645,158
220618,O32.101,5,74.1x01,3,743.0486666666667,1232.5922857142857,1299.2259047619048,7393.822095238094,105
220630,O32.101,6,74.1x01,2,1063.480033783784,1514.4714864864866,1463.3196283783784,9144.340033783783,296
220631,O32.101,6,74.1x01,3,1168.391379310345,1601.08030651341,1570.380766283525,10161.463831417625,261
220651,O32.102,5,74.1x01,2,888.4908333333333,1098.8283333333334,1279.0436111111112,6813.6466666666665,36
220655,O32.102,6,74.1x01,2,1033.7653333333333,1844.7766666666669,1858.01,10061.125,30
220656,O32.102,6,74.1x01,3,1005.5814814814815,1676.2081481481482,1754.8500000000001,9788.194444444445,27
220799,O33.201,6,74.1x01,2,1352.495909090909,1691.790909090909,1467.1736363636364,7810.192272727273,22
220811,O33.300,6,74.1x01,3,1550.088,1621.881,1323.419,10473.449666666666,30
220822,O33.301,6,74.1x01,2,1240.5797101449275,1607.8391304347824,1406.476811594203,9217.786376811595,69
220823,O33.301,6,74.1x01,3,1485.5975925925927,1860.4542592592593,1444.2437037037037,10853.575925925925,54
220853,O33.501,5,74.1x01,2,699.7991428571429,1244.182,1229.8614285714286,6632.278,35
220854,O33.501,5,74.1x01,3,685.2496153846153,1500.8799999999999,1278.4176923076923,6988.166153846154,26
220857,O33.501,6,74.1x01,2,1302.9371428571428,1787.8610714285712,2047.3225,11815.528571428571,84
220858,O33.501,6,74.1x01,3,1581.347469879518,1722.6420481927712,2057.858795180723,12466.00843373494,83
220869,O33.900,2,74.1x01,2,458.1979411764706,858.5735294117648,1002.8538235294118,5186.025882352941,34
220872,O33.900,3,74.1x01,2,694.0866666666667,1163.7847967479674,1042.409430894309,6234.40243902439,123
220873,O33.900,3,74.1x01,3,689.5878947368421,1212.751052631579,1153.2034210526315,6576.762894736842,38
220881,O33.900,5,74.1x01,2,637.5231558935361,1227.5785551330798,1152.9253231939163,6697.452091254752,263
220882,O33.900,5,74.1x01,3,633.009761904762,1334.8786904761905,1127.7080952380952,7016.966190476191,84
220887,O33.900,6,74.1x01,2,1266.609625,1517.6611666666665,1421.640375,8770.397083333333,240
220888,O33.900,6,74.1x01,3,1311.123388429752,1699.6804958677685,1316.4364462809917,9273.521983471073,121
220940,O34.100,3,74.1x01,3,763.7288000000001,1149.924,1098.8416,7120.0616,25
220960,O34.100,5,74.1x01,3,738.8638888888888,1452.5305555555556,1469.336388888889,8037.192222222222,36
220983,O34.100,6,74.1x00,3,2260.74,2939.6454545454544,2005.8331818181819,11608.425909090909,22
220985,O34.100,6,74.1x01,2,1224.8676744186046,1862.3858139534882,1628.576976744186,11490.472558139534,43
220986,O34.100,6,74.1x01,3,1447.1314782608695,2116.5900869565216,1660.6351304347827,12365.667391304349,115
220991,O34.100,6,75.6902,3,529.5568,1239.5432,928.3872,9308.321600000001,25
221006,O34.200,1,74.1x01,3,685.6160714285714,634.3392857142857,1215.3821428571428,9820.303214285714,28
221008,O34.200,2,74.1x01,2,550.241,1068.8700000000001,1489.4370000000001,5853.838,40
221009,O34.200,2,74.1x01,3,524.9323529411764,935.135294117647,1185.7566666666667,5607.341176470589,51
221021,O34.200,3,74.1x01,2,503.5214440433213,1025.643465703971,986.8407942238268,6335.929205776173,277
221022,O34.200,3,74.1x01,3,509.5718556701031,1057.3764948453609,1017.263943298969,6528.646984536082,388
221029,O34.200,4,74.1x01,3,1464.4704761904763,1159.3333333333333,1110.0480952380951,9234.710000000001,21
221043,O34.200,5,74.1x01,2,694.2814323258871,1104.2421156373193,1220.0979369250986,7396.173771353482,761
221044,O34.200,5,74.1x01,3,765.4595836273818,1120.5270501058576,1308.8973676781934,7873.644220183486,1417
221045,O34.200,5,74.1x01,4,826.4147674418605,1219.8837209302326,1438.3826744186047,8303.756162790698,86
221071,O34.200,6,74.1x01,2,1286.704611570248,1437.5388429752065,1498.8374545454546,10523.705900826446,605
