,basy_zyzd_jbbm_for_str_9,basy_yydj,basy_ssjczbm1_for_str_9,age_group,AGE-HAOCAI-9-9-E,AGE-JCJY-9-9-E,AGE-YP-9-9-E,AGE-ZFY-9-9-E,记录条数-9-9
240634,O41.800x0,6,75.6902,2,444.94878787878787,1674.678787878788,443.1872727272727,6651.82696969697,33
240635,O41.800x0,6,75.6902,3,480.0731428571429,1438.2548571428572,448.2371428571428,7501.289714285715,35
240699,O42.000,3,74.1x01,2,603.2590909090909,971.5113636363636,1122.9221212121213,6628.75909090909,66
240700,O42.000,3,74.1x01,3,687.2164285714287,968.3992857142857,1597.079642857143,8363.752142857144,28
240736,O42.000,5,73.6x01,2,508.6440259740259,1367.1254545454547,622.8751948051948,5800.41987012987,77
240737,O42.000,5,73.6x01,3,592.5417857142857,1413.9857142857143,743.2896428571429,6171.501071428572,28
240741,O42.000,5,74.1x01,2,782.8446218487395,1400.2531092436975,1436.0828571428572,7495.9198319327725,119
240742,O42.000,5,74.1x01,3,766.5268115942029,1375.262463768116,1456.049420289855,7882.566231884057,69
240750,O42.000,5,75.6902,2,546.4994444444445,1309.3664814814813,703.3914814814815,5978.542407407407,54
240751,O42.000,5,75.6902,3,500.18027027027034,1237.4556756756756,815.817027027027,5857.648648648648,37
240780,O42.000,6,73.5900x0,2,393.9585714285714,1359.4066666666668,458.7185714285714,6998.307142857144,21
240784,O42.000,6,73.6x01,2,517.05775,1550.261375,576.98275,6935.132875,80
240785,O42.000,6,73.6x01,3,547.9190697674419,1766.8632558139534,691.6518604651162,6917.560930232558,43
240788,O42.000,6,74.1x01,2,1007.4655670103093,1425.7025773195876,1228.3942268041237,7992.606597938144,97
240789,O42.000,6,74.1x01,3,1040.9492857142857,1483.6415476190475,1515.4486904761904,9273.9175,84
240797,O42.000,6,75.6902,2,515.4637777777778,1575.793111111111,539.1077777777778,7974.840999999999,90
240798,O42.000,6,75.6902,3,484.4465333333333,1552.2590666666665,551.7836000000001,7894.504933333334,75
240855,O42.000x0,3,73.6x01,2,424.50038461538463,1250.553846153846,575.7003846153846,4867.581538461538,26
240860,O42.000x0,3,74.1x01,2,601.5582142857144,1241.4790178571427,1093.0579464285715,6004.712053571428,112
240861,O42.000x0,3,74.1x01,3,650.2313924050633,1116.7088607594937,1102.8755696202531,6486.321265822785,79
240870,O42.000x0,3,75.6902,2,461.1075757575758,1090.7787878787879,480.6166666666667,4336.500303030303,33
240908,O42.000x0,5,73.4x01,2,571.6785185185186,2118.48,1157.6833333333334,8651.375925925926,27
240917,O42.000x0,5,73.5900x0,2,601.3406666666667,1694.4826666666665,899.9861666666667,7428.6241666666665,60
240918,O42.000x0,5,73.5900x0,3,517.2576315789474,1447.4294736842105,910.8271052631579,6991.331052631579,38
240923,O42.000x0,5,73.6x01,2,450.2776687116564,1387.3289570552147,637.7055828220858,5334.376380368098,163
240924,O42.000x0,5,73.6x01,3,473.54,1391.5698387096775,648.7145161290323,5432.745967741936,62
240932,O42.000x0,5,74.1x01,2,849.4104810996564,1384.1152577319588,1386.7711340206185,7504.924054982817,291
240933,O42.000x0,5,74.1x01,3,896.8829207920793,1397.7722277227722,1574.5678712871288,8224.920841584159,202
240940,O42.000x0,5,75.6900x0,2,394.15314814814815,1573.1566666666668,776.9918518518518,6543.211111111112,54
240941,O42.000x0,5,75.6900x0,3,358.20885714285714,1510.4142857142858,806.128,6182.055428571429,35
240943,O42.000x0,5,75.6902,2,488.8648,1326.42704,746.64592,5986.45856,125
240944,O42.000x0,5,75.6902,3,459.15802197802196,1220.5335164835165,786.6812087912089,5734.6697802197805,91
240965,O42.000x0,6,72.1x00,3,683.8245454545455,1654.5200000000002,1246.0445454545454,10687.426363636363,22
240972,O42.000x0,6,73.5900x0,2,512.5359782608696,1503.8925,650.9069565217392,7231.500108695653,92
240973,O42.000x0,6,73.5900x0,3,560.3968376068375,1550.7968376068377,988.2511111111111,7635.296666666666,117
240978,O42.000x0,6,73.6x01,2,518.1548220064725,1631.2592233009707,930.253430420712,7749.314595469255,309
240979,O42.000x0,6,73.6x01,3,529.6019105691057,1662.2722764227642,1027.4419105691056,8928.147804878048,246
240986,O42.000x0,6,74.1x01,2,1115.0007390300232,1691.0873210161665,1518.7583602771363,9398.47401847575,433
240987,O42.000x0,6,74.1x01,3,1244.9431043256998,1887.513282442748,1628.1434351145037,10686.616997455472,393
240999,O42.000x0,6,75.6900x0,2,460.53840909090906,1847.7295454545456,885.6871590909091,7165.302045454545,88
241000,O42.000x0,6,75.6900x0,3,388.3452830188679,1861.8775471698111,924.2433962264151,7196.416981132075,53
241002,O42.000x0,6,75.6902,2,505.6639436619718,1651.2485915492957,1022.5876291079812,9006.069154929577,426
241003,O42.000x0,6,75.6902,3,501.03051044083526,1617.825475638051,1067.6466357308584,9498.869373549884,431
241061,O42.100,6,74.1x01,2,1143.486388888889,1588.701111111111,1817.3994444444443,8762.563055555556,36
241102,O42.100x0,5,74.1x01,2,698.5783870967742,1508.1009677419354,1371.8551612903227,7293.836129032258,31
241126,O42.100x0,6,73.5900x0,3,805.8613636363636,2619.9363636363637,1139.611818181818,10412.546363636364,22
241129,O42.100x0,6,73.6x01,2,520.7353571428572,2010.045,884.6196428571429,9278.145,28
241131,O42.100x0,6,74.1x01,2,1257.6273076923076,2429.262948717949,2073.7797435897437,11864.591923076923,78
241132,O42.100x0,6,74.1x01,3,1395.9484210526316,2571.069605263158,2027.8167105263158,13282.915921052632,76
241142,O42.100x0,6,75.6902,2,534.109,2132.2675,1456.12225,11168.389,40
241143,O42.100x0,6,75.6902,3,566.8175,2477.218,1393.04225,10790.513,40
241178,O42.900,1,74.1x01,2,1048.5614516129033,1164.155806451613,1411.7603225806452,11377.739677419355,62
241179,O42.900,1,74.1x01,3,1259.8477777777778,2007.1805555555557,1223.0969444444445,16755.014444444445,36
241210,O42.900,2,74.1x01,2,560.9908695652174,913.5469565217392,1316.4480434782608,5659.241304347826,46
241255,O42.900,3,73.6x01,2,461.54714285714283,894.9028571428571,604.8203571428572,3810.6292857142857,28
241265,O42.900,3,74.1x01,2,583.4355707762558,1092.8551141552512,1131.5618721461187,6230.348858447488,219
241266,O42.900,3,74.1x01,3,602.385,1130.3748666666668,1125.8646,6719.943466666667,150
241291,O42.900,4,74.1x01,2,1051.7778048780488,1322.7751219512195,1008.0039024390243,9473.147804878048,41
241326,O42.900,5,73.6x01,2,426.91777777777776,1341.861111111111,634.6083333333333,5186.176666666666,36
241332,O42.900,5,74.1x01,2,738.2216666666667,1358.8370666666667,1267.2863,7088.745766666667,300
241333,O42.900,5,74.1x01,3,678.1281481481482,1354.658888888889,1230.5342592592592,7244.782592592593,162
241340,O42.900,5,75.6902,2,434.55434782608694,1080.5869565217392,416.27000000000004,5100.36,23
241367,O42.900,6,73.6x01,2,509.19265306122446,1866.0151020408164,719.3265306122449,8113.332244897959,49
241368,O42.900,6,73.6x01,3,457.9496875,1936.10375,913.506875,7865.3125,32
241375,O42.900,6,74.1x01,2,1372.2309273182957,2070.068446115288,1859.0235839598997,11260.673759398496,399
241376,O42.900,6,74.1x01,3,1465.5034991423672,1989.4823670668952,1865.5596740994854,12078.0569296741,583
241377,O42.900,6,74.1x01,4,1567.4573333333333,2285.152666666667,1615.923,13743.271999999999,30
241388,O42.900,6,75.6902,2,422.4166666666667,1636.8999999999999,510.40291666666667,7347.782916666667,24
241389,O42.900,6,75.6902,3,440.57392857142855,1792.472142857143,460.69357142857143,6999.397857142858,28
241426,O43.101,6,74.1x01,2,1218.3397674418604,1614.5327906976745,1555.6376744186045,9931.456511627906,43
241427,O43.101,6,74.1x01,3,1368.6202777777778,1656.326388888889,1686.5855555555556,10257.083055555555,36
241507,O43.105,6,74.1x01,2,1150.8000000000002,1570.8355555555554,1711.77,10155.605925925925,27
241508,O43.105,6,74.1x01,3,1061.539375,1517.78125,1711.36875,10352.446875,32
241513,O43.105,6,75.6902,2,448.6308695652174,1703.7695652173911,1285.5091304347825,10153.199130434781,23
241514,O43.105,6,75.6902,3,374.238275862069,1344.5072413793102,1688.941379310345,9625.193448275862,29
241598,O44.000x0,5,74.1x01,2,1184.2066666666667,1429.5520833333333,1592.7033333333331,8636.507916666667,24
241599,O44.000x0,5,74.1x01,3,1245.1708823529411,1936.915,2019.0773529411765,10781.544999999998,34
241621,O44.000x0,6,74.1x01,2,1944.996507936508,1828.8303174603175,2333.4885714285715,12669.458095238095,63
241622,O44.000x0,6,74.1x01,3,2466.8846103896103,2583.814805194805,2122.9887012987015,15961.466623376622,154
241623,O44.000x0,6,74.1x01,4,2678.849523809524,2922.9719047619046,2404.434285714286,18281.376666666667,21
241640,O44.001,5,74.1x01,3,1017.4166666666666,1429.2363636363636,1685.1039393939393,8727.398787878788,33
241647,O44.001,6,74.1x01,2,1714.3428571428572,1885.6100000000001,2229.3397142857143,11944.780857142858,35
241648,O44.001,6,74.1x01,3,1593.2005263157896,1977.1343859649123,1633.8105263157895,11558.615789473684,57
241687,O44.003,6,74.1x01,3,2319.5995555555555,2692.3571111111114,2189.0624444444443,14735.709555555553,45
241742,O44.100x0,6,74.1x01,2,2740.5744444444445,3092.2625925925927,2982.759629629629,17531.562222222223,27
241743,O44.100x0,6,74.1x01,3,3277.5008000000003,3538.8826,4838.894,21979.1666,50
241791,O44.103,6,74.1x01,2,1634.0845833333333,3284.1104166666664,2406.8804166666664,14768.836666666668,24
241792,O44.103,6,74.1x01,3,2180.2273684210527,4251.5318421052625,3490.4560526315786,20357.137631578946,38
241857,O45.900,3,74.1x01,2,719.1085714285715,971.9257142857143,1341.9760714285715,6108.7189285714285,28
241858,O45.900,3,74.1x01,3,773.0137931034483,1226.7517241379312,1834.9555172413793,7308.414827586207,29
241876,O45.900,5,74.1x01,2,660.387111111111,1550.8344444444444,1391.4859999999999,7745.037111111111,45
241877,O45.900,5,74.1x01,3,950.6227586206898,1397.056896551724,1779.7255172413793,8978.925862068965,29
241901,O45.900,6,74.1x01,2,1290.8628048780488,1860.797195121951,1912.9565853658537,10729.174512195123,82
241902,O45.900,6,74.1x01,3,1422.0439449541286,2352.4091743119266,2171.40247706422,13730.971100917432,109
241929,O45.900x0,6,74.1x01,2,1163.1353571428572,2153.647142857143,1865.0146428571427,11024.913214285714,28
241930,O45.900x0,6,74.1x01,3,1257.8040476190477,2812.204523809524,2530.657142857143,12263.131190476191,42
242147,O61.000,6,74.1x01,3,1285.6432,1954.476,1150.5783999999999,12686.4648,25
242166,O61.900,6,74.1x01,2,751.5634615384616,2322.0692307692307,1012.1161538461539,9785.393461538462,26
242221,O62.100,6,74.1x01,2,717.1428,1250.2204,1193.2228,6858.158,25
242262,O62.201,3,74.1x01,2,633.5189473684211,1014.6868421052632,1420.3565789473685,6065.117631578947,38
242299,O62.201,5,74.1x01,2,720.991009174312,1190.8837614678898,1633.872110091743,7123.52366972477,109
242300,O62.201,5,74.1x01,3,687.461911764706,1308.2785294117648,1793.1975000000002,7789.852647058823,68
242322,O62.201,6,73.6x01,2,434.4536111111111,1452.2972222222222,838.2541666666667,6482.950833333333,36
242326,O62.201,6,74.1x01,2,1035.8017948717948,1506.2036538461539,1545.7118589743588,8045.189423076923,156
242327,O62.201,6,74.1x01,3,1092.4019607843138,1629.299019607843,1471.5531372549021,8268.701666666666,102
242371,O62.300,6,73.5900x0,3,369.1777272727273,1294.519090909091,654.3777272727273,6595.068181818182,22
242380,O62.300,6,75.6902,3,391.0416666666667,1179.6077777777778,513.5241666666666,9955.555277777778,36
242432,O63.001,3,74.1x01,2,617.4821212121212,994.9551515151514,1276.6769696969695,6814.752424242425,33
242441,O63.001,5,74.1x01,2,819.3948571428572,1814.6657142857143,1575.672142857143,9175.512428571428,70
242442,O63.001,5,74.1x01,3,849.9529032258065,1625.984516129032,1591.9783870967742,8788.397419354838,31
242447,O63.001,6,74.1x01,2,1407.1275806451613,2101.4733870967743,1890.476129032258,12415.332096774193,62
242448,O63.001,6,74.1x01,3,1710.1317391304347,2697.926956521739,1883.9563043478263,15356.015869565217,46
242509,O63.100x0,5,74.1x01,2,1209.7135714285712,1488.185,1732.2107142857144,9768.061785714284,28
242516,O63.100x0,6,74.1x01,2,1447.2815384615383,2317.753205128205,1890.3501282051282,13700.483846153846,78
242517,O63.100x0,6,74.1x01,3,1475.0759756097561,2329.024512195122,1954.6737804878048,14995.059146341464,82
242556,O64.001,3,74.1x01,2,609.7423809523809,1166.0966666666666,1483.837142857143,6535.652619047619,42
242576,O64.001,5,74.1x01,2,753.2488461538462,1434.4373076923077,1367.3646153846155,8220.945,52
242584,O64.001,6,74.1x01,2,1397.3371014492752,1802.6695652173912,1629.5865217391304,10780.495507246376,69
242585,O64.001,6,74.1x01,3,1294.767037037037,1948.657037037037,1555.6581481481483,11551.785925925928,27
242607,O64.002,3,74.1x01,2,686.7818604651162,1141.753953488372,1271.182093023256,7341.528604651162,43
242617,O64.002,5,74.1x01,2,904.4607594936708,1516.3183544303797,1486.5583544303797,8402.2482278481,79
242618,O64.002,5,74.1x01,3,805.1234782608695,1411.9591304347828,1452.9565217391305,7782.78652173913,23
242624,O64.002,6,74.1x01,2,1361.4331914893617,1740.1951063829788,1496.402340425532,9869.295531914893,47
242625,O64.002,6,74.1x01,3,1380.4270967741934,1982.367741935484,1738.4003225806453,11528.832580645161,31
242816,O65.400x0,5,74.1x01,2,769.8217647058823,1511.1944117647058,1262.6292647058822,7995.992352941176,68
242817,O65.400x0,5,74.1x01,3,934.8104347826087,1800.6365217391303,1629.2347826086957,9431.519565217392,23
242819,O65.400x0,6,74.1x01,2,1107.1438,1901.4048,1423.0574,9742.8578,50
242820,O65.400x0,6,74.1x01,3,1253.9797142857144,1927.5971428571427,1558.1237142857144,10829.974571428571,35
242830,O65.401,2,74.1x01,2,706.6065714285714,722.2997142857142,1194.453714285714,5629.620571428572,35
242839,O65.401,3,74.1x01,2,661.5344444444445,1140.3387878787878,1468.868484848485,6136.986161616162,99
242840,O65.401,3,74.1x01,3,665.217619047619,1090.9809523809522,1322.2161904761906,6056.30619047619,21
242853,O65.401,5,74.1x01,2,801.0242696629214,1284.030786516854,1386.4675280898875,7859.620674157303,89
242854,O65.401,5,74.1x01,3,809.2258823529412,1381.3838235294118,1229.260294117647,8126.689117647059,34
242858,O65.401,6,74.1x01,2,1008.8489772727273,1573.49375,1229.500909090909,8566.056363636364,88
242859,O65.401,6,74.1x01,3,1085.2884615384614,1826.5920512820512,1617.1923076923076,9632.23717948718,39
242874,O65.500x0,5,74.1x01,3,777.1140909090908,1371.2963636363636,1160.0886363636364,8236.804545454546,22
242878,O65.500x0,6,74.1x01,3,1534.5562499999999,1615.8680357142857,1837.2457142857143,11690.096607142857,56
242975,O66.401,3,74.1x01,2,790.4992,1037.8684,1260.1184,6324.996800000001,25
242981,O66.401,5,74.1x01,2,890.8953125,1276.6221875,1282.83875,7148.3706250000005,32
243066,O68.003,2,74.1x01,2,1022.6065384615384,1032.1923076923076,1794.1784615384615,6181.743461538462,26
243077,O68.003,3,74.1x01,2,532.367037037037,1279.967037037037,1406.7333333333331,6835.645185185185,27
243095,O68.003,5,74.1x01,2,940.138309859155,1508.2007042253522,1693.6384507042253,8610.27394366197,71
243096,O68.003,5,74.1x01,3,970.1965217391305,1593.5978260869565,1809.501956521739,9320.864347826087,46
243114,O68.003,6,74.1x01,2,1050.7746703296702,1775.3367582417582,1482.3656043956044,9901.037252747254,182
243115,O68.003,6,74.1x01,3,1076.5364705882353,1921.4273109243697,1461.1781512605044,10193.729327731093,119
243163,O68.101,3,74.1x01,2,595.8940909090909,1073.2095454545454,1195.5963636363635,5916.34,22
243177,O68.101,5,74.1x01,2,764.7952380952381,1268.9080952380953,1938.5442857142857,8440.097619047618,21
243187,O68.101,6,74.1x01,2,749.9425714285715,1878.6182857142858,1437.4111428571427,8946.017714285714,35
243230,O68.201,6,74.1x01,2,1057.874,2739.9444,1614.9520000000002,11367.2992,25
243261,O68.901,2,74.1x01,2,585.3045454545454,831.1745454545454,1456.7554545454545,5379.070606060605,33
243276,O68.901,3,74.1x01,2,725.074958677686,1016.3336363636363,1371.4502479338844,6475.890495867769,121
243277,O68.901,3,74.1x01,3,621.6395,1087.1924999999999,1518.74975,6696.608,40
243289,O68.901,5,74.1x01,2,731.1675342465753,1178.295890410959,1141.1654794520548,6606.22794520548,73
243290,O68.901,5,74.1x01,3,623.9536363636364,1249.12,1369.7463636363636,6992.638787878788,33
243307,O68.901,6,74.1x01,2,1233.7036363636364,2103.4864772727274,1500.200625,10391.947954545454,176
243308,O68.901,6,74.1x01,3,1246.5401851851852,2078.547962962963,1422.4358333333334,10314.329351851853,108
243327,O69.001,6,74.1x01,3,1755.9066666666668,2274.867619047619,2450.984761904762,13513.159047619049,21
243361,O69.101,1,73.6x01,2,699.1281818181818,3246.7018181818185,621.095,20477.682727272728,22
243365,O69.101,1,74.1x01,2,1116.2184210526316,1778.873947368421,1421.2357894736842,15310.813421052633,38
243366,O69.101,1,74.1x01,3,1874.3687878787878,2528.4630303030303,1617.840606060606,23702.50181818182,33
243391,O69.101,2,74.1x01,2,614.653829787234,802.89,1232.1576595744682,5675.690212765958,47
243392,O69.101,2,74.1x01,3,629.5845833333334,949.2208333333333,1310.2541666666666,6102.891250000001,24
243434,O69.101,3,73.6x01,2,488.8389189189189,806.5532432432433,584.4543243243244,4104.264324324325,37
243442,O69.101,3,74.1x01,2,618.7219327731093,902.3124369747899,1053.134831932773,5752.507310924369,238
243443,O69.101,3,74.1x01,3,593.9085217391304,850.9153913043478,1073.6036521739131,5846.80347826087,115
243468,O69.101,4,74.1x01,2,1089.459090909091,1187.4986363636365,1060.2868181818183,9439.618636363637,22
243500,O69.101,5,73.5900x0,2,498.8880952380952,1071.547619047619,657.4028571428572,5993.243333333334,21
243505,O69.101,5,73.6x01,2,460.84980392156865,1179.3895098039216,510.8473529411765,5179.565784313725,102
243506,O69.101,5,73.6x01,3,555.5040540540541,1088.1502702702703,622.352972972973,5204.288918918919,37
243513,O69.101,5,74.1x01,2,768.4717158176944,1132.921072386059,1271.1827613941018,7220.667211796247,373
243514,O69.101,5,74.1x01,3,772.1314189189189,1152.9664864864865,1371.958108108108,7463.658918918919,148
243522,O69.101,5,75.6900x0,2,444.2223333333333,1590.1833333333334,873.3043333333334,7219.03,30
243525,O69.101,5,75.6902,2,497.3449152542373,1113.0832203389832,618.5261016949153,5380.401525423729,59
243526,O69.101,5,75.6902,3,458.6161224489796,1089.4920408163266,625.5289795918368,5832.977959183673,49
243556,O69.101,6,73.5900x0,2,537.4433928571428,1279.0751785714288,614.6808928571428,7359.272321428572,56
243557,O69.101,6,73.5900x0,3,584.9135416666667,1215.3239583333334,632.6814583333334,7984.862916666666,48
243561,O69.101,6,73.6x01,2,517.2730864197531,1493.5308024691358,866.0635185185185,7612.514320987655,162
243562,O69.101,6,73.6x01,3,534.5953488372093,1520.280465116279,931.8274418604651,8222.007790697675,86
243566,O69.101,6,74.1x01,2,1112.110989010989,1569.7641538461537,1501.1982417582417,9640.013472527473,455
243567,O69.101,6,74.1x01,3,1290.6811688311689,1595.3274025974026,1733.9017402597403,11154.72587012987,385
243578,O69.101,6,75.6900x0,2,411.7817777777778,1614.386,766.2931111111112,7444.590444444445,45
243579,O69.101,6,75.6900x0,3,459.4154545454545,1655.153181818182,820.4181818181819,7280.970454545455,22
243582,O69.101,6,75.6902,2,490.1751655629139,1465.7505298013243,1147.6913907284768,9836.573046357616,151
243583,O69.101,6,75.6902,3,490.0342076502733,1461.5833333333333,1264.0543169398907,11382.744644808743,183
243766,O69.803,3,74.1x01,2,695.983076923077,999.9553846153847,1088.6802564102563,5607.6064102564105,39
243783,O69.803,5,74.1x01,2,539.6014285714285,1142.497142857143,1142.8014285714287,6473.545142857143,35
243793,O69.803,6,73.5900x0,2,341.8228846153846,805.2326923076923,273.7288461538461,5829.034423076922,52
243800,O69.803,6,74.1x01,2,1021.3045070422535,1425.538591549296,1606.4407042253522,9204.495211267606,71
243801,O69.803,6,74.1x01,3,1410.260652173913,1551.3676086956523,1619.4789130434783,11454.880434782608,46
243804,O69.803,6,75.6900x0,2,337.2582608695652,676.1304347826087,278.7578260869565,5842.276956521739,23
243822,O70.000,1,71.7102,2,598.1684615384615,1462.49,516.4415384615385,9205.18923076923,26
243823,O70.000,1,71.7102,3,1019.1659999999999,2522.298333333333,725.556,20446.381999999998,30
243829,O70.000,1,75.6902,2,905.5436363636363,2391.1425,664.4931818181818,18530.804772727275,44
243830,O70.000,1,75.6902,3,1388.9843548387096,2443.2230645161294,923.4917741935484,22883.248870967742,62
243849,O70.000,2,75.6902,2,431.4434615384616,1143.3884615384616,372.1707692307692,4298.645,26
243877,O70.000,3,71.7102,2,549.5166666666667,782.3908888888889,595.3137777777779,3908.289111111111,45
243878,O70.000,3,71.7102,3,440.06333333333333,658.8114285714286,552.4976190476191,3557.78,21
243889,O70.000,3,73.5900,2,632.6924390243902,523.609756097561,304.9387804878049,4326.933170731708,41
243899,O70.000,3,75.6902,2,438.86593220338983,1010.3518644067797,487.597627118644,4091.481440677966,118
243900,O70.000,3,75.6902,3,424.6388095238096,986.1369047619048,610.8358333333333,4404.095476190477,84
243936,O70.000,5,71.7102,2,437.0092424242424,1190.7221212121212,595.9383333333334,4479.495757575757,66
243937,O70.000,5,71.7102,3,419.83279069767445,1258.0476744186046,515.5444186046511,4805.629069767441,43
243949,O70.000,5,73.5900x0,2,779.5491304347827,2251.584565217391,854.3310869565219,8211.218043478262,46
243950,O70.000,5,73.5900x0,3,709.0857142857143,2420.625,767.6921428571429,8049.527857142857,28
243963,O70.000,5,75.6902,2,567.154,1259.7492941176472,516.8507647058824,5187.824294117647,340
243964,O70.000,5,75.6902,3,556.3852604166667,1322.1240104166666,527.2556770833334,5226.940208333333,192
243980,O70.000,6,71.7102,2,365.0410714285714,1514.457142857143,824.0103571428572,6540.749285714286,28
243981,O70.000,6,71.7102,3,368.24611111111113,1575.1694444444445,1082.5447222222222,7343.801944444444,36
243993,O70.000,6,73.5900x0,3,434.9709090909091,1421.6054545454544,813.45,6926.074545454546,22
244001,O70.000,6,75.6900x0,2,362.3270491803279,1268.7527868852458,684.3144262295082,7049.819344262295,61
244002,O70.000,6,75.6900x0,3,422.9969696969697,1178.9475757575756,664.5545454545454,7468.327272727272,33
244005,O70.000,6,75.6902,2,494.7963103448276,1473.4213448275862,601.1938793103449,7542.102,580
244006,O70.000,6,75.6902,3,505.68787439613527,1579.1802173913043,615.043768115942,7590.256473429952,414
244049,O70.000x0,5,75.6900x0,2,406.7848571428571,1117.4468571428572,594.9648571428571,5208.204285714285,35
244053,O70.000x0,5,75.6902,2,407.41402439024387,1266.375,542.4741463414634,4003.883292682927,82
244054,O70.000x0,5,75.6902,3,376.0432142857143,1305.1523214285714,527.96875,3720.816071428572,56
244070,O70.000x0,6,73.5900x0,2,525.7422916666667,1268.3833333333334,731.7004166666667,7608.559375,48
244071,O70.000x0,6,73.5900x0,3,465.5587837837838,881.1,624.15,6019.32972972973,74
244076,O70.000x0,6,75.6900x0,2,506.78570093457944,1844.5564485981308,642.1820560747664,6325.578037383178,107
244077,O70.000x0,6,75.6900x0,3,506.43285714285713,1851.9244897959184,649.9232653061225,6038.452653061225,49
244080,O70.000x0,6,75.6902,2,519.0285344827586,1464.5851149425287,1057.9157471264368,8035.480402298851,348
244081,O70.000x0,6,75.6902,3,493.43113268608414,1491.7900323624594,1229.318284789644,9158.165631067961,309
244110,O70.100,3,71.7102,2,563.6866666666666,819.435,462.863,3867.398,30
244119,O70.100,3,75.6902,2,463.71722222222223,1087.3407407407408,760.4733333333332,5037.660555555555,54
244120,O70.100,3,75.6902,3,510.57076923076926,1031.8346153846155,694.6811538461538,4588.500384615384,26
244147,O70.100,5,75.6902,2,491.2354285714286,967.8282857142857,556.2357142857143,5082.592857142857,70
244148,O70.100,5,75.6902,3,452.3562068965517,1070.7724137931034,498.1606896551724,4752.124482758621,29
244163,O70.100,6,75.6900x0,2,457.34967741935486,1480.6832258064517,765.6212903225806,8149.852258064517,31
244164,O70.100,6,75.6900x0,3,414.2876190476191,1483.5066666666667,664.1442857142856,7937.885238095238,21
244166,O70.100,6,75.6902,2,519.652748091603,1528.2935114503819,624.1592366412214,7523.051450381679,131
244167,O70.100,6,75.6902,3,519.6398550724638,1522.193768115942,585.1478260869565,7674.7263768115945,69
244184,O70.100x0,6,75.6902,2,477.4812962962963,1745.5283333333334,1416.477037037037,9709.266666666666,54
244185,O70.100x0,6,75.6902,3,470.69444444444446,1688.9003703703702,1477.79,9643.435925925925,27
244258,O71.000x0,5,74.1x01,2,949.2462962962964,1332.8925925925926,1338.0914814814814,8144.652222222223,27
244259,O71.000x0,5,74.1x01,3,715.7113793103449,1501.148275862069,916.3944827586206,6951.530344827586,29
244269,O71.000x0,6,74.1x01,2,1325.5385714285715,1646.0717857142859,1571.2214285714285,10803.797857142858,28
244270,O71.000x0,6,74.1x01,3,1425.861304347826,1619.3632608695655,1527.5719565217391,10316.660652173914,46
244285,O71.001,6,74.1x01,3,1693.4003448275862,1635.6501724137931,2042.0917241379311,10604.646896551725,58
244316,O71.101,5,74.1x01,2,451.7455,1101.8575,1000.1379999999999,6718.856,40
244317,O71.101,5,74.1x01,3,559.2933980582525,1236.0209708737864,1099.0822330097087,7509.184660194175,103
244322,O71.101,6,74.1x01,2,1436.7223529411765,1863.490294117647,1593.9782352941177,10776.756764705882,34
244323,O71.101,6,74.1x01,3,1627.3125210084033,1700.8000840336133,1453.595294117647,12107.088151260505,119
244384,O71.301,5,75.5100,2,588.2920689655173,1012.9872413793104,661.2989655172413,5493.862413793104,29
244407,O71.301,6,75.5100,2,575.1401449275362,1738.8997101449277,681.3114492753623,6461.507681159421,69
244408,O71.301,6,75.5100,3,619.4275,1982.0333333333333,916.1619444444445,8891.333611111111,36
244416,O71.400,2,75.6905,2,410.5603703703703,1407.2407407407406,366.61629629629635,4530.83962962963,27
244429,O71.400,3,75.6905,2,537.9273076923077,820.2884615384615,315.0519230769231,5523.963846153846,26
244439,O71.400,5,75.6900x0,2,352.5216666666667,1970.1166666666668,382.80187500000005,6815.397291666667,48
244459,O71.400,6,75.6900,2,522.9101315789474,426.2028947368421,414.4267105263158,3793.247105263158,76
244460,O71.400,6,75.6900,3,496.7892982456141,430.2115789473684,429.1380701754386,3505.76298245614,57
244462,O71.400,6,75.6900x0,2,387.11031746031745,1560.575873015873,618.7990476190477,6514.719365079365,63
244463,O71.400,6,75.6900x0,3,418.8984,1457.6591999999998,612.002,7023.5472,25
244482,O71.400x0,3,70.7100,2,663.4218181818183,967.660606060606,358.570303030303,4231.304545454545,33
244499,O71.400x0,3,73.6x01,2,665.3993846153846,1155.2492307692307,927.2878461538461,6500.345846153846,65
244500,O71.400x0,3,73.6x01,3,713.0804545454546,1013.5022727272727,1025.6499999999999,6667.527272727273,22
244505,O71.400x0,3,75.6900x0,2,555.9620408163265,941.9632653061224,635.419387755102,4823.640612244898,49
244535,O71.400x0,5,75.6900x0,2,470.73036585365855,1055.7423170731706,594.770731707317,5496.749390243903,82
244562,O71.400x0,6,73.5900x0,2,422.38954545454544,1010.0954545454545,554.2363636363636,6427.303181818181,22
244566,O71.400x0,6,73.6x01,2,612.7660317460318,1594.168253968254,617.9868253968253,6864.026825396825,63
244567,O71.400x0,6,73.6x01,3,514.6966666666666,1634.8100000000002,548.1316666666667,6491.322666666666,30
244572,O71.400x0,6,75.6900x0,2,525.3279098360656,1482.5320081967213,628.3630327868852,6450.628155737705,244
244573,O71.400x0,6,75.6900x0,3,495.7318103448276,1732.4917241379312,761.6156034482759,7322.532155172414,116
244576,O71.400x0,6,75.6902,2,737.1758333333333,1616.5055555555555,604.8852777777778,6710.975833333334,36
