,basy_zyzd_jbbm_for_str_6,basy_yydj,HAOCAI-6-only_disease-E,JCJY-6-only_disease-E,YP-6-only_disease-E,ZFY-6-only_disease-E,记录条数-6-only_disease
19824,S62.30,1,1786.6552173913044,936.9152173913043,1404.643043478261,5811.635652173913,23
19825,S62.30,2,2264.6007575757576,1112.5322727272728,1357.8189393939394,6851.354393939394,66
19826,S62.30,3,1286.229197080292,1470.4201459854014,1439.4222627737227,6947.687737226277,137
19827,S62.30,4,1485.299393939394,1215.2260606060606,1113.650909090909,6387.2548484848485,33
19828,S62.30,5,1135.112619047619,1612.029226190476,1166.3740476190476,7697.384999999999,168
19829,S62.30,6,2150.260996015936,2051.774701195219,1488.4294820717132,10144.450717131474,251
19830,S62.30,7,940.9654621848739,731.8045378151261,819.6078151260505,4011.5838655462185,119
19835,S62.31,6,4100.106764705883,1866.7373529411764,2746.9770588235297,15908.811176470586,34
19850,S62.50,6,1996.9865625,1832.0315625,1079.376875,8376.5734375,32
19854,S62.51,3,718.734347826087,1092.7513043478261,1886.7613043478261,7228.535652173913,23
19856,S62.51,5,546.5253846153846,970.493076923077,1066.0969230769228,5411.501538461539,26
19857,S62.51,6,1758.7394029850745,1413.9370149253732,1536.739104477612,9947.429552238806,67
19861,S62.60,3,706.4135294117648,834.0441176470588,940.8308823529412,4397.94294117647,34
19863,S62.60,5,351.64714285714285,1431.902,768.3165714285715,5183.8982857142855,35
19864,S62.60,6,1242.4234693877552,1701.9285714285713,1204.0823469387756,7684.943877551021,98
19865,S62.60,7,133.1813636363636,704.2595454545454,1141.8331818181819,2982.627727272727,22
19866,S62.61,1,3501.6590243902438,654.619512195122,2842.5539024390246,10748.629512195123,41
19867,S62.61,2,2164.6204109589044,974.83698630137,2167.5832876712325,8439.042602739726,73
19868,S62.61,3,712.5399537037038,1022.6780555555555,1651.412962962963,6635.671435185185,216
19869,S62.61,4,1057.9356363636364,909.0709090909091,874.6050909090909,6656.983090909091,55
19870,S62.61,5,488.029391634981,962.6463878326996,1066.160608365019,5388.500494296578,263
19871,S62.61,6,1271.095047393365,1157.2318957345972,1163.8558530805687,7729.30172985782,422
19872,S62.61,7,592.4462222222222,751.2873333333333,1013.187,3875.015666666666,90
19882,S62.71,6,3556.4148484848483,1896.3181818181818,1946.1109090909092,14295.462727272728,33
19885,S62.80,2,1089.0909677419354,748.658064516129,1068.0348387096774,4462.693225806452,31
19886,S62.80,3,896.8764130434784,1127.6183695652173,1242.8951086956522,5493.1558695652175,92
19888,S62.80,5,659.9037362637363,1295.3398901098901,1219.4272527472529,6553.954175824176,91
19889,S62.80,6,1195.6368852459018,1627.5848360655739,1180.6204098360656,7786.186721311476,122
19890,S62.80,7,283.60439716312055,620.1493617021276,621.5191489361702,2414.728510638298,141
19910,S63.10,6,879.42525,1460.67375,902.65325,7298.81675,40
19925,S63.50,6,2139.597878787879,1795.340909090909,1348.628787878788,12229.789393939394,33
19926,S63.50,7,22.477435897435896,499.6169230769231,507.28461538461534,1716.427692307692,39
19952,S64.40,1,3777.2482608695655,624.8695652173913,3312.258260869565,12803.474347826086,23
19956,S64.40,5,752.5257142857142,696.2095238095238,1005.0847619047619,6646.940476190476,21
19957,S64.40,6,3062.9525,898.7140625,2334.709375,13692.519375,32
19966,S65.00,6,4317.948235294118,1637.9482352941177,3532.1188235294117,23433.392058823527,34
19972,S65.10,6,1215.6633333333334,1190.5539393939393,1708.4518181818182,11158.1,33
19979,S65.40,6,3724.3420238095237,1657.0921428571428,4299.930357142857,21815.307023809524,84
19981,S65.50,1,2252.8193103448275,1023.7793103448275,2162.4632758620687,10925.169310344827,58
19982,S65.50,2,984.1232075471698,568.4220754716981,964.3341509433963,8899.137924528302,53
19986,S65.50,6,3916.085768025079,1593.8236990595612,4754.808902821317,22320.9402507837,319
20011,S66.10,5,300.99936170212766,933.6304255319149,660.2551063829787,4286.648297872341,47
20012,S66.10,6,1199.534074074074,1090.7265432098766,1130.332962962963,6915.275555555555,81
20016,S66.20,3,354.9837931034483,901.2979310344828,763.2724137931035,4239.259310344828,29
20018,S66.20,5,485.8454,926.6682000000001,724.962,4469.034000000001,50
20019,S66.20,6,813.1519444444444,1199.7194444444444,968.8423148148148,6087.629814814815,108
20022,S66.30,2,814.8512903225807,685.8180645161291,1183.5525806451612,4510.6974193548385,31
20023,S66.30,3,388.3643661971831,870.5295774647888,778.4849295774648,4042.562394366197,71
20024,S66.30,4,675.1517857142857,847.2142857142857,635.5325,4433.608571428572,28
20025,S66.30,5,380.679140625,900.34015625,677.965078125,4087.452890625,128
20026,S66.30,6,1194.5757805907174,1222.1316033755274,1011.8237974683544,6734.70194092827,237
20027,S66.30,7,163.80666666666667,602.1338095238095,628.2957142857143,2740.227380952381,42
20055,S67.00,6,1641.528717948718,1083.2151282051282,1591.0941025641025,8360.58923076923,39
20056,S67.00,7,20.40692307692308,532.6646153846154,519.8284615384616,1760.6269230769233,26
20067,S68.00,6,6511.200000000001,1612.6148936170212,5934.057978723404,25217.317340425532,94
20069,S68.10,1,3305.532608695652,716.241304347826,2156.3321739130433,10791.919130434782,23
20070,S68.10,2,3022.7740384615386,689.4048076923077,2029.5542307692308,9049.133846153845,52
20071,S68.10,3,176.72641304347826,850.5320652173913,1085.2728260869567,4457.221630434783,92
20073,S68.10,5,308.89372549019606,877.1358823529412,915.8252941176471,4717.581274509804,102
20074,S68.10,6,3008.2983989501313,1299.3043044619424,3023.4826771653543,14188.424750656168,381
20075,S68.10,7,349.93416666666667,717.3377777777778,1023.5461111111113,3506.575277777778,36
20080,S68.20,5,788.59,1224.7536666666667,1551.0053333333333,9598.492666666667,30
20081,S68.20,6,10441.882808988763,1866.7667415730336,5682.877752808989,34532.75685393258,89
20097,S69.90,5,431.9418518518519,872.5118518518518,626.9855555555556,4037.0455555555554,27
20099,S69.90,7,20.746442953020132,515.8379865771813,598.0132214765101,1865.1251677852351,149
20104,S70.00,5,33.25695652173913,1522.0456521739131,499.1821739130435,3743.2000000000003,23
20105,S70.00,6,31.326923076923077,1675.4846153846154,833.3484615384616,4398.347692307692,26
20123,S70.90,5,469.28107142857147,2311.465,1332.8771428571429,7354.631785714286,28
20124,S70.90,6,565.3944444444444,2301.8913333333335,1037.278888888889,6955.076666666667,45
20129,S71.10,3,3068.8279166666666,1188.1245833333332,1870.245,10238.7325,24
20131,S71.10,5,398.61519999999996,1374.6463999999999,957.398,5364.7812,25
20132,S71.10,6,4215.646734693877,2009.7065306122447,1784.0951020408163,14911.052244897961,49
20135,S72.00,1,9689.164468085106,1931.6563829787235,3059.3109574468085,18698.158723404256,94
20136,S72.00,2,8589.057189542484,2535.3476470588234,2871.838758169935,18701.179019607844,153
20137,S72.00,3,8133.586082474227,3403.7811082474227,3317.6737886597934,22244.312345360824,388
20138,S72.00,4,7097.0083439490445,3822.986878980892,2208.7011464968155,21475.886433121017,157
20139,S72.00,5,7048.855628970775,3829.317954256671,2368.757992376112,21465.945273189325,787
20140,S72.00,6,7897.05788761002,5231.247765741367,3056.022931618145,26366.757251184834,1477
20141,S72.00,7,3453.917148148148,1195.166111111111,1298.231074074074,8019.768962962963,270
20143,S72.10,1,5200.078028169014,2051.5357746478876,2972.412183098592,14118.942183098592,142
20144,S72.10,2,5618.01407239819,2346.6722171945703,2846.6269230769235,14983.846199095024,221
20145,S72.10,3,3787.9413899613896,3539.141891891892,2906.9429343629345,16399.203687258687,518
20146,S72.10,4,3849.217307692308,4249.007884615385,2687.4152884615387,18321.761057692307,208
20147,S72.10,5,2545.7168672712282,3792.934682605111,2270.5240230832646,16034.919109645507,1213
20148,S72.10,6,3939.2240612777055,5812.405821382007,3268.056818774446,22853.71528683181,1534
20149,S72.10,7,3176.983727598566,1622.3260573476703,1637.7684587813621,9193.663010752689,279
20154,S72.20,5,3939.8807692307696,4280.6057692307695,3230.5326923076927,22603.471538461537,26
20155,S72.20,6,7275.820000000001,5982.339833333333,3952.7226666666666,30154.9585,60
20159,S72.30,3,6255.202857142857,3533.2154285714287,3721.3439999999996,23707.196571428572,35
20161,S72.30,5,3878.6199230769234,3575.177076923077,2318.144230769231,17597.615846153847,130
20162,S72.30,6,6656.508291666667,5542.214958333334,3855.35625,28684.28425,240
20169,S72.40,2,5108.6892,2366.768,2152.8792000000003,13719.1908,25
20170,S72.40,3,4668.212786885246,2794.9190163934427,2635.353606557377,15031.800163934427,61
20172,S72.40,5,3328.799310344828,3470.483862068965,1987.204620689655,16175.242275862069,145
20173,S72.40,6,6573.984806866953,4920.737381974249,3891.9503862660945,27020.676051502145,233
20174,S72.40,7,261.140625,803.6903125,923.8246875,3635.5028125,32
20178,S72.41,6,14832.060454545455,8458.888636363636,6373.480909090908,51480.76454545455,22
20184,S72.70,6,8183.523333333333,6041.407619047619,4339.770952380953,32860.39523809524,21
20188,S72.90,1,8223.000909090908,1612.2545454545455,2751.63696969697,16372.269393939394,33
20189,S72.90,2,7291.718730158731,2139.8315873015877,2811.8444444444444,16557.11,63
20190,S72.90,3,5921.191101694915,3517.8375423728817,3249.380847457627,19417.46872881356,118
20191,S72.90,4,6532.1084,3710.4092,3250.5368,19922.376,25
20192,S72.90,5,4304.8545,3781.5337857142854,2650.500357142857,19551.570428571427,140
20193,S72.90,6,6653.747705882353,5119.421235294118,3680.261,26842.19788235294,170
20194,S72.90,7,1965.3679487179486,1151.2081196581198,1373.3905982905983,6587.523931623932,117
20202,S73.00,3,197.71636363636364,1908.7018181818182,1169.8422727272728,7225.4063636363635,22
20204,S73.00,5,895.6483333333333,2231.0325,1382.7102777777777,8166.449166666666,36
20205,S73.00,6,933.0040909090909,1867.4068181818182,632.0509090909092,6856.11159090909,44
20238,S76.10,5,2263.551481481481,1678.347037037037,1167.9837037037037,8289.94037037037,27
20239,S76.10,6,5321.2238,2618.4504,1335.4882,15766.8356,50
20276,S79.90,5,39.464444444444446,1308.9222222222222,781.0699999999999,3848.4796296296295,27
20278,S79.90,7,25.259761904761906,627.3561904761905,435.0919047619048,1811.5666666666668,42
20281,S80.00,3,41.07421875,1182.09609375,670.69234375,2959.0017187500002,64
20283,S80.00,5,42.24811764705883,1210.0808235294116,499.8208235294117,3124.985764705882,85
20284,S80.00,6,104.1172463768116,1680.4292753623188,871.9582608695653,4923.337826086957,69
20285,S80.00,7,56.28472727272727,505.3345454545455,567.242,2117.137272727273,55
20287,S80.10,2,117.09290322580645,892.3674193548387,1502.3658064516128,3923.136451612903,31
20288,S80.10,3,122.60323076923078,1033.75,1141.5432307692308,4075.055230769231,65
20290,S80.10,5,138.78344827586207,1299.2368103448275,687.6113793103448,4014.048448275862,116
20291,S80.10,6,210.2838181818182,1821.2157272727275,1139.589,6066.471545454546,110
20292,S80.10,7,70.92295081967214,627.9395081967212,780.7673770491803,2180.107704918033,61
20299,S80.80,5,81.80227272727274,1397.2772727272727,675.2509090909091,4492.223636363637,22
20311,S81.00,3,240.90600000000003,1210.8352,922.9816000000001,4405.7552000000005,25
20313,S81.00,5,108.2969696969697,1145.3248484848484,694.3457575757576,3875.3348484848484,33
20314,S81.00,6,1123.6378048780489,1729.3765853658538,1627.5019512195122,8354.058292682927,41
20325,S81.80,6,744.6441379310345,1896.3155172413794,2123.923448275862,10237.772758620691,29
20329,S81.90,3,460.6969090909091,923.0685454545454,1036.9029090909091,4566.774181818181,55
20331,S81.90,5,665.5853,1384.8048999999999,1309.2378999999999,6784.828100000001,100
20332,S81.90,6,2434.9837894736843,2620.540105263158,2843.1955789473686,15143.676315789473,95
20333,S81.90,7,81.51836734693877,630.835306122449,995.4799999999999,2836.3232653061223,49
20334,S82.00,1,3298.5202380952383,1204.0313095238096,2301.0535714285716,9153.401547619047,84
20335,S82.00,2,2558.31474025974,1423.300194805195,2007.7120779220777,8806.612532467532,154
20336,S82.00,3,2467.8954362416107,1966.81855704698,2027.1130201342285,10933.019295302014,298
20337,S82.00,4,1835.8249484536082,2034.0672164948453,1235.0590721649485,9606.193505154639,97
20338,S82.00,5,2112.522111553785,2169.175059760956,1551.4850398406375,10922.678645418326,502
20339,S82.00,6,3148.914011494253,2817.1816666666664,2136.2643448275862,14358.875701149425,870
20340,S82.00,7,1101.8069018404908,841.6670245398774,893.0236809815951,4474.833987730061,326
20346,S82.01,6,4641.072222222223,3299.1,3557.107407407407,21573.622222222224,27
20348,S82.10,1,4280.86564516129,1510.7154838709678,2513.3625806451614,11131.140322580644,62
20349,S82.10,2,4091.0306504065043,1879.1965040650407,2674.956991869919,13016.1581300813,123
20350,S82.10,3,3699.208306188925,2438.058957654723,2596.228241042345,14273.842703583061,307
20351,S82.10,4,3685.0505660377357,2658.76141509434,1869.8529245283019,13774.879056603773,106
20352,S82.10,5,3190.7884586466166,2712.693853383459,2046.412763157895,14707.780883458647,532
20353,S82.10,6,5994.762623490669,3733.7202085620197,2678.708474204171,21298.328111964875,911
20354,S82.10,7,1536.6937820512821,957.956794871795,1090.3596153846154,5405.383589743589,156
20360,S82.20,1,5178.149607843137,1426.2019607843138,3058.774901960784,12710.538235294116,51
20361,S82.20,2,6480.289259259259,1860.7513888888889,3804.71,16700.35601851852,108
20362,S82.20,3,3986.63175,2213.4259166666666,2576.6921666666667,13926.309541666667,240
20363,S82.20,4,2915.7369117647063,2615.6926470588237,1990.340882352941,12824.549852941176,68
20364,S82.20,5,2845.418868501529,2294.478868501529,2106.593883792049,14558.019143730886,327
20365,S82.20,6,4303.490575396825,3893.0902976190478,3112.75376984127,20857.551746031746,504
20366,S82.20,7,1937.8392814371257,985.4686227544911,1342.1211377245509,6781.990000000001,167
20369,S82.21,3,10594.629655172414,3856.6287931034485,6259.408103448275,33042.38379310345,58
20371,S82.21,5,7074.8826086956515,3289.794239130435,3904.1059782608695,24663.547391304346,92
20372,S82.21,6,13341.599944444446,6058.924388888889,6673.849388888888,44182.833666666666,180
20374,S82.30,1,7287.365882352941,1545.2661764705883,4250.642941176471,17322.34294117647,34
20375,S82.30,2,8023.104117647059,1898.4103921568626,4845.64568627451,19956.089019607844,51
20376,S82.30,3,3302.9747368421054,1945.695112781955,2123.9763909774433,11901.585714285713,133
20377,S82.30,4,1978.5897297297295,2990.4686486486485,1383.9781081081082,11614.584594594595,37
20378,S82.30,5,3308.4741563786006,2427.7099176954735,2014.6062962962963,14405.353374485598,243
20379,S82.30,6,4863.657742663657,3441.234966139955,2638.3621896162526,20513.736049661402,443
20380,S82.30,7,1661.5344047619049,921.4488095238095,1238.6809523809522,5892.445238095238,84
20385,S82.31,5,7928.898064516129,3442.1448387096775,2795.0996774193545,25484.9264516129,31
20386,S82.31,6,14074.172105263158,6518.348157894737,5965.176315789474,48132.384605263156,76
20388,S82.40,1,2991.2456521739127,1053.0869565217392,1939.1160869565217,8343.812608695653,23
20389,S82.40,2,1939.636181818182,1183.148,1947.8218181818181,7516.392181818182,55
20390,S82.40,3,1060.6545081967213,1390.3037704918033,1323.4795081967213,6444.174016393443,122
20391,S82.40,4,766.206129032258,1860.66,1246.4903225806452,7277.008387096775,31
20392,S82.40,5,1377.0886538461539,2022.074326923077,1556.8693269230769,9243.140096153846,104
20393,S82.40,6,1462.531966292135,2316.1673595505617,1942.0335393258429,11741.134606741572,178
20394,S82.40,7,440.0373809523809,762.319,834.6116666666667,3206.236761904762,210
20401,S82.50,2,2996.4388,1490.6512,2273.9552,9836.792800000001,25
20402,S82.50,3,2914.5120967741937,1903.7614516129033,2386.605806451613,12484.153387096774,62
20404,S82.50,5,2485.9314814814816,2152.761975308642,1807.600987654321,12185.357901234567,81
20405,S82.50,6,4518.8095652173915,2964.3157246376813,2406.6689855072464,17955.656521739133,138
20406,S82.50,7,646.1601492537314,786.4213432835821,1250.464776119403,5824.825223880597,67
20413,S82.60,1,1603.7556603773585,1091.6969811320755,1711.1341509433962,6062.204528301886,53
20414,S82.60,2,1134.1107692307692,1043.8506837606838,1386.5916239316239,5260.740683760684,117
20415,S82.60,3,1066.928963963964,1430.322027027027,1397.7711711711713,6571.5950450450455,222
20416,S82.60,4,1683.3740350877194,1583.1585964912279,1450.923859649123,8244.372105263157,57
20417,S82.60,5,1476.5026717557253,2744.7446946564887,1840.2879770992367,11343.150839694657,262
20418,S82.60,6,2163.2786103542235,2261.19583106267,1843.7767029972754,11757.25948228883,367
20419,S82.60,7,567.5593004115226,681.7612345679013,865.124732510288,3257.1271193415637,243
20430,S82.80,1,3632.165909090909,1494.890909090909,2539.9170454545456,11436.550000000001,44
20431,S82.80,2,4006.906842105263,1946.3655263157896,2691.039210526316,12369.782894736842,76
20432,S82.80,3,2950.9537962962963,2172.6686574074074,2183.4331944444443,12809.833564814813,216
20433,S82.80,4,3466.076666666667,2059.7303921568628,1509.8417647058825,12034.612156862744,51
20434,S82.80,5,2904.998663101604,2211.5669518716577,2042.770240641711,14293.830828877006,374
20435,S82.80,6,4246.631867088608,3169.2821044303796,2554.1150158227847,18927.61875,632
20436,S82.80,7,1218.4306870229009,892.3844274809161,1126.1536641221373,5443.195954198473,131
20448,S83.00,6,5603.7444444444445,2227.891111111111,1049.5191666666667,13937.012222222222,36
20457,S83.20,1,745.3186666666666,725.0966666666666,1880.5717777777777,4943.406,45
20458,S83.20,2,2333.924285714286,861.7237142857142,1290.7185714285715,6671.028285714286,35
20459,S83.20,3,2186.656,1596.8531578947368,1117.691894736842,8618.532631578948,95
20460,S83.20,4,3318.5002564102565,2039.1461538461538,863.8074358974359,11171.986410256412,39
20461,S83.20,5,2393.9428484848486,1575.6071515151514,1054.535212121212,9653.76006060606,165
20462,S83.20,6,3058.911730769231,2344.9212412587412,1021.6069055944056,13434.983216783217,572
20463,S83.20,7,232.06749999999997,653.5514285714286,596.6207142857144,2912.985357142857,28
20469,S83.40,3,2285.3188636363634,1439.584090909091,1780.5193181818183,8779.357272727271,44
20471,S83.40,5,2185.7435185185186,1934.6698148148148,1194.6327777777778,8291.941481481483,54
20472,S83.40,6,3316.9575,2549.812142857143,1145.7665476190475,12441.579285714286,84
20473,S83.40,7,33.498636363636365,554.9868181818182,710.1009090909091,2241.1422727272725,22
20476,S83.50,3,8622.46578125,1839.6828125,1714.24984375,17603.91046875,64
20478,S83.50,5,8378.723444444444,2362.931666666667,1783.9186666666667,21794.666222222222,90
20479,S83.50,6,17990.472131474104,3393.7883665338645,1604.5685458167331,33566.5037250996,502
20481,S83.60,1,1181.1119230769232,880.7169230769231,1575.2788461538462,5114.943076923078,26
20482,S83.60,2,106.83542857142857,831.9828571428571,1195.6008571428572,3351.5625714285716,35
20483,S83.60,3,64.4031884057971,923.2082608695653,762.6053623188407,3456.3065217391304,69
20484,S83.60,4,46.199999999999996,1244.6727272727273,495.8504545454545,3466.065909090909,22
20485,S83.60,5,292.42943181818185,1383.04375,605.0482954545455,4465.136704545454,88
20486,S83.60,6,581.345,1724.1,1161.5915909090909,7133.9404545454545,88
20487,S83.60,7,11.990569105691057,530.899756097561,474.72869918699183,1851.0168699186993,246
20492,S83.70,5,2493.1078260869567,1785.281739130435,841.4517391304347,9257.06652173913,23
20493,S83.70,6,13358.387391304346,2965.2456521739127,2377.671304347826,29464.611086956524,46
20514,S85.10,6,8076.889729729729,3215.044864864865,7515.358648648649,38090.98324324324,37
20530,S86.00,3,1539.1419047619047,1327.1561904761904,1926.3814285714286,7941.229523809524,21
20532,S86.00,5,2552.5283333333336,1559.158888888889,1198.7863888888887,9364.153333333334,36
20533,S86.00,6,2903.17131147541,1974.5418852459018,1325.696475409836,11790.039016393443,122
20548,S86.30,6,1191.8359090909091,1749.2372727272727,1185.091818181818,7601.859545454546,22
20584,S89.90,7,142.75114285714287,667.1648571428572,871.8637142857143,2719.4502857142857,35
20589,S90.00,5,37.18875,1118.8125,550.79875,3149.61,24
20590,S90.00,6,38.185625,1292.93875,700.7078125,3802.055625,32
20598,S90.30,3,300.7676470588235,1041.6035294117646,869.574705882353,4003.5044117647058,34
20600,S90.30,5,51.04772727272727,1169.9113636363636,508.46454545454543,3112.091363636364,22
20601,S90.30,6,7086.311860465115,1849.403488372093,996.5067441860465,15401.833953488373,43
20602,S90.30,7,14.81453125,522.69828125,582.93296875,1738.8434375,64
20622,S91.00,6,3182.1996153846153,1711.708076923077,2059.0592307692305,12910.009615384615,26
20636,S91.30,3,793.5251428571429,1138.4285714285713,1873.4382857142857,7133.418000000001,35
20638,S91.30,5,850.394,1525.8933333333334,1924.6258333333333,8316.571333333333,60
20639,S91.30,6,4231.530571428571,2660.9646666666663,2660.7185714285715,18414.950095238095,105
20640,S91.30,7,42.811125000000004,482.014125,723.635875,2462.94225,80
20645,S92.00,1,4622.033529411765,1272.3862745098038,2611.4745098039216,11508.87156862745,51
20646,S92.00,2,3209.3251923076923,1262.4005769230769,2519.027692307692,9774.146346153846,104
20647,S92.00,3,2516.7850495049506,1735.6774257425743,2342.5640594059405,10713.284108910892,202
20648,S92.00,4,2369.1595555555555,1856.8062222222222,1662.7735555555555,11271.988000000001,45
20649,S92.00,5,1727.5412576687115,1909.1996932515337,1764.4857668711657,10016.863128834355,326
20650,S92.00,6,3457.9808842105263,2772.812421052631,2555.019452631579,15556.056189473684,475
20651,S92.00,7,792.5780555555556,733.5265277777778,899.1413888888889,3751.485486111111,144
20659,S92.10,3,1202.012,1487.256,1949.3308,8484.834,25
20661,S92.10,5,1195.402142857143,1485.7075,1194.1525000000001,7952.801071428571,28
20662,S92.10,6,3322.8214285714284,2566.577619047619,1491.2578571428571,13523.465714285716,42
20670,S92.20,3,638.8536585365854,1179.2990243902439,921.2956097560976,4828.2824390243895,41
20672,S92.20,5,229.53727272727272,1341.1958441558443,828.2614285714286,5234.088571428571,77
20673,S92.20,6,1186.9407894736842,1747.376447368421,1563.208552631579,8471.509210526316,76
20674,S92.20,7,44.748620689655176,721.5648275862069,597.4282758620689,2360.556551724138,29
20677,S92.30,1,601.0624074074074,873.7103703703704,1900.7631481481483,5721.606111111111,54
20678,S92.30,2,1304.4158870967742,1018.8056451612903,1678.7576612903226,5820.820000000001,124
20679,S92.30,3,1220.2014545454547,1316.5003636363635,1557.9167636363636,6969.476072727272,275
20680,S92.30,4,606.6215094339623,1672.3716981132075,1417.2435849056606,6902.392452830189,53
20681,S92.30,5,693.9538271604938,1525.7773765432098,1240.6005864197532,7009.044722222223,324
20682,S92.30,6,1729.819654427646,2066.8076457883367,1769.0803887688985,10569.000799136069,463
20683,S92.30,7,296.90089552238805,629.9022388059701,808.8829104477612,2763.6336567164176,268
20686,S92.31,3,1302.5872,1657.3672,1724.4895999999999,8897.970800000001,25
20688,S92.31,5,936.4034782608695,1528.4391304347826,1502.870434782609,8951.05,23
20689,S92.31,6,5276.640652173913,2712.506956521739,3899.4882608695652,24158.963260869565,46
20696,S92.40,6,581.9888,1628.6496,1442.112,6943.1864000000005,25
20702,S92.41,5,600.9507407407408,1142.7148148148149,990.5137037037036,6179.0837037037045,27
20703,S92.41,6,1098.1902702702703,1601.6686486486485,1583.6194594594594,9932.254054054054,37
20705,S92.50,1,938.0065217391303,686.2565217391304,1984.123043478261,5774.901739130434,23
20706,S92.50,2,1083.162391304348,917.4695652173913,1797.3402173913041,5890.769782608695,46
20707,S92.50,3,840.7236363636364,1083.9793388429753,1294.9529752066117,5477.315785123967,121
20708,S92.50,4,840.4467857142856,1124.9057142857143,1162.8342857142857,6300.385357142857,28
20709,S92.50,5,437.27114754098363,1316.6398360655737,1066.6424590163936,5470.1363114754095,122
20710,S92.50,6,1448.8343150684932,1562.0222602739725,1546.497808219178,8539.278424657534,146
20711,S92.50,7,280.0726153846154,572.2156153846154,756.9647692307692,2631.8090769230766,130
20714,S92.51,3,593.1378125,1095.759375,1809.0803125,5995.2971875,32
20716,S92.51,5,571.7028888888889,1051.4811111111112,1057.2217777777778,5813.543555555555,45
20717,S92.51,6,2873.241896551724,1737.8618965517242,2337.3091379310345,13191.052758620688,58
20722,S92.70,5,543.9695238095238,2147.0285714285715,1698.8490476190477,7500.478095238095,21
20734,S92.90,7,48.255208333333336,545.396875,580.6520833333333,1930.8500000000001,48
20757,S93.20,5,2920.46,2157.8500000000004,1546.6416666666667,16828.66416666667,36
20758,S93.20,6,8577.933670886076,2071.475189873418,1271.0467088607595,18790.089493670886,158
20765,S93.30,6,5783.8489285714295,2757.8557142857144,3055.71,20288.295714285716,28
20766,S93.40,1,34.7747619047619,631.2428571428571,1042.67,3058.127619047619,21
20767,S93.40,2,35.74818181818182,763.3863636363636,513.8368181818182,2448.2668181818185,22
20768,S93.40,3,51.03666666666667,1012.4227777777778,785.7037037037037,4004.5285185185185,54
20770,S93.40,5,270.5568421052632,1407.9915789473685,767.1921052631578,4998.484868421052,76
20771,S93.40,6,1087.6424615384615,1973.356923076923,819.6466923076923,7756.4866923076925,130
20772,S93.40,7,77.32754189944134,482.4187709497207,459.412625698324,1813.4870391061452,179
20785,S93.60,7,19.35,446.37194444444447,318.67027777777776,1286.8352777777777,36
20800,S95.00,6,5310.955454545455,1725.9563636363637,4715.012121212121,24668.220303030303,33
20811,S95.80,6,4871.685925925926,2367.3333333333335,7837.0233333333335,34780.886296296296,27
20824,S96.10,5,474.2014285714286,898.5339285714286,669.8903571428572,4729.22,28
20825,S96.10,6,991.6443902439024,1300.2168292682927,1006.9934146341465,6842.3580487804875,41
20881,S99.90,7,10.718823529411765,492.30499999999995,399.79264705882355,1342.7129411764706,34
20905,T00.80,3,6.303225806451613,1169.0445161290322,414.7303225806451,2373.587741935484,31
20906,T00.80,4,21.215833333333332,1242.9604166666666,572.096875,2999.2304166666668,48
20907,T00.80,5,43.37714285714286,1438.4967857142856,341.1783928571429,3079.570892857143,56
20908,T00.80,6,34.68085714285714,2004.2685714285712,244.83228571428575,3309.1631428571427,35
20910,T00.90,1,56.643720930232554,1013.1441860465115,1271.0751162790698,3558.966046511628,43
20911,T00.90,2,106.03842105263158,1160.3970175438596,1041.7344736842106,3388.1934210526315,114
20912,T00.90,3,36.43961722488039,1141.0132057416267,434.14944976076555,2542.6764114832536,418
20913,T00.90,4,41.80414141414141,1355.8354545454545,447.8989898989899,2559.2826262626263,99
20914,T00.90,5,37.261374045801524,1513.5961259541984,491.15536259541983,3205.101106870229,524
20915,T00.90,6,41.17348416289593,1560.1763800904976,487.2539819004525,3468.7395927601806,221
20916,T00.90,7,38.261386138613865,929.8874257425744,577.8424752475248,2102.8950495049503,101
20937,T01.90,7,25.771818181818183,517.2456818181819,838.2127272727273,2227.5143181818185,44
21014,T07.x0,3,41.91756097560975,1132.0926829268294,527.25,2643.9904878048783,41
21016,T07.x0,5,34.058846153846154,1303.6961538461537,724.9219230769231,3854.549615384615,52
21017,T07.x0,6,156.69206896551722,2066.844827586207,1191.6965517241379,6532.148620689655,29
21018,T07.x0,7,21.058148148148145,789.0522222222222,526.7962962962963,1770.631111111111,27
21037,T09.30,4,2934.582142857143,2272.4935714285716,4971.402857142857,53569.43571428571,28
21039,T09.30,6,1255.7369696969697,5130.4378787878795,2665.4106060606064,21706.32696969697,33
21061,T11.10,3,172.9531506849315,890.391095890411,1010.8484931506849,3961.2084931506847,73
21063,T11.10,5,238.87820512820514,903.425641025641,1042.784358974359,3994.608205128205,39
21064,T11.10,6,1163.9385714285715,1245.0928571428572,1210.3071428571427,6614.394642857143,28
21065,T11.10,7,41.619832402234636,531.1927374301677,519.3711731843575,1732.2486033519554,179
21081,T11.50,7,60.1508,534.1591999999999,681.6936000000001,2132.0088,25
21087,T11.90,7,6.448863636363637,511.7943181818182,582.1972727272728,1847.0895454545455,44
21096,T13.00,5,94.28192307692308,1199.8042307692308,699.745,3593.584615384615,26
21097,T13.00,6,132.26846153846154,1805.598076923077,562.6107692307693,5186.538076923077,26
21098,T13.00,7,27.536250000000003,742.378125,680.2368749999999,2069.0896875,32
21100,T13.10,2,639.0314285714286,885.6380952380953,1325.0585714285714,4807.48380952381,21
